#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.442112e+02 7.673602e+00 1.485918e+00 9.796069e-01 6.706174e+06 5.336389e+02 -3.551078e-02 4.591942e-04
1.479105e+02 7.673602e+00 1.446388e+00 9.949366e-01 7.090618e+06 5.642355e+02 -4.527426e-02 4.780293e-04
1.517046e+02 7.673602e+00 1.459159e+00 1.022696e+00 7.683084e+06 6.113421e+02 -2.941769e-02 4.558563e-04
1.555961e+02 7.673602e+00 1.421435e+00 1.018896e+00 7.907822e+06 6.292922e+02 5.221844e-02 4.584789e-04
1.595874e+02 7.673602e+00 1.421237e+00 9.869649e-01 7.790838e+06 6.199327e+02 4.995465e-03 4.318953e-04
1.636811e+02 7.673602e+00 1.399937e+00 1.008053e+00 8.071010e+06 6.422748e+02 -2.459413e-02 4.551411e-04
1.678798e+02 7.673602e+00 1.381348e+00 9.909645e-01 8.092264e+06 6.439504e+02 -5.536079e-03 4.396439e-04
1.721862e+02 7.673602e+00 1.372370e+00 1.016920e+00 8.405602e+06 6.688926e+02 -3.102362e-02 4.435778e-04
1.766031e+02 7.673602e+00 1.342519e+00 9.864847e-01 8.350847e+06 6.645298e+02 4.699886e-02 4.619360e-04
1.811333e+02 7.673602e+00 1.328991e+00 1.003421e+00 8.764067e+06 6.974348e+02 5.578041e-03 4.918575e-04
1.857796e+02 7.673602e+00 1.321338e+00 9.878163e-01 8.847220e+06 7.040441e+02 6.690025e-03 4.391670e-04
1.905452e+02 7.673602e+00 1.289891e+00 1.010970e+00 9.061093e+06 7.210712e+02 -1.409853e-02 4.539490e-04
1.954330e+02 7.673602e+00 1.282514e+00 1.017509e+00 9.489927e+06 7.552332e+02 -9.181201e-03 4.708767e-04
2.004462e+02 7.673602e+00 1.273876e+00 9.387593e-01 8.730412e+06 6.947390e+02 -1.421690e-02 4.568100e-04
2.055880e+02 7.673602e+00 1.252970e+00 9.780968e-01 9.466115e+06 7.532762e+02 -1.824582e-02 4.491806e-04
2.108617e+02 7.673602e+00 1.225395e+00 9.794125e-01 9.970762e+06 7.934332e+02 -4.915106e-02 4.370213e-04
2.162707e+02 7.673602e+00 1.227794e+00 9.775700e-01 9.937321e+06 7.907722e+02 2.798200e-02 4.391670e-04
2.218184e+02 7.673602e+00 1.234385e+00 9.640215e-01 9.886963e+06 7.867605e+02 1.693130e-03 4.380941e-04
2.275084e+02 7.673602e+00 1.213437e+00 9.973526e-01 1.072641e+07 8.535890e+02 9.494185e-03 4.655123e-04
2.333444e+02 7.673602e+00 1.200173e+00 9.891042e-01 1.072480e+07 8.534229e+02 5.743325e-02 4.500151e-04
2.393301e+02 7.673602e+00 1.184061e+00 1.002753e+00 1.132335e+07 9.010630e+02 2.093899e-02 4.371405e-04
2.454693e+02 7.673602e+00 1.180104e+00 9.778105e-01 1.128320e+07 8.978809e+02 -2.117944e-02 4.651546e-04
2.517661e+02 7.673602e+00 1.164303e+00 9.961500e-01 1.236903e+07 9.842877e+02 2.197063e-02 4.339218e-04
2.582243e+02 7.673602e+00 1.161917e+00 1.004693e+00 1.274088e+07 1.013878e+03 3.676307e-02 4.590750e-04
2.648482e+02 7.673602e+00 1.143334e+00 1.013572e+00 1.346761e+07 1.071731e+03 -6.171614e-02 4.419088e-04
2.716420e+02 7.673602e+00 1.144190e+00 1.011788e+00 1.392366e+07 1.108006e+03 -2.449512e-02 4.566908e-04
2.786101e+02 7.673602e+00 1.099035e+00 1.013603e+00 1.429324e+07 1.137423e+03 -2.349031e-02 4.491806e-04
2.857569e+02 7.673602e+00 1.110369e+00 1.012841e+00 1.391368e+07 1.107228e+03 -3.799915e-03 4.239082e-04
2.930871e+02 7.673602e+00 1.079582e+00 1.004342e+00 1.448591e+07 1.152777e+03 -6.913608e-02 4.631281e-04
3.006053e+02 7.673602e+00 1.092453e+00 9.856567e-01 1.435859e+07 1.142616e+03 1.919568e-02 4.569292e-04
3.083163e+02 7.673602e+00 1.082878e+00 1.028659e+00 1.522669e+07 1.211697e+03 1.530647e-03 4.546642e-04
3.162252e+02 7.673602e+00 1.062332e+00 1.013583e+00 1.556431e+07 1.238558e+03 -8.058089e-02 4.423857e-04
3.243369e+02 7.673602e+00 1.043771e+00 9.739798e-01 1.515769e+07 1.206216e+03 2.174914e-02 4.557371e-04
3.326567e+02 7.673602e+00 1.066150e+00 1.008873e+00 1.645212e+07 1.309201e+03 5.157959e-02 4.293919e-04
3.411899e+02 7.673602e+00 1.042122e+00 9.782660e-01 1.608918e+07 1.280350e+03 -4.701543e-02 4.335642e-04
3.499420e+02 7.673602e+00 1.035893e+00 9.985172e-01 1.717640e+07 1.366851e+03 7.852268e-02 4.463196e-04
3.589186e+02 7.673602e+00 1.041208e+00 1.010763e+00 1.812982e+07 1.442716e+03 -1.405716e-02 4.655123e-04
3.681255e+02 7.673602e+00 1.058481e+00 1.021787e+00 1.863345e+07 1.482776e+03 2.654195e-02 4.526377e-04
3.775686e+02 7.673602e+00 1.087093e+00 1.018421e+00 1.859723e+07 1.479899e+03 -3.651214e-02 4.358292e-04
3.872539e+02 7.673602e+00 1.049183e+00 9.915559e-01 1.769361e+07 1.407992e+03 3.689408e-03 4.556179e-04
3.971876e+02 7.673602e+00 1.050638e+00 1.005177e+00 1.917962e+07 1.526266e+03 3.960717e-02 4.407167e-04
4.073762e+02 7.673602e+00 1.037557e+00 9.870538e-01 2.043085e+07 1.625864e+03 -9.238541e-03 4.379749e-04
4.178260e+02 7.673602e+00 9.998760e-01 1.019349e+00 2.187056e+07 1.740390e+03 -4.965264e-02 4.507303e-04
4.285440e+02 7.673602e+00 1.052533e+00 1.055805e+00 2.338610e+07 1.861016e+03 -7.125980e-02 4.967451e-04
4.395369e+02 7.673602e+00 9.741456e-01 1.023657e+00 2.213429e+07 1.761388e+03 -8.212358e-02 4.674196e-04
4.508118e+02 7.673602e+00 1.035774e+00 9.479468e-01 2.027368e+07 1.613313e+03 -2.245903e-03 4.220009e-04
4.623759e+02 7.673602e+00 1.044554e+00 1.038073e+00 2.468102e+07 1.964044e+03 -9.702086e-03 4.570484e-04
4.742366e+02 7.673602e+00 1.028754e+00 9.893357e-01 2.307092e+07 1.835921e+03 -7.099688e-03 4.352331e-04
4.864016e+02 7.673602e+00 1.001582e+00 9.849515e-01 2.390182e+07 1.902031e+03 3.905749e-02 4.465580e-04
4.988787e+02 7.673602e+00 1.003060e+00 9.678180e-01 2.258009e+07 1.796852e+03 6.548285e-03 4.247427e-04
5.116758e+02 7.673602e+00 9.720199e-01 9.571490e-01 2.383725e+07 1.896915e+03 5.985737e-02 4.200935e-04
5.248011e+02 7.673602e+00 1.000396e+00 9.651156e-01 2.454389e+07 1.953165e+03 -3.544718e-02 4.392862e-04
5.382632e+02 7.673602e+00 9.726183e-01 1.022306e+00 2.657657e+07 2.114913e+03 -8.578795e-02 4.310608e-04
5.520706e+02 7.673602e+00 9.350405e-01 9.822766e-01 2.732107e+07 2.174146e+03 -2.307737e-02 4.177094e-04
5.662322e+02 7.673602e+00 9.382353e-01 9.507287e-01 2.579790e+07 2.052915e+03 -3.300905e-04 4.428625e-04
5.807570e+02 7.673602e+00 9.916692e-01 9.836662e-01 2.732085e+07 2.174091e+03 -2.077997e-02 4.580021e-04
5.956544e+02 7.673602e+00 1.051975e+00 1.018406e+00 2.873871e+07 2.286950e+03 -4.316145e-02 4.427433e-04
6.109340e+02 7.673602e+00 1.044580e+00 9.853668e-01 2.775449e+07 2.208656e+03 -6.029278e-02 4.667044e-04
6.266055e+02 7.673602e+00 9.851874e-01 9.404937e-01 2.650120e+07 2.108900e+03 9.977996e-02 4.295111e-04
6.426790e+02 7.673602e+00 1.028231e+00 9.666484e-01 3.054648e+07 2.430829e+03 1.658547e-01 4.386902e-04
6.591649e+02 7.673602e+00 9.927218e-01 1.014831e+00 3.375564e+07 2.686183e+03 5.201817e-03 4.513264e-04
6.760735e+02 7.673602e+00 9.783814e-01 1.052728e+00 3.527372e+07 2.807018e+03 -4.521209e-02 4.347563e-04
6.934160e+02 7.673602e+00 1.042007e+00 9.942522e-01 3.502914e+07 2.787533e+03 -7.201380e-02 4.746914e-04
7.112034e+02 7.673602e+00 1.021565e+00 1.005550e+00 3.466974e+07 2.758907e+03 -4.820299e-02 4.222393e-04
7.294470e+02 7.673602e+00 1.018918e+00 9.908218e-01 3.379131e+07 2.689038e+03 1.159048e-02 4.334450e-04
7.481585e+02 7.673602e+00 1.058970e+00 9.823272e-01 3.384075e+07 2.692957e+03 -4.351282e-02 4.487038e-04
7.673501e+02 7.673602e+00 9.647189e-01 9.438660e-01 3.339595e+07 2.657577e+03 -4.288483e-02 4.447699e-04
7.870339e+02 7.673602e+00 9.837309e-01 9.225251e-01 3.423061e+07 2.723965e+03 2.438068e-03 4.574060e-04
8.072227e+02 7.673602e+00 1.081220e+00 9.856331e-01 3.960795e+07 3.151887e+03 -8.627176e-02 4.261732e-04
8.279294e+02 7.673602e+00 9.876802e-01 1.014585e+00 4.244299e+07 3.377515e+03 -1.108816e-01 4.553795e-04
8.491672e+02 7.673602e+00 1.027217e+00 9.899907e-01 4.089178e+07 3.254073e+03 -4.941833e-02 4.342794e-04
8.709498e+02 7.673602e+00 9.709822e-01 1.003835e+00 4.225976e+07 3.362940e+03 -4.825318e-02 4.473925e-04
8.932912e+02 7.673602e+00 9.423125e-01 9.621937e-01 4.433944e+07 3.528418e+03 -6.029153e-02 4.168749e-04
9.162057e+02 7.673602e+00 9.360970e-01 9.421336e-01 4.024398e+07 3.202537e+03 4.847956e-02 4.487038e-04
9.397079e+02 7.673602e+00 1.043424e+00 9.938169e-01 4.399095e+07 3.500690e+03 7.500517e-02 4.552603e-04
9.638130e+02 7.673602e+00 9.661241e-01 9.297438e-01 4.304952e+07 3.425771e+03 4.193234e-02 4.676580e-04
9.885366e+02 7.673602e+00 1.012612e+00 1.056609e+00 5.427845e+07 4.319369e+03 -1.625061e-02 4.384518e-04
1.013894e+03 7.673602e+00 9.856782e-01 1.018567e+00 4.974177e+07 3.958346e+03 -9.253359e-02 4.462004e-04
1.039902e+03 7.673602e+00 9.467693e-01 9.788061e-01 4.862938e+07 3.869825e+03 1.343288e-01 4.402399e-04
1.066578e+03 7.673602e+00 9.144999e-01 9.573769e-01 4.580731e+07 3.645227e+03 2.971733e-02 4.456043e-04
1.093937e+03 7.673602e+00 9.980343e-01 9.649802e-01 4.735411e+07 3.768288e+03 -1.037494e-01 4.678965e-04

8.912511e+01 7.870444e+00 1.845219e+00 9.823308e-01 4.403890e+06 3.504222e+02 7.079375e-02 4.459620e-04
9.141134e+01 7.870444e+00 1.830145e+00 1.018008e+00 4.670240e+06 3.716013e+02 1.847684e-02 4.514456e-04
9.375623e+01 7.870444e+00 1.811856e+00 9.861089e-01 4.555196e+06 3.625136e+02 1.804316e-02 4.551411e-04
9.616126e+01 7.870444e+00 1.794482e+00 9.808281e-01 4.806862e+06 3.824888e+02 1.040924e-02 4.513264e-04
9.862799e+01 7.870444e+00 1.769174e+00 9.940161e-01 4.985142e+06 3.967109e+02 9.071589e-03 4.400015e-04
1.011580e+02 7.870444e+00 1.747300e+00 9.873198e-01 5.128823e+06 4.081758e+02 -6.024605e-02 4.714727e-04
1.037528e+02 7.870444e+00 1.732914e+00 9.917626e-01 5.215548e+06 4.150264e+02 -6.795913e-02 4.578829e-04
1.064143e+02 7.870444e+00 1.715431e+00 1.004206e+00 5.370247e+06 4.273705e+02 -6.412023e-02 4.664660e-04
1.091440e+02 7.870444e+00 1.678795e+00 9.963531e-01 5.219950e+06 4.153625e+02 -4.778892e-02 4.631281e-04
1.119437e+02 7.870444e+00 1.655424e+00 9.944332e-01 5.511522e+06 4.386253e+02 -4.445416e-02 4.562140e-04
1.148153e+02 7.870444e+00 1.630752e+00 9.794906e-01 5.493202e+06 4.371299e+02 -5.017579e-03 4.658699e-04
1.177605e+02 7.870444e+00 1.615093e+00 9.933711e-01 5.886105e+06 4.684146e+02 -2.475762e-02 4.554987e-04
1.207813e+02 7.870444e+00 1.596393e+00 9.990816e-01 6.160535e+06 4.902590e+02 -1.405585e-02 4.786253e-04
1.238795e+02 7.870444e+00 1.577813e+00 1.034780e+00 6.469008e+06 5.148109e+02 -2.319139e-02 4.644394e-04
1.270572e+02 7.870444e+00 1.556455e+00 1.012905e+00 6.530298e+06 5.196752e+02 1.297069e-02 4.644394e-04
1.303165e+02 7.870444e+00 1.534713e+00 1.021546e+00 6.721372e+06 5.349178e+02 -1.158422e-02 4.764795e-04
1.336593e+02 7.870444e+00 1.520747e+00 9.813681e-01 6.611200e+06 5.261147e+02 -3.540993e-03 4.328489e-04
1.370879e+02 7.870444e+00 1.500697e+00 9.944388e-01 6.908431e+06 5.497498e+02 2.403307e-02 4.279613e-04
1.406044e+02 7.870444e+00 1.475695e+00 9.914793e-01 6.930984e+06 5.514642e+02 -2.209187e-02 4.518032e-04
1.442112e+02 7.870444e+00 1.458088e+00 9.853544e-01 6.805686e+06 5.415584e+02 -2.161175e-02 4.414320e-04
1.479105e+02 7.870444e+00 1.425939e+00 1.014150e+00 7.412505e+06 5.898632e+02 -3.978109e-02 4.563332e-04
1.517046e+02 7.870444e+00 1.436803e+00 1.011692e+00 7.815284e+06 6.219151e+02 -4.787350e-02 4.611015e-04
1.555961e+02 7.870444e+00 1.404465e+00 1.034227e+00 8.161312e+06 6.494540e+02 8.454442e-03 4.498959e-04
1.595874e+02 7.870444e+00 1.400106e+00 9.930880e-01 7.968088e+06 6.340923e+02 -1.847333e-02 4.311800e-04
1.636811e+02 7.870444e+00 1.383855e+00 1.007858e+00 8.384753e+06 6.672475e+02 -3.870136e-02 4.522800e-04
1.678798e+02 7.870444e+00 1.361598e+00 1.003879e+00 8.252124e+06 6.566994e+02 -1.556861e-02 4.433393e-04
1.721862e+02 7.870444e+00 1.343577e+00 1.019165e+00 8.694079e+06 6.918745e+02 -2.105325e-02 4.416704e-04
1.766031e+02 7.870444e+00 1.327584e+00 9.841062e-01 8.493366e+06 6.758858e+02 9.867191e-03 4.605055e-04
1.811333e+02 7.870444e+00 1.309053e+00 1.013549e+00 8.958913e+06 7.129174e+02 7.760286e-03 4.724264e-04
1.857796e+02 7.870444e+00 1.305321e+00 9.936502e-01 9.147871e+06 7.279301e+02 1.854873e-02 4.370213e-04
1.905452e+02 7.870444e+00 1.276484e+00 1.009811e+00 9.427795e+06 7.502007e+02 -2.896708e-02 4.504919e-04
1.954330e+02 7.870444e+00 1.266720e+00 1.005546e+00 9.570939e+06 7.616241e+02 -1.804507e-02 4.676580e-04
2.004462e+02 7.870444e+00 1.245866e+00 9.463118e-01 8.856683e+06 7.047479e+02 1.401591e-02 4.405975e-04
2.055880e+02 7.870444e+00 1.243750e+00 9.807441e-01 9.688919e+06 7.710496e+02 -2.306116e-02 4.539490e-04
2.108617e+02 7.870444e+00 1.212967e+00 9.950314e-01 1.054102e+07 8.388513e+02 -5.602312e-02 4.398823e-04
2.162707e+02 7.870444e+00 1.202494e+00 9.964761e-01 1.030804e+07 8.202887e+02 4.480624e-02 4.467964e-04
2.218184e+02 7.870444e+00 1.219652e+00 9.677471e-01 1.012901e+07 8.060539e+02 9.840727e-04 4.565716e-04
2.275084e+02 7.870444e+00 1.202656e+00 1.005003e+00 1.115292e+07 8.875081e+02 1.930475e-03 4.703999e-04
2.333444e+02 7.870444e+00 1.185975e+00 9.895310e-01 1.094780e+07 8.712068e+02 4.541051e-02 4.578829e-04
2.393301e+02 7.870444e+00 1.176430e+00 1.011037e+00 1.172075e+07 9.327288e+02 5.758643e-03 4.410744e-04
2.454693e+02 7.870444e+00 1.158281e+00 9.706649e-01 1.139424e+07 9.067302e+02 -1.009262e-02 4.578829e-04
2.517661e+02 7.870444e+00 1.147837e+00 1.000936e+00 1.266776e+07 1.008049e+03 1.823294e-02 4.413128e-04
2.582243e+02 7.870444e+00 1.149089e+00 1.012156e+00 1.285380e+07 1.022907e+03 2.756488e-02 4.745722e-04
2.648482e+02 7.870444e+00 1.142855e+00 1.020081e+00 1.376607e+07 1.095460e+03 -5.205214e-02 4.448891e-04
2.716420e+02 7.870444e+00 1.142177e+00 1.025156e+00 1.474216e+07 1.173136e+03 -2.117622e-02 4.584789e-04
2.786101e+02 7.870444e+00 1.100500e+00 1.018717e+00 1.478275e+07 1.176372e+03 -1.778466e-02 4.605055e-04
2.857569e+02 7.870444e+00 1.107223e+00 9.996266e-01 1.401173e+07 1.115028e+03 -2.804565e-02 4.284382e-04
2.930871e+02 7.870444e+00 1.055644e+00 9.990706e-01 1.459624e+07 1.161539e+03 -4.773647e-02 4.395247e-04
3.006053e+02 7.870444e+00 1.091662e+00 9.928159e-01 1.470998e+07 1.170586e+03 4.157901e-03 4.582405e-04
3.083163e+02 7.870444e+00 1.083162e+00 1.024189e+00 1.553178e+07 1.235954e+03 -1.249236e-02 4.540682e-04
3.162252e+02 7.870444e+00 1.054919e+00 1.004522e+00 1.601711e+07 1.274585e+03 -8.622891e-02 4.330873e-04
3.243369e+02 7.870444e+00 1.042821e+00 9.923015e-01 1.561101e+07 1.242302e+03 -3.432870e-03 4.538298e-04
3.326567e+02 7.870444e+00 1.053681e+00 1.027666e+00 1.687664e+07 1.343009e+03 4.145777e-02 4.281998e-04
3.411899e+02 7.870444e+00 1.029312e+00 9.556505e-01 1.629702e+07 1.296875e+03 -3.533477e-02 4.329681e-04
3.499420e+02 7.870444e+00 1.035688e+00 1.004508e+00 1.760572e+07 1.401032e+03 3.744578e-02 4.373789e-04
3.589186e+02 7.870444e+00 1.015983e+00 1.030372e+00 1.899161e+07 1.511318e+03 -1.145113e-02 4.600286e-04
3.681255e+02 7.870444e+00 1.062126e+00 1.024995e+00 1.910287e+07 1.520179e+03 2.032423e-02 4.581213e-04
3.775686e+02 7.870444e+00 1.085360e+00 1.017738e+00 1.910841e+07 1.520599e+03 -4.153800e-02 4.330873e-04
3.872539e+02 7.870444e+00 1.041418e+00 9.664732e-01 1.769845e+07 1.408397e+03 3.014803e-04 4.593134e-04
3.971876e+02 7.870444e+00 1.035257e+00 1.000346e+00 1.992046e+07 1.585189e+03 4.783261e-02 4.322529e-04
4.073762e+02 7.870444e+00 1.036703e+00 9.926382e-01 2.070081e+07 1.647313e+03 -3.757745e-02 4.400015e-04
4.178260e+02 7.870444e+00 1.011638e+00 1.007961e+00 2.219965e+07 1.766587e+03 -4.966801e-02 4.402399e-04
4.285440e+02 7.870444e+00 1.057204e+00 1.037758e+00 2.370117e+07 1.886083e+03 -4.990959e-02 4.953146e-04
4.395369e+02 7.870444e+00 9.730772e-01 1.014912e+00 2.229896e+07 1.774498e+03 -8.013332e-02 4.601479e-04
4.508118e+02 7.870444e+00 1.032731e+00 9.773181e-01 2.064196e+07 1.642649e+03 -3.140575e-02 4.241467e-04
4.623759e+02 7.870444e+00 1.027736e+00 1.026528e+00 2.532297e+07 2.015135e+03 -7.984042e-04 4.476309e-04
4.742366e+02 7.870444e+00 1.028066e+00 9.798375e-01 2.366282e+07 1.883031e+03 -2.437264e-02 4.326105e-04
4.864016e+02 7.870444e+00 1.011550e+00 9.664024e-01 2.406156e+07 1.914755e+03 6.740534e-02 4.462004e-04
4.988787e+02 7.870444e+00 1.000651e+00 9.700524e-01 2.351053e+07 1.870895e+03 1.604676e-02 4.155636e-04
5.116758e+02 7.870444e+00 9.817798e-01 9.776601e-01 2.487664e+07 1.979638e+03 4.269016e-02 4.317760e-04
5.248011e+02 7.870444e+00 9.896625e-01 9.887812e-01 2.587396e+07 2.058979e+03 -3.720254e-02 4.371405e-04
5.382632e+02 7.870444e+00 9.767048e-01 1.027580e+00 2.688871e+07 2.139705e+03 -9.537810e-02 4.336834e-04
5.520706e+02 7.870444e+00 9.492560e-01 9.966307e-01 2.828057e+07 2.250474e+03 -2.200782e-02 4.121065e-04
5.662322e+02 7.870444e+00 9.279491e-01 9.520973e-01 2.614131e+07 2.080257e+03 -1.797676e-04 4.351139e-04
5.807570e+02 7.870444e+00 1.004646e+00 9.983774e-01 2.832486e+07 2.254015e+03 -1.695287e-02 4.537106e-04
5.956544e+02 7.870444e+00 1.066477e+00 1.003219e+00 2.971821e+07 2.364923e+03 -3.122336e-02 4.317760e-04
6.109340e+02 7.870444e+00 1.044787e+00 9.826555e-01 2.774820e+07 2.208135e+03 -4.073930e-02 4.731417e-04
6.266055e+02 7.870444e+00 9.965079e-01 9.546626e-01 2.809194e+07 2.235485e+03 9.732997e-02 4.304647e-04
6.426790e+02 7.870444e+00 1.018767e+00 9.632230e-01 3.184235e+07 2.533908e+03 1.541036e-01 4.391670e-04
6.591649e+02 7.870444e+00 9.988668e-01 1.004403e+00 3.444189e+07 2.740774e+03 1.843441e-02 4.560947e-04
6.760735e+02 7.870444e+00 9.840444e-01 1.061291e+00 3.661452e+07 2.913689e+03 -6.796110e-02 4.464388e-04
6.934160e+02 7.870444e+00 1.034301e+00 9.865254e-01 3.506707e+07 2.790596e+03 -6.525970e-02 4.773140e-04
7.112034e+02 7.870444e+00 1.013700e+00 1.002582e+00 3.542550e+07 2.819046e+03 -2.368939e-02 4.363060e-04
7.294470e+02 7.870444e+00 1.001745e+00 1.010178e+00 3.599812e+07 2.864622e+03 -3.462434e-02 4.357100e-04
7.481585e+02 7.870444e+00 1.055922e+00 9.932152e-01 3.561876e+07 2.834420e+03 -5.592102e-02 4.441738e-04
7.673501e+02 7.870444e+00 9.491537e-01 9.363905e-01 3.435178e+07 2.733638e+03 -3.375143e-02 4.416704e-04
7.870339e+02 7.870444e+00 9.862326e-01 9.248606e-01 3.566320e+07 2.837992e+03 1.386464e-02 4.626513e-04
8.072227e+02 7.870444e+00 1.083268e+00 9.953936e-01 4.073712e+07 3.241755e+03 -6.756443e-02 4.320145e-04
8.279294e+02 7.870444e+00 9.694405e-01 1.001981e+00 4.254246e+07 3.385444e+03 -1.072737e-01 4.626513e-04
8.491672e+02 7.870444e+00 1.010499e+00 9.719198e-01 4.131136e+07 3.287470e+03 -5.020297e-02 4.304647e-04
8.709498e+02 7.870444e+00 9.705010e-01 9.879175e-01 4.268838e+07 3.397050e+03 -3.502113e-02 4.419088e-04
8.932912e+02 7.870444e+00 9.599941e-01 9.593481e-01 4.493598e+07 3.575865e+03 -5.617386e-02 4.115105e-04
9.162057e+02 7.870444e+00 9.252311e-01 9.596645e-01 4.210064e+07 3.350270e+03 6.440198e-02 4.547834e-04
9.397079e+02 7.870444e+00 1.036641e+00 9.843636e-01 4.477255e+07 3.562898e+03 8.990216e-02 4.535913e-04
9.638130e+02 7.870444e+00 9.687311e-01 9.262480e-01 4.437071e+07 3.530897e+03 1.813769e-03 4.644394e-04
9.885366e+02 7.870444e+00 1.025111e+00 1.029635e+00 5.472102e+07 4.354545e+03 -5.420506e-03 4.228354e-04
1.013894e+03 7.870444e+00 1.009981e+00 1.009062e+00 5.092974e+07 4.052855e+03 -1.109695e-01 4.510880e-04
1.039902e+03 7.870444e+00 9.311760e-01 9.943782e-01 4.996940e+07 3.976460e+03 1.354048e-01 4.525185e-04
1.066578e+03 7.870444e+00 9.114304e-01 9.508126e-01 4.648236e+07 3.698964e+03 3.913939e-02 4.645586e-04
1.093937e+03 7.870444e+00 1.005736e+00 9.599125e-01 4.877387e+07 3.881304e+03 -1.063343e-01 4.726648e-04

8.912511e+01 8.072336e+00 1.795420e+00 1.002786e+00 4.606123e+06 3.665593e+02 6.334376e-02 4.471540e-04
9.141134e+01 8.072336e+00 1.790204e+00 9.828414e-01 4.562367e+06 3.630884e+02 -8.570492e-03 4.324913e-04
9.375623e+01 8.072336e+00 1.769963e+00 9.851573e-01 4.680404e+06 3.725053e+02 7.616520e-03 4.510880e-04
9.616126e+01 8.072336e+00 1.745353e+00 9.808052e-01 4.838722e+06 3.849850e+02 -1.563311e-02 4.541874e-04
9.862799e+01 8.072336e+00 1.721764e+00 1.003124e+00 5.059240e+06 4.025856e+02 4.665375e-03 4.384518e-04
1.011580e+02 8.072336e+00 1.707592e+00 9.845528e-01 5.195830e+06 4.135017e+02 -6.092346e-02 4.582405e-04
1.037528e+02 8.072336e+00 1.681653e+00 9.727604e-01 5.251882e+06 4.179536e+02 -4.395884e-02 4.535913e-04
1.064143e+02 8.072336e+00 1.671092e+00 9.869708e-01 5.276012e+06 4.198234e+02 -4.864401e-02 4.761219e-04
1.091440e+02 8.072336e+00 1.641172e+00 9.982875e-01 5.561724e+06 4.424673e+02 -3.035074e-02 4.600286e-04
1.119437e+02 8.072336e+00 1.612992e+00 9.791085e-01 5.647854e+06 4.494503e+02 -8.852363e-03 4.469156e-04
1.148153e+02 8.072336e+00 1.596882e+00 9.750651e-01 5.696725e+06 4.533019e+02 -2.344370e-02 4.689693e-04
1.177605e+02 8.072336e+00 1.579789e+00 9.956369e-01 6.106663e+06 4.859790e+02 -8.940458e-03 4.615784e-04
1.207813e+02 8.072336e+00 1.566543e+00 9.981208e-01 6.216640e+06 4.946975e+02 -2.148712e-02 4.765987e-04
1.238795e+02 8.072336e+00 1.538623e+00 1.013504e+00 6.634447e+06 5.279240e+02 -1.996112e-02 4.705191e-04
1.270572e+02 8.072336e+00 1.518826e+00 1.011262e+00 6.673294e+06 5.310535e+02 1.027107e-03 4.545450e-04
1.303165e+02 8.072336e+00 1.503433e+00 1.013830e+00 6.946732e+06 5.527967e+02 -3.459692e-03 4.756451e-04
1.336593e+02 8.072336e+00 1.488691e+00 9.977748e-01 6.977879e+06 5.553266e+02 9.334087e-04 4.308224e-04
1.370879e+02 8.072336e+00 1.471588e+00 9.752235e-01 6.863851e+06 5.462178e+02 -1.079208e-02 4.460812e-04
1.406044e+02 8.072336e+00 1.456703e+00 9.952350e-01 7.046666e+06 5.607709e+02 -4.344189e-02 4.470348e-04
1.442112e+02 8.072336e+00 1.433461e+00 9.569077e-01 6.941190e+06 5.523485e+02 -2.750063e-02 4.403591e-04
1.479105e+02 8.072336e+00 1.401654e+00 1.000011e+00 7.635390e+06 6.076332e+02 -5.892563e-02 4.624128e-04
1.517046e+02 8.072336e+00 1.417156e+00 1.033848e+00 8.179782e+06 6.509392e+02 -4.808456e-02 4.734993e-04
1.555961e+02 8.072336e+00 1.376703e+00 1.024413e+00 8.308454e+06 6.611685e+02 2.295852e-03 4.541874e-04
1.595874e+02 8.072336e+00 1.376157e+00 9.962535e-01 8.336107e+06 6.633864e+02 3.348255e-02 4.338026e-04
1.636811e+02 8.072336e+00 1.355913e+00 1.015431e+00 8.498436e+06 6.762665e+02 -5.491710e-02 4.532337e-04
1.678798e+02 8.072336e+00 1.339372e+00 9.973661e-01 8.418433e+06 6.699271e+02 9.754181e-03 4.479885e-04
1.721862e+02 8.072336e+00 1.322120e+00 1.003118e+00 8.675650e+06 6.903982e+02 -2.623302e-02 4.278421e-04
1.766031e+02 8.072336e+00 1.308303e+00 1.003553e+00 8.871929e+06 7.059966e+02 4.195452e-03 4.558563e-04
1.811333e+02 8.072336e+00 1.293979e+00 1.000317e+00 9.295824e+06 7.397302e+02 1.902342e-03 4.684925e-04
1.857796e+02 8.072336e+00 1.275756e+00 1.003466e+00 9.480154e+06 7.543804e+02 7.861257e-03 4.577637e-04
