#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
8.933039e-01 9.141131e+00 1.342252e+00 1.002957e+00 6.037915e+04 4.854862e+00 3.610134e-03 1.778483e-03
9.162189e-01 9.141131e+00 1.360121e+00 9.971860e-01 6.077216e+04 4.866322e+00 1.948059e-02 1.744151e-03
9.397216e-01 9.141131e+00 1.376555e+00 1.016033e+00 6.250590e+04 5.036299e+00 2.953291e-02 1.747727e-03
9.638273e-01 9.141131e+00 1.393083e+00 9.969177e-01 6.234419e+04 4.991735e+00 3.271675e-02 1.671076e-03
9.885514e-01 9.141131e+00 1.408572e+00 1.010249e+00 6.404778e+04 5.103144e+00 2.789247e-02 1.650453e-03
1.013910e+00 9.141131e+00 1.424486e+00 9.967064e-01 6.449376e+04 5.151527e+00 4.194534e-02 1.620173e-03
1.039918e+00 9.141131e+00 1.439122e+00 1.015403e+00 6.717186e+04 5.282670e+00 1.429629e-02 1.641631e-03
1.066594e+00 9.141131e+00 1.453980e+00 1.028277e+00 7.051302e+04 5.623899e+00 5.023718e-03 1.638770e-03
1.093954e+00 9.141131e+00 1.467230e+00 1.006612e+00 7.034115e+04 5.515674e+00 9.680390e-03 1.586676e-03

8.912510e-02 9.375619e+00 9.827115e-01 1.001388e+00 7.706272e+04 6.148155e+00 -1.044428e-02 3.646374e-03
9.141134e-02 9.375619e+00 9.788343e-01 9.940294e-01 7.395384e+04 5.876318e+00 -1.888269e-02 3.562927e-03
9.375623e-02 9.375619e+00 9.758804e-01 9.836755e-01 7.140465e+04 5.683423e+00 1.735330e-02 3.532171e-03
9.616126e-02 9.375619e+00 9.743599e-01 9.955232e-01 6.989543e+04 5.572014e+00 -4.212201e-03 3.508091e-03
9.862799e-02 9.375619e+00 9.739074e-01 9.938566e-01 7.033925e+04 5.585383e+00 -8.077860e-03 3.504634e-03
1.011580e-01 9.375619e+00 9.738771e-01 9.992416e-01 6.762516e+04 5.414133e+00 3.466034e-02 3.467798e-03
1.037529e-01 9.375619e+00 9.767109e-01 1.000298e+00 6.693027e+04 5.337420e+00 4.163980e-04 3.498793e-03
1.064143e-01 9.375619e+00 9.790548e-01 9.841385e-01 6.384986e+04 5.108555e+00 -2.543688e-02 3.431559e-03
1.091441e-01 9.375619e+00 9.826546e-01 9.949236e-01 6.346096e+04 5.054124e+00 -2.287388e-03 3.411770e-03
1.119438e-01 9.375619e+00 9.881091e-01 9.990967e-01 6.386517e+04 5.081499e+00 -9.950101e-03 3.372431e-03
1.148154e-01 9.375619e+00 9.933746e-01 1.006902e+00 6.257501e+04 4.990780e+00 -1.405239e-03 3.315330e-03
1.177606e-01 9.375619e+00 1.000682e+00 9.998170e-01 6.234536e+04 4.983141e+00 -2.562821e-02 3.295422e-03
1.207814e-01 9.375619e+00 1.009069e+00 1.008762e+00 6.205973e+04 4.953220e+00 -1.939869e-02 3.222466e-03
1.238797e-01 9.375619e+00 1.018399e+00 1.003749e+00 6.042770e+04 4.795657e+00 -4.086149e-02 3.141165e-03
1.270574e-01 9.375619e+00 1.029060e+00 1.011696e+00 6.090519e+04 4.840538e+00 -3.570968e-02 3.137946e-03
1.303167e-01 9.375619e+00 1.039546e+00 1.007554e+00 5.984768e+04 4.752685e+00 -2.268809e-02 3.097892e-03
1.336595e-01 9.375619e+00 1.051439e+00 1.015201e+00 6.095504e+04 4.817938e+00 -1.257634e-02 3.021598e-03
1.370881e-01 9.375619e+00 1.060855e+00 1.000308e+00 5.988121e+04 4.750775e+00 -1.590312e-02 2.966404e-03
1.406047e-01 9.375619e+00 1.062415e+00 1.004062e+00 5.854611e+04 4.651462e+00 -1.615715e-02 2.916574e-03
1.442115e-01 9.375619e+00 1.057925e+00 9.904051e-01 5.758300e+04 4.580797e+00 -1.556075e-02 2.857566e-03
1.479108e-01 9.375619e+00 1.048394e+00 9.929683e-01 5.643206e+04 4.468116e+00 -3.939819e-02 2.848864e-03
1.517050e-01 9.375619e+00 1.039708e+00 1.008070e+00 5.628405e+04 4.462068e+00 -2.800298e-02 2.888680e-03
1.555965e-01 9.375619e+00 1.030666e+00 1.009654e+00 5.616025e+04 4.446471e+00 -2.165788e-02 2.933741e-03
1.595878e-01 9.375619e+00 1.021863e+00 9.904310e-01 5.275040e+04 4.137710e+00 -1.923680e-03 2.798319e-03
1.636816e-01 9.375619e+00 1.013342e+00 9.861922e-01 5.229095e+04 4.187048e+00 -7.204652e-03 2.817631e-03
1.678803e-01 9.375619e+00 1.005704e+00 1.001550e+00 5.214423e+04 4.173997e+00 -8.145988e-03 2.820730e-03
1.721867e-01 9.375619e+00 9.987383e-01 9.941835e-01 5.076536e+04 4.060997e+00 -2.554238e-03 2.821922e-03
1.766036e-01 9.375619e+00 9.914375e-01 1.015862e+00 5.116759e+04 4.098876e+00 -4.571319e-03 2.843022e-03
1.811339e-01 9.375619e+00 9.849399e-01 9.954899e-01 4.965729e+04 4.008476e+00 9.424329e-03 2.819061e-03
1.857803e-01 9.375619e+00 9.779638e-01 1.008756e+00 4.948995e+04 3.947679e+00 4.056621e-02 2.877712e-03
1.905459e-01 9.375619e+00 9.730101e-01 9.787318e-01 4.753326e+04 3.805076e+00 1.367211e-02 2.758861e-03
1.954338e-01 9.375619e+00 9.668225e-01 1.007712e+00 4.866141e+04 3.900251e+00 4.625320e-03 2.817392e-03
2.004470e-01 9.375619e+00 9.619411e-01 1.008822e+00 4.835845e+04 3.858552e+00 1.504421e-02 2.903461e-03
2.055888e-01 9.375619e+00 9.570312e-01 1.008341e+00 4.793806e+04 3.826721e+00 -7.583857e-03 2.840638e-03
2.108626e-01 9.375619e+00 9.529175e-01 1.015772e+00 4.823252e+04 3.859826e+00 1.546717e-02 2.882600e-03
2.162716e-01 9.375619e+00 9.493358e-01 1.027697e+00 4.730610e+04 3.764969e+00 1.267076e-03 2.833843e-03
2.218194e-01 9.375619e+00 9.453983e-01 1.008705e+00 4.687192e+04 3.757648e+00 8.440852e-03 2.876043e-03
2.275095e-01 9.375619e+00 9.419861e-01 1.007553e+00 4.718189e+04 3.764333e+00 3.349280e-02 2.889633e-03
2.333455e-01 9.375619e+00 9.394767e-01 1.020134e+00 4.649762e+04 3.699716e+00 2.358103e-02 2.858043e-03
2.393312e-01 9.375619e+00 9.370673e-01 1.007832e+00 4.606691e+04 3.676161e+00 1.407802e-02 2.806425e-03
2.454706e-01 9.375619e+00 9.344896e-01 1.005212e+00 4.626079e+04 3.695896e+00 6.517172e-03 2.822876e-03
2.517673e-01 9.375619e+00 9.336289e-01 9.939583e-01 4.511869e+04 3.587034e+00 2.060413e-02 2.771974e-03
2.582256e-01 9.375619e+00 9.320022e-01 1.001466e+00 4.465698e+04 3.571119e+00 2.463841e-02 2.734542e-03
2.648496e-01 9.375619e+00 9.314410e-01 1.008853e+00 4.399083e+04 3.490586e+00 -3.375566e-02 2.686024e-03
2.716435e-01 9.375619e+00 9.311286e-01 1.005001e+00 4.382160e+04 3.487085e+00 1.189280e-02 2.715468e-03
2.786117e-01 9.375619e+00 9.311689e-01 9.879041e-01 4.247620e+04 3.385862e+00 6.368637e-03 2.680659e-03
2.857586e-01 9.375619e+00 9.313049e-01 9.970233e-01 4.424221e+04 3.526555e+00 -2.286625e-02 2.704620e-03
2.930888e-01 9.375619e+00 9.326353e-01 1.015519e+00 4.472005e+04 3.569527e+00 -2.723038e-03 2.775073e-03
3.006071e-01 9.375619e+00 9.334779e-01 1.008418e+00 4.429053e+04 3.523690e+00 -5.568206e-03 2.770066e-03
3.083182e-01 9.375619e+00 9.346240e-01 9.736980e-01 4.284405e+04 3.405597e+00 -2.256393e-03 2.652645e-03
3.162272e-01 9.375619e+00 9.362708e-01 1.005516e+00 4.358240e+04 3.495997e+00 2.244866e-02 2.681494e-03
3.243390e-01 9.375619e+00 9.394574e-01 1.007177e+00 4.428450e+04 3.526873e+00 1.211250e-02 2.674222e-03
3.326589e-01 9.375619e+00 9.418260e-01 1.008111e+00 4.399909e+04 3.506183e+00 7.033467e-03 2.640605e-03
3.411923e-01 9.375619e+00 9.450261e-01 1.004678e+00 4.380627e+04 3.483902e+00 -2.910250e-02 2.590418e-03
3.499445e-01 9.375619e+00 9.480010e-01 1.007405e+00 4.404886e+04 3.509366e+00 -2.954185e-03 2.538323e-03
3.589213e-01 9.375619e+00 9.519828e-01 1.008464e+00 4.473252e+04 3.582259e+00 -3.342092e-02 2.633572e-03
3.681283e-01 9.375619e+00 9.565991e-01 1.014095e+00 4.543792e+04 3.635099e+00 -2.489650e-02 2.647638e-03
3.775715e-01 9.375619e+00 9.611402e-01 9.889940e-01 4.349846e+04 3.478490e+00 -2.075195e-03 2.514482e-03
3.872570e-01 9.375619e+00 9.655923e-01 9.737194e-01 4.349084e+04 3.484220e+00 -2.857065e-02 2.474546e-03
3.971908e-01 9.375619e+00 9.713284e-01 9.894646e-01 4.342632e+04 3.480082e+00 -3.669327e-02 2.472878e-03
4.073796e-01 9.375619e+00 9.776669e-01 9.828971e-01 4.394322e+04 3.537059e+00 -3.598243e-02 2.461076e-03
4.178296e-01 9.375619e+00 9.834815e-01 9.959704e-01 4.428351e+04 3.544380e+00 -7.418215e-03 2.464175e-03
4.285478e-01 9.375619e+00 9.904451e-01 1.005844e+00 4.543261e+04 3.647831e+00 -3.033221e-02 2.457738e-03
4.395409e-01 9.375619e+00 9.968728e-01 9.902619e-01 4.469507e+04 3.607406e+00 -2.337563e-02 2.411008e-03
4.508159e-01 9.375619e+00 1.004321e+00 1.000879e+00 4.588941e+04 3.632871e+00 -1.532829e-02 2.430439e-03
4.623803e-01 9.375619e+00 1.011383e+00 9.952089e-01 4.646487e+04 3.697169e+00 -3.619385e-02 2.393007e-03
4.742412e-01 9.375619e+00 1.020572e+00 9.957206e-01 4.638397e+04 3.675843e+00 -3.037816e-02 2.339721e-03
4.864064e-01 9.375619e+00 1.028331e+00 9.885564e-01 4.684134e+04 3.694304e+00 -2.404255e-02 2.294540e-03
4.988837e-01 9.375619e+00 1.038254e+00 9.975635e-01 4.715344e+04 3.735366e+00 -3.439665e-02 2.284169e-03
5.116810e-01 9.375619e+00 1.047607e+00 9.843902e-01 4.704783e+04 3.712448e+00 -1.251048e-02 2.225518e-03
5.248066e-01 9.375619e+00 1.057494e+00 9.858004e-01 4.764629e+04 3.768152e+00 5.221009e-03 2.206206e-03
5.382689e-01 9.375619e+00 1.067164e+00 1.011683e+00 4.844150e+04 3.844547e+00 4.914165e-03 2.291322e-03
5.520766e-01 9.375619e+00 1.077104e+00 1.011141e+00 4.855030e+04 3.830541e+00 -1.027101e-02 2.196670e-03
5.662384e-01 9.375619e+00 1.089102e+00 9.994834e-01 4.892773e+04 3.915211e+00 -5.749404e-03 2.186656e-03
5.807635e-01 9.375619e+00 1.099919e+00 9.965001e-01 4.873130e+04 3.903434e+00 -1.395881e-03 2.125382e-03
5.956612e-01 9.375619e+00 1.112238e+00 9.972922e-01 4.972751e+04 4.003065e+00 8.727074e-03 2.118468e-03
6.109411e-01 9.375619e+00 1.124724e+00 9.974107e-01 4.945313e+04 4.001473e+00 3.121138e-03 2.095699e-03
6.266128e-01 9.375619e+00 1.138022e+00 1.011878e+00 5.079588e+04 4.038397e+00 -1.962006e-03 2.073169e-03
6.426867e-01 9.375619e+00 1.151029e+00 9.914376e-01 5.044723e+04 4.036169e+00 -1.225746e-02 2.048969e-03
6.591728e-01 9.375619e+00 1.164147e+00 1.005656e+00 5.197695e+04 4.158719e+00 -2.228129e-02 2.063990e-03
6.760818e-01 9.375619e+00 1.179119e+00 1.009661e+00 5.300432e+04 4.234158e+00 1.143754e-02 2.030849e-03
6.934246e-01 9.375619e+00 1.192693e+00 1.005913e+00 5.391737e+04 4.312144e+00 -1.084530e-02 2.017617e-03
7.112123e-01 9.375619e+00 1.208291e+00 1.000698e+00 5.423485e+04 4.309916e+00 -1.991630e-03 1.994014e-03
7.294562e-01 9.375619e+00 1.223225e+00 1.022286e+00 5.670870e+04 4.546102e+00 2.063549e-02 2.016783e-03
7.481682e-01 9.375619e+00 1.238447e+00 1.005477e+00 5.664642e+04 4.523183e+00 -2.383500e-02 1.957417e-03
7.673602e-01 9.375619e+00 1.254274e+00 9.873576e-01 5.646252e+04 4.475437e+00 -4.316330e-03 1.930475e-03
7.870444e-01 9.375619e+00 1.270822e+00 1.016041e+00 5.866359e+04 4.648916e+00 -3.470814e-02 1.935601e-03
8.072336e-01 9.375619e+00 1.286919e+00 1.009914e+00 5.801641e+04 4.607854e+00 -1.569784e-02 1.862288e-03
8.279407e-01 9.375619e+00 1.303756e+00 9.881896e-01 5.865948e+04 4.684885e+00 -3.837883e-03 1.848698e-03
8.491790e-01 9.375619e+00 1.319399e+00 9.968487e-01 5.904201e+04 4.761279e+00 -1.224381e-02 1.818061e-03
8.709621e-01 9.375619e+00 1.336216e+00 1.002800e+00 6.161165e+04 4.945899e+00 3.627658e-03 1.807094e-03
8.933039e-01 9.375619e+00 1.352589e+00 1.010396e+00 6.228527e+04 4.967544e+00 -7.120609e-03 1.778960e-03
9.162189e-01 9.375619e+00 1.368360e+00 1.018002e+00 6.321173e+04 5.094231e+00 1.948190e-02 1.739025e-03
9.397216e-01 9.375619e+00 1.384037e+00 9.963862e-01 6.353272e+04 5.051578e+00 6.768823e-03 1.700997e-03
9.638273e-01 9.375619e+00 1.399627e+00 1.006924e+00 6.445758e+04 5.155347e+00 3.474748e-02 1.706600e-03
9.885514e-01 9.375619e+00 1.412709e+00 1.002691e+00 6.552697e+04 5.222192e+00 3.655541e-02 1.642585e-03
1.013910e+00 9.375619e+00 1.426612e+00 1.007773e+00 6.823883e+04 5.444372e+00 3.986573e-02 1.624107e-03
1.039918e+00 9.375619e+00 1.439484e+00 1.016436e+00 7.070991e+04 5.576789e+00 1.484740e-02 1.636028e-03
1.066594e+00 9.375619e+00 1.450865e+00 1.014309e+00 7.095619e+04 5.668462e+00 2.903330e-02 1.588821e-03
1.093954e+00 9.375619e+00 1.462217e+00 1.006649e+00 7.178200e+04 5.725121e+00 1.067948e-02 1.568317e-03

8.912510e-02 9.616121e+00 9.811676e-01 9.885678e-01 7.627940e+04 6.076536e+00 -1.728266e-02 3.588438e-03
9.141134e-02 9.616121e+00 9.781786e-01 1.009881e+00 7.565029e+04 6.026561e+00 -1.656526e-02 3.627777e-03
9.375623e-02 9.616121e+00 9.752412e-01 1.000446e+00 7.234256e+04 5.770958e+00 -1.175964e-02 3.565431e-03
9.616126e-02 9.616121e+00 9.743760e-01 1.002252e+00 6.963144e+04 5.585701e+00 1.057518e-02 3.509521e-03
9.862799e-02 9.616121e+00 9.744777e-01 9.924136e-01 6.933132e+04 5.533817e+00 -2.846420e-03 3.533483e-03
1.011580e-01 9.616121e+00 9.747496e-01 9.865906e-01 6.812453e+04 5.431958e+00 -1.509815e-02 3.600717e-03
1.037529e-01 9.616121e+00 9.768816e-01 9.878576e-01 6.602918e+04 5.258479e+00 4.970431e-03 3.487229e-03
1.064143e-01 9.616121e+00 9.803990e-01 9.666003e-01 6.365454e+04 5.095186e+00 -2.079624e-02 3.381252e-03
1.091441e-01 9.616121e+00 9.845355e-01 9.923790e-01 6.342602e+04 5.059536e+00 -3.860831e-03 3.402472e-03
1.119438e-01 9.616121e+00 9.890105e-01 9.910023e-01 6.353330e+04 5.075451e+00 -1.319766e-03 3.369093e-03
1.148154e-01 9.616121e+00 9.950910e-01 1.001965e+00 6.284370e+04 5.007651e+00 -1.282626e-02 3.326416e-03
1.177606e-01 9.616121e+00 1.003155e+00 9.967852e-01 6.203398e+04 4.926482e+00 -3.968477e-03 3.278613e-03
1.207814e-01 9.616121e+00 1.011253e+00 1.007208e+00 6.165220e+04 4.900699e+00 -3.288561e-02 3.232718e-03
1.238797e-01 9.616121e+00 1.020574e+00 1.010838e+00 6.199916e+04 4.937623e+00 -2.220023e-02 3.178000e-03
1.270574e-01 9.616121e+00 1.030382e+00 1.003771e+00 6.127268e+04 4.878417e+00 -4.279751e-02 3.116727e-03
1.303167e-01 9.616121e+00 1.041448e+00 1.014189e+00 6.240227e+04 4.977730e+00 -1.730698e-02 3.093243e-03
1.336595e-01 9.616121e+00 1.053601e+00 1.014943e+00 6.149123e+04 4.879372e+00 -1.085138e-02 3.108621e-03
1.370881e-01 9.616121e+00 1.060802e+00 1.009582e+00 5.984163e+04 4.762871e+00 -1.014799e-02 3.008246e-03
1.406047e-01 9.616121e+00 1.060943e+00 1.018285e+00 6.013583e+04 4.777194e+00 8.590460e-03 2.995253e-03
1.442115e-01 9.616121e+00 1.053283e+00 1.008148e+00 5.880226e+04 4.624406e+00 -1.775301e-02 2.967834e-03
1.479108e-01 9.616121e+00 1.044347e+00 9.990764e-01 5.742068e+04 4.555014e+00 -2.316415e-02 2.887011e-03
1.517050e-01 9.616121e+00 1.036567e+00 9.933516e-01 5.547164e+04 4.396178e+00 -6.170332e-03 2.859473e-03
1.555965e-01 9.616121e+00 1.026533e+00 9.934326e-01 5.404075e+04 4.295273e+00 -1.861227e-02 2.835631e-03
1.595878e-01 9.616121e+00 1.018552e+00 9.927469e-01 5.375662e+04 4.274583e+00 5.763769e-03 2.907276e-03
1.636816e-01 9.616121e+00 1.011038e+00 1.005215e+00 5.240586e+04 4.175271e+00 -1.267374e-03 2.852559e-03
1.678803e-01 9.616121e+00 1.003297e+00 9.917746e-01 5.141117e+04 4.096012e+00 -9.269238e-03 2.819657e-03
1.721867e-01 9.616121e+00 9.957795e-01 9.860607e-01 5.056410e+04 4.004975e+00 -1.264274e-02 2.784014e-03
1.766036e-01 9.616121e+00 9.897309e-01 9.999548e-01 5.118048e+04 4.068955e+00 2.213240e-03 2.868414e-03
1.811339e-01 9.616121e+00 9.831067e-01 9.993679e-01 4.984568e+04 3.984921e+00 1.989722e-03 2.869725e-03
1.857803e-01 9.616121e+00 9.770202e-01 9.929758e-01 5.025677e+04 4.035851e+00 2.335489e-02 2.913713e-03
1.905459e-01 9.616121e+00 9.707810e-01 9.962280e-01 4.823561e+04 3.845820e+00 1.448298e-02 2.837896e-03
1.954338e-01 9.616121e+00 9.660446e-01 9.923812e-01 4.786204e+04 3.803803e+00 2.542818e-02 2.846241e-03
2.004470e-01 9.616121e+00 9.606613e-01 1.005004e+00 4.824731e+04 3.868102e+00 7.200837e-03 2.874136e-03
2.055888e-01 9.616121e+00 9.562735e-01 1.004773e+00 4.833939e+04 3.861735e+00 2.687573e-03 2.873898e-03
2.108626e-01 9.616121e+00 9.523120e-01 1.011098e+00 4.721780e+04 3.760513e+00 1.484942e-02 2.861738e-03
2.162716e-01 9.616121e+00 9.478902e-01 1.013609e+00 4.687968e+04 3.744279e+00 4.282355e-03 2.856135e-03
2.218194e-01 9.616121e+00 9.454033e-01 9.889204e-01 4.628550e+04 3.695578e+00 4.633904e-03 2.819300e-03
2.275095e-01 9.616121e+00 9.421209e-01 1.012111e+00 4.712735e+04 3.737913e+00 3.947544e-02 2.857089e-03
2.333455e-01 9.616121e+00 9.397744e-01 1.004271e+00 4.716966e+04 3.747781e+00 8.078456e-03 2.861977e-03
2.393312e-01 9.616121e+00 9.375872e-01 1.020865e+00 4.673232e+04 3.752237e+00 2.391613e-02 2.899528e-03
2.454706e-01 9.616121e+00 9.358774e-01 1.026828e+00 4.634033e+04 3.685073e+00 -1.196337e-02 2.845168e-03
2.517673e-01 9.616121e+00 9.348431e-01 9.929432e-01 4.440976e+04 3.539924e+00 2.736449e-03 2.762437e-03
2.582256e-01 9.616121e+00 9.334729e-01 9.950507e-01 4.505598e+04 3.569209e+00 1.905131e-02 2.755404e-03
2.648496e-01 9.616121e+00 9.329308e-01 1.004328e+00 4.446618e+04 3.553293e+00 -1.027942e-02 2.726316e-03
2.716435e-01 9.616121e+00 9.330054e-01 9.977679e-01 4.438932e+04 3.524327e+00 -2.701479e-02 2.680540e-03
2.786117e-01 9.616121e+00 9.330362e-01 9.758524e-01 4.344649e+04 3.472761e+00 1.269627e-02 2.647758e-03
2.857586e-01 9.616121e+00 9.336573e-01 9.908676e-01 4.466470e+04 3.545335e+00 -1.270247e-02 2.691269e-03
2.930888e-01 9.616121e+00 9.342992e-01 9.922950e-01 4.407414e+04 3.503637e+00 1.040828e-02 2.698183e-03
3.006071e-01 9.616121e+00 9.356000e-01 9.999486e-01 4.514360e+04 3.598175e+00 4.702806e-04 2.776980e-03
3.083182e-01 9.616121e+00 9.382994e-01 1.016915e+00 4.447812e+04 3.559659e+00 6.415009e-03 2.725959e-03
3.162272e-01 9.616121e+00 9.403141e-01 9.983431e-01 4.441826e+04 3.514778e+00 1.857460e-02 2.690434e-03
3.243390e-01 9.616121e+00 9.425327e-01 1.006283e+00 4.530992e+04 3.603268e+00 3.014910e-02 2.726197e-03
3.326589e-01 9.616121e+00 9.455723e-01 9.906523e-01 4.379320e+04 3.492814e+00 8.613348e-03 2.619147e-03
3.411923e-01 9.616121e+00 9.486548e-01 9.957107e-01 4.374311e+04 3.488039e+00 2.146637e-02 2.639771e-03
3.499445e-01 9.616121e+00 9.521669e-01 9.866138e-01 4.382118e+04 3.505865e+00 -8.849025e-03 2.612948e-03
3.589213e-01 9.616121e+00 9.564992e-01 1.023543e+00 4.535432e+04 3.613772e+00 -1.255149e-02 2.652168e-03
3.681283e-01 9.616121e+00 9.617506e-01 1.003302e+00 4.489168e+04 3.599130e+00 -1.277113e-02 2.588034e-03
3.775715e-01 9.616121e+00 9.657177e-01 1.000281e+00 4.419356e+04 3.518916e+00 8.282065e-03 2.532125e-03
3.872570e-01 9.616121e+00 9.707657e-01 9.985424e-01 4.535247e+04 3.617910e+00 -8.928239e-03 2.568603e-03
3.971908e-01 9.616121e+00 9.772976e-01 9.906059e-01 4.417359e+04 3.546290e+00 -2.661359e-02 2.514720e-03
4.073796e-01 9.616121e+00 9.831188e-01 9.762045e-01 4.418705e+04 3.530375e+00 -3.053772e-02 2.460122e-03
4.178296e-01 9.616121e+00 9.895406e-01 9.906803e-01 4.514569e+04 3.615682e+00 -2.293360e-02 2.472878e-03
4.285478e-01 9.616121e+00 9.965676e-01 9.831110e-01 4.494644e+04 3.606133e+00 -1.895612e-02 2.450705e-03
4.395409e-01 9.616121e+00 1.003412e+00 9.942359e-01 4.607557e+04 3.650378e+00 -6.774604e-03 2.441645e-03
4.508159e-01 9.616121e+00 1.011106e+00 1.000423e+00 4.658011e+04 3.709265e+00 -3.277481e-02 2.412438e-03
4.623803e-01 9.616121e+00 1.018780e+00 9.994555e-01 4.667828e+04 3.724862e+00 6.988764e-03 2.383113e-03
4.742412e-01 9.616121e+00 1.027678e+00 9.992432e-01 4.738864e+04 3.761786e+00 -2.924073e-02 2.388716e-03
4.864064e-01 9.616121e+00 1.036366e+00 9.880223e-01 4.747336e+04 3.764014e+00 -2.549624e-02 2.332449e-03
4.988837e-01 9.616121e+00 1.046010e+00 9.971771e-01 4.770011e+04 3.780566e+00 -8.590639e-03 2.295375e-03
5.116810e-01 9.616121e+00 1.055595e+00 9.985585e-01 4.762303e+04 3.759558e+00 -2.459270e-02 2.287984e-03
5.248066e-01 9.616121e+00 1.065506e+00 9.970428e-01 4.870331e+04 3.855051e+00 -7.114708e-03 2.269387e-03
5.382689e-01 9.616121e+00 1.076289e+00 1.001148e+00 4.816716e+04 3.856961e+00 -1.746237e-02 2.233267e-03
5.520766e-01 9.616121e+00 1.087096e+00 9.879228e-01 4.868265e+04 3.901842e+00 -5.423844e-03 2.203107e-03
5.662384e-01 9.616121e+00 1.098210e+00 1.006399e+00 4.961458e+04 3.984921e+00 -2.672118e-02 2.214313e-03
5.807635e-01 9.616121e+00 1.109918e+00 1.000146e+00 5.036681e+04 4.035214e+00 -1.362264e-02 2.140999e-03
5.956612e-01 9.616121e+00 1.121954e+00 9.872921e-01 5.008300e+04 4.008476e+00 1.023126e-02 2.110958e-03
6.109411e-01 9.616121e+00 1.134196e+00 1.002168e+00 5.104172e+04 4.093147e+00 -5.578518e-03 2.124071e-03
6.266128e-01 9.616121e+00 1.148308e+00 9.829702e-01 4.981505e+04 4.003065e+00 -1.880646e-03 2.032280e-03
6.426867e-01 9.616121e+00 1.160923e+00 9.798816e-01 5.122977e+04 4.088690e+00 -4.839242e-03 2.029061e-03
6.591728e-01 9.616121e+00 1.173906e+00 9.993195e-01 5.279262e+04 4.233203e+00 -6.058753e-03 2.034426e-03
6.760818e-01 9.616121e+00 1.188540e+00 1.003440e+00 5.335070e+04 4.293364e+00 -8.531451e-03 2.011657e-03
6.934246e-01 9.616121e+00 1.203928e+00 9.951529e-01 5.409114e+04 4.350659e+00 1.980066e-04 2.008796e-03
7.112123e-01 9.616121e+00 1.219133e+00 9.896767e-01 5.476642e+04 4.387583e+00 -1.317531e-02 1.960158e-03
7.294562e-01 9.616121e+00 1.234714e+00 1.007263e+00 5.726189e+04 4.545784e+00 2.547741e-03 1.984596e-03
7.481682e-01 9.616121e+00 1.249986e+00 1.017639e+00 5.800912e+04 4.614220e+00 -1.247859e-02 1.974821e-03
7.673602e-01 9.616121e+00 1.265576e+00 1.013485e+00 5.758514e+04 4.599896e+00 -8.104384e-03 1.930714e-03
7.870444e-01 9.616121e+00 1.281785e+00 1.007902e+00 5.884131e+04 4.699845e+00 -2.036190e-02 1.923323e-03
8.072336e-01 9.616121e+00 1.298137e+00 9.937313e-01 5.876796e+04 4.645096e+00 -4.727715e-02 1.868844e-03
8.279407e-01 9.616121e+00 1.314126e+00 1.015983e+00 6.170937e+04 4.936986e+00 -1.482111e-02 1.878619e-03
8.491790e-01 9.616121e+00 1.329456e+00 1.016070e+00 6.268588e+04 5.033116e+00 -4.554987e-04 1.854777e-03
8.709621e-01 9.616121e+00 1.344928e+00 1.001552e+00 6.151821e+04 4.943989e+00 -1.256680e-02 1.798987e-03
8.933039e-01 9.616121e+00 1.359754e+00 1.020717e+00 6.351319e+04 5.105690e+00 2.705646e-02 1.776099e-03
9.162189e-01 9.616121e+00 1.374034e+00 1.001688e+00 6.355784e+04 5.085319e+00 -1.471269e-02 1.728058e-03
9.397216e-01 9.616121e+00 1.388348e+00 1.006851e+00 6.547129e+04 5.296676e+00 1.310062e-02 1.743793e-03
9.638273e-01 9.616121e+00 1.400789e+00 1.004329e+00 6.582458e+04 5.261025e+00 5.398631e-03 1.672149e-03
9.885514e-01 9.616121e+00 1.412930e+00 9.963323e-01 6.774527e+04 5.358428e+00 5.252349e-02 1.624703e-03
1.013910e+00 9.616121e+00 1.424777e+00 1.004246e+00 6.925398e+04 5.498485e+00 3.342366e-02 1.638770e-03
1.039918e+00 9.616121e+00 1.434964e+00 9.996443e-01 6.997773e+04 5.570423e+00 3.619957e-02 1.585722e-03
1.066594e+00 9.616121e+00 1.444339e+00 1.017034e+00 7.422709e+04 5.891916e+00 1.949620e-02 1.594186e-03
1.093954e+00 9.616121e+00 1.453208e+00 1.008860e+00 7.515057e+04 6.014783e+00 3.649890e-02 1.523733e-03

8.912510e-02 9.862793e+00 9.814339e-01 9.901135e-01 7.631673e+04 6.073352e+00 -4.131794e-04 3.601909e-03
9.141134e-02 9.862793e+00 9.776871e-01 1.012578e+00 7.512462e+04 5.984862e+00 -1.665717e-02 3.632903e-03
