#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.039928e+02 5.116845e+01 1.392321e+00 9.897703e-01 3.356097e+07 2.670672e+03 -5.127728e-02 4.508495e-04
1.066603e+02 5.116845e+01 1.381795e+00 1.021052e+00 3.545121e+07 2.821109e+03 -2.761990e-02 4.583597e-04
1.093964e+02 5.116845e+01 1.341329e+00 1.003136e+00 3.443683e+07 2.740362e+03 -1.281053e-02 4.673004e-04

8.912509e+00 5.248102e+01 1.732037e+00 1.013413e+00 3.027022e+06 2.408721e+02 -8.459389e-03 5.435944e-04
9.141131e+00 5.248102e+01 1.739087e+00 9.944306e-01 3.067263e+06 2.439692e+02 -4.316807e-03 5.429983e-04
9.375619e+00 5.248102e+01 1.746851e+00 9.898472e-01 3.062151e+06 2.436509e+02 -1.634353e-02 5.303621e-04
9.616121e+00 5.248102e+01 1.751279e+00 9.899073e-01 3.203776e+06 2.549255e+02 -1.907748e-02 5.397797e-04
9.862793e+00 5.248102e+01 1.762015e+00 1.028706e+00 3.410054e+06 2.713617e+02 -2.209955e-02 5.347729e-04
1.011579e+01 5.248102e+01 1.770954e+00 1.002688e+00 3.380407e+06 2.689846e+02 -3.273189e-03 5.325079e-04
1.037528e+01 5.248102e+01 1.774819e+00 1.008508e+00 3.494028e+06 2.779673e+02 -3.231764e-04 5.247593e-04
1.064143e+01 5.248102e+01 1.786703e+00 1.025847e+00 3.650235e+06 2.902782e+02 -2.223378e-02 5.258322e-04
1.091440e+01 5.248102e+01 1.794527e+00 1.000617e+00 3.621485e+06 2.881748e+02 -2.499175e-02 5.331039e-04
1.119438e+01 5.248102e+01 1.796888e+00 1.007856e+00 3.782912e+06 3.010416e+02 -2.162004e-02 5.302429e-04
1.148154e+01 5.248102e+01 1.803371e+00 1.002994e+00 3.831560e+06 3.049237e+02 -2.378613e-02 5.264282e-04
1.177606e+01 5.248102e+01 1.809225e+00 1.003389e+00 3.900926e+06 3.103362e+02 -1.428640e-02 5.289316e-04
1.207814e+01 5.248102e+01 1.816020e+00 1.003047e+00 3.992324e+06 3.176949e+02 3.554463e-03 5.277395e-04
1.238797e+01 5.248102e+01 1.819230e+00 1.004255e+00 4.167340e+06 3.315382e+02 2.651572e-03 5.098581e-04
1.270575e+01 5.248102e+01 1.827116e+00 9.947561e-01 4.200648e+06 3.342394e+02 6.910563e-04 5.176067e-04
1.303168e+01 5.248102e+01 1.836796e+00 9.966603e-01 4.290550e+06 3.413803e+02 -3.148079e-02 5.224943e-04
1.336596e+01 5.248102e+01 1.838567e+00 1.004186e+00 4.434651e+06 3.528102e+02 -4.121900e-03 5.161762e-04
1.370883e+01 5.248102e+01 1.845621e+00 1.009836e+00 4.642396e+06 3.694597e+02 3.841639e-03 5.230904e-04
1.406049e+01 5.248102e+01 1.848321e+00 9.860184e-01 4.549226e+06 3.619667e+02 7.835865e-03 5.364418e-04
1.442117e+01 5.248102e+01 1.847307e+00 1.007892e+00 4.740996e+06 3.772876e+02 -1.559573e-02 5.271435e-04
1.479110e+01 5.248102e+01 1.851487e+00 9.992277e-01 5.006584e+06 3.983597e+02 -2.707744e-02 5.218983e-04
1.517052e+01 5.248102e+01 1.858329e+00 1.013107e+00 5.182424e+06 4.123284e+02 -1.970112e-02 5.235672e-04
1.555967e+01 5.248102e+01 1.863575e+00 9.993402e-01 5.162530e+06 4.107840e+02 -1.183921e-02 5.189180e-04
1.595881e+01 5.248102e+01 1.869822e+00 1.005661e+00 5.303074e+06 4.219847e+02 -2.381325e-03 5.267859e-04
1.636819e+01 5.248102e+01 1.867300e+00 9.999549e-01 5.506475e+06 4.382414e+02 -3.465635e-02 5.160570e-04
1.678806e+01 5.248102e+01 1.867901e+00 1.009127e+00 5.641064e+06 4.488628e+02 -2.296704e-02 5.087852e-04
1.721871e+01 5.248102e+01 1.873717e+00 1.003182e+00 5.746561e+06 4.573298e+02 -4.286611e-02 5.018711e-04
1.766041e+01 5.248102e+01 1.877957e+00 9.829141e-01 5.742364e+06 4.569147e+02 -1.476294e-02 5.049706e-04
1.811343e+01 5.248102e+01 1.881144e+00 1.004921e+00 5.997693e+06 4.772038e+02 -3.588134e-02 5.118847e-04
1.857808e+01 5.248102e+01 1.875638e+00 9.917451e-01 6.122564e+06 4.872395e+02 -3.538328e-02 4.929304e-04
1.905464e+01 5.248102e+01 1.883306e+00 9.989880e-01 6.369360e+06 5.069288e+02 -2.786005e-02 4.932880e-04
1.954343e+01 5.248102e+01 1.882179e+00 9.862695e-01 6.474854e+06 5.152291e+02 -2.506095e-02 4.969835e-04
2.004476e+01 5.248102e+01 1.879289e+00 1.008853e+00 6.710980e+06 5.340922e+02 -2.221763e-02 4.862547e-04
2.055895e+01 5.248102e+01 1.879244e+00 9.977784e-01 6.871434e+06 5.468475e+02 7.004738e-03 4.918575e-04
2.108633e+01 5.248102e+01 1.876517e+00 1.008114e+00 7.147789e+06 5.688057e+02 -3.195900e-02 5.047321e-04
2.162724e+01 5.248102e+01 1.876316e+00 1.000217e+00 7.308394e+06 5.815801e+02 -2.404690e-03 4.919767e-04
2.218202e+01 5.248102e+01 1.877185e+00 1.006155e+00 7.578890e+06 6.030750e+02 -4.312217e-03 4.907846e-04
2.275103e+01 5.248102e+01 1.871449e+00 1.015494e+00 7.831616e+06 6.232444e+02 1.423132e-02 4.893541e-04
2.333464e+01 5.248102e+01 1.866913e+00 1.009097e+00 7.967124e+06 6.340071e+02 -1.084840e-02 4.771948e-04
2.393322e+01 5.248102e+01 1.866046e+00 1.017988e+00 8.265298e+06 6.577122e+02 -4.598856e-03 4.761219e-04
2.454716e+01 5.248102e+01 1.866135e+00 1.019935e+00 8.292126e+06 6.598971e+02 -3.410220e-03 4.850626e-04
2.517684e+01 5.248102e+01 1.858008e+00 9.948376e-01 8.374305e+06 6.663958e+02 -2.504706e-03 4.743338e-04
2.582268e+01 5.248102e+01 1.862587e+00 1.010552e+00 8.543871e+06 6.799265e+02 -1.575315e-02 4.907846e-04
2.648508e+01 5.248102e+01 1.848420e+00 1.020277e+00 8.918732e+06 7.097101e+02 8.486986e-03 4.781485e-04
2.716448e+01 5.248102e+01 1.840983e+00 1.001074e+00 9.045891e+06 7.197979e+02 1.002705e-02 4.596710e-04
2.786130e+01 5.248102e+01 1.843310e+00 1.008890e+00 9.386860e+06 7.470071e+02 -1.793575e-02 4.800558e-04
2.857600e+01 5.248102e+01 1.837559e+00 1.008821e+00 9.542379e+06 7.593212e+02 2.342618e-02 4.633665e-04
2.930903e+01 5.248102e+01 1.833215e+00 9.984927e-01 9.684048e+06 7.706250e+02 -2.024293e-03 4.743338e-04
3.006087e+01 5.248102e+01 1.822640e+00 1.008770e+00 1.007790e+07 8.019384e+02 9.704828e-04 4.725456e-04
3.083199e+01 5.248102e+01 1.834697e+00 1.015051e+00 1.043126e+07 8.300452e+02 -1.991189e-02 4.713535e-04
3.162289e+01 5.248102e+01 1.816064e+00 9.961998e-01 1.038878e+07 8.267214e+02 3.715515e-03 4.756451e-04
3.243408e+01 5.248102e+01 1.812670e+00 1.007153e+00 1.080726e+07 8.600408e+02 -3.147972e-02 4.609823e-04
3.326608e+01 5.248102e+01 1.789996e+00 1.004816e+00 1.112727e+07 8.854445e+02 -1.637220e-03 4.765987e-04
3.411942e+01 5.248102e+01 1.787063e+00 1.010641e+00 1.150191e+07 9.153128e+02 -2.150595e-02 4.777908e-04
3.499465e+01 5.248102e+01 1.778275e+00 1.014953e+00 1.171444e+07 9.322328e+02 6.857395e-03 4.692078e-04
3.589234e+01 5.248102e+01 1.778856e+00 1.003310e+00 1.181856e+07 9.404255e+02 5.352616e-03 4.727840e-04
3.681305e+01 5.248102e+01 1.767291e+00 1.002858e+00 1.198511e+07 9.537334e+02 3.673315e-03 4.566908e-04
3.775738e+01 5.248102e+01 1.757282e+00 9.791633e-01 1.216052e+07 9.676467e+02 -4.232109e-03 4.760027e-04
3.872593e+01 5.248102e+01 1.750658e+00 9.828726e-01 1.242006e+07 9.883535e+02 6.272554e-03 4.571676e-04
3.971933e+01 5.248102e+01 1.742095e+00 9.810036e-01 1.257317e+07 1.000495e+03 1.789439e-02 4.543066e-04
4.073821e+01 5.248102e+01 1.738870e+00 9.754984e-01 1.283641e+07 1.021505e+03 1.239872e-02 4.615784e-04
4.178323e+01 5.248102e+01 1.726071e+00 9.854449e-01 1.325974e+07 1.055228e+03 2.403784e-02 4.638433e-04
4.285505e+01 5.248102e+01 1.714594e+00 9.749746e-01 1.379399e+07 1.097781e+03 9.883285e-03 4.638433e-04
4.395437e+01 5.248102e+01 1.704220e+00 9.513912e-01 1.362124e+07 1.083922e+03 2.167463e-02 4.770756e-04
4.508189e+01 5.248102e+01 1.693402e+00 9.846918e-01 1.440683e+07 1.146454e+03 3.818738e-02 4.650354e-04
4.623833e+01 5.248102e+01 1.689203e+00 9.701322e-01 1.465143e+07 1.165958e+03 3.634572e-02 4.706383e-04
4.742443e+01 5.248102e+01 1.674741e+00 9.872346e-01 1.536154e+07 1.222465e+03 4.994488e-02 4.789829e-04
4.864096e+01 5.248102e+01 1.667079e+00 9.807956e-01 1.555563e+07 1.237887e+03 4.157293e-02 4.708767e-04
4.988870e+01 5.248102e+01 1.651462e+00 9.571128e-01 1.555928e+07 1.238113e+03 2.760327e-02 4.631281e-04
5.116845e+01 5.248102e+01 1.646852e+00 9.641562e-01 1.598675e+07 1.272194e+03 2.123773e-02 4.630089e-04
5.248102e+01 5.248102e+01 1.631979e+00 9.790086e-01 1.687151e+07 1.342607e+03 1.177955e-02 4.558563e-04
5.382727e+01 5.248102e+01 1.615780e+00 9.831259e-01 1.753922e+07 1.395664e+03 2.087688e-02 4.743338e-04
5.520805e+01 5.248102e+01 1.609927e+00 9.684260e-01 1.758024e+07 1.398960e+03 2.480280e-02 4.618168e-04
5.662424e+01 5.248102e+01 1.600475e+00 9.905559e-01 1.855237e+07 1.476388e+03 2.772295e-02 4.535913e-04
5.807677e+01 5.248102e+01 1.607551e+00 9.880785e-01 1.907460e+07 1.517912e+03 6.689548e-03 4.520416e-04
5.956656e+01 5.248102e+01 1.588402e+00 9.997557e-01 1.967444e+07 1.565596e+03 -2.203745e-02 4.488230e-04
6.109455e+01 5.248102e+01 1.590851e+00 9.781195e-01 1.955373e+07 1.556010e+03 1.865709e-02 4.630089e-04
6.266175e+01 5.248102e+01 1.572826e+00 1.001080e+00 2.071821e+07 1.648711e+03 5.786228e-02 4.533529e-04
6.426916e+01 5.248102e+01 1.573404e+00 9.973178e-01 2.182527e+07 1.736773e+03 6.546009e-02 4.519224e-04
6.591779e+01 5.248102e+01 1.544674e+00 9.782825e-01 2.118915e+07 1.686101e+03 4.092419e-02 4.576445e-04
6.760871e+01 5.248102e+01 1.534352e+00 9.748594e-01 2.171187e+07 1.727790e+03 3.601778e-02 4.512072e-04
6.934301e+01 5.248102e+01 1.528479e+00 9.939689e-01 2.312299e+07 1.840065e+03 5.535161e-02 4.565716e-04
7.112180e+01 5.248102e+01 1.494957e+00 9.878810e-01 2.325814e+07 1.850818e+03 9.107232e-03 4.552603e-04
7.294622e+01 5.248102e+01 1.485736e+00 9.630002e-01 2.304896e+07 1.834171e+03 1.582122e-02 4.539490e-04
7.481744e+01 5.248102e+01 1.456833e+00 9.700772e-01 2.370937e+07 1.886722e+03 -3.115124e-02 4.585981e-04
7.673666e+01 5.248102e+01 1.469866e+00 1.006997e+00 2.562094e+07 2.038861e+03 1.308918e-04 4.574060e-04
7.870510e+01 5.248102e+01 1.447173e+00 9.940054e-01 2.600672e+07 2.069584e+03 -3.489137e-03 4.520416e-04
8.072404e+01 5.248102e+01 1.454841e+00 1.007692e+00 2.666449e+07 2.121880e+03 3.532219e-02 4.550219e-04
8.279478e+01 5.248102e+01 1.440307e+00 1.011256e+00 2.796249e+07 2.225156e+03 2.500379e-02 4.389286e-04
8.491863e+01 5.248102e+01 1.418477e+00 9.911284e-01 2.778766e+07 2.211263e+03 -5.135059e-03 4.363060e-04
8.709697e+01 5.248102e+01 1.410177e+00 1.017553e+00 2.906115e+07 2.312571e+03 2.081990e-03 4.363060e-04
8.933118e+01 5.248102e+01 1.411859e+00 9.980125e-01 2.966396e+07 2.360632e+03 3.421926e-02 4.346371e-04
9.162270e+01 5.248102e+01 1.413332e+00 9.969655e-01 3.000300e+07 2.387554e+03 1.942050e-02 4.496574e-04
9.397301e+01 5.248102e+01 1.406745e+00 9.889060e-01 3.122262e+07 2.484585e+03 -4.429102e-03 4.445314e-04
9.638361e+01 5.248102e+01 1.401070e+00 9.981411e-01 3.149216e+07 2.506058e+03 -1.535058e-03 4.546642e-04
9.885604e+01 5.248102e+01 1.393840e+00 9.837060e-01 3.216309e+07 2.559478e+03 4.351354e-02 4.442930e-04
1.013919e+02 5.248102e+01 1.382032e+00 9.726877e-01 3.312881e+07 2.636348e+03 -3.213364e-02 4.557371e-04
1.039928e+02 5.248102e+01 1.382105e+00 9.795598e-01 3.370672e+07 2.682281e+03 -6.464440e-02 4.464388e-04
1.066603e+02 5.248102e+01 1.374360e+00 1.013379e+00 3.574835e+07 2.844765e+03 -5.929643e-02 4.525185e-04
1.093964e+02 5.248102e+01 1.330292e+00 1.000375e+00 3.570088e+07 2.840986e+03 -1.103324e-02 4.638433e-04

8.912509e+00 5.382727e+01 1.699011e+00 1.003997e+00 3.093688e+06 2.461528e+02 4.098773e-03 5.389452e-04
9.141131e+00 5.382727e+01 1.701023e+00 9.872774e-01 3.096288e+06 2.462904e+02 -1.683772e-03 5.394220e-04
9.375619e+00 5.382727e+01 1.707694e+00 1.001577e+00 3.271496e+06 2.601992e+02 -7.838249e-03 5.433559e-04
9.616121e+00 5.382727e+01 1.719990e+00 1.005575e+00 3.338736e+06 2.656334e+02 -4.117960e-02 5.443096e-04
9.862793e+00 5.382727e+01 1.730871e+00 1.011586e+00 3.413695e+06 2.715623e+02 -2.709973e-02 5.260706e-04
1.011579e+01 5.382727e+01 1.730227e+00 9.833708e-01 3.445365e+06 2.740355e+02 -1.784563e-03 5.337000e-04
1.037528e+01 5.382727e+01 1.739257e+00 9.985096e-01 3.596995e+06 2.862529e+02 3.804684e-03 5.271435e-04
1.064143e+01 5.382727e+01 1.746599e+00 1.023947e+00 3.738311e+06 2.974377e+02 -1.633537e-02 5.342960e-04
1.091440e+01 5.382727e+01 1.756533e+00 1.008980e+00 3.739150e+06 2.975471e+02 -4.112750e-02 5.369186e-04
1.119438e+01 5.382727e+01 1.758873e+00 1.010518e+00 3.889366e+06 3.094290e+02 -3.734285e-02 5.501509e-04
1.148154e+01 5.382727e+01 1.767805e+00 9.991029e-01 3.927779e+06 3.125186e+02 -1.744461e-02 5.246401e-04
1.177606e+01 5.382727e+01 1.773006e+00 9.967764e-01 4.007333e+06 3.188153e+02 -1.516163e-03 5.108118e-04
1.207814e+01 5.382727e+01 1.781070e+00 9.921739e-01 4.110918e+06 3.270844e+02 7.809758e-03 5.211830e-04
1.238797e+01 5.382727e+01 1.780946e+00 9.900838e-01 4.105776e+06 3.267062e+02 -1.986271e-02 5.211830e-04
1.270575e+01 5.382727e+01 1.785337e+00 1.010467e+00 4.390342e+06 3.492521e+02 2.863014e-02 5.204678e-04
1.303168e+01 5.382727e+01 1.792659e+00 9.877263e-01 4.384182e+06 3.488644e+02 -7.298946e-03 5.128384e-04
1.336596e+01 5.382727e+01 1.791462e+00 9.944443e-01 4.517574e+06 3.593973e+02 -4.848242e-03 5.050898e-04
1.370883e+01 5.382727e+01 1.804145e+00 9.957789e-01 4.535450e+06 3.608418e+02 1.200140e-02 5.240440e-04
1.406049e+01 5.382727e+01 1.800970e+00 9.930153e-01 4.685298e+06 3.728376e+02 4.896641e-03 5.233288e-04
1.442117e+01 5.382727e+01 1.803605e+00 1.001768e+00 4.869057e+06 3.874633e+02 -4.708111e-03 5.246401e-04
1.479110e+01 5.382727e+01 1.806874e+00 1.005180e+00 5.136196e+06 4.086615e+02 -9.102523e-03 5.273819e-04
1.517052e+01 5.382727e+01 1.811976e+00 1.004941e+00 5.262140e+06 4.187691e+02 -5.097151e-03 5.114079e-04
1.555967e+01 5.382727e+01 1.815693e+00 1.010448e+00 5.316298e+06 4.229899e+02 -1.611185e-02 5.167723e-04
1.595881e+01 5.382727e+01 1.821005e+00 1.014011e+00 5.512756e+06 4.386927e+02 -5.475819e-03 5.185604e-04
1.636819e+01 5.382727e+01 1.821629e+00 1.000754e+00 5.692380e+06 4.529817e+02 -9.911060e-04 5.100965e-04
1.678806e+01 5.382727e+01 1.826135e+00 1.011340e+00 5.802405e+06 4.617480e+02 -2.552587e-02 5.028248e-04
1.721871e+01 5.382727e+01 1.825113e+00 9.968556e-01 5.861473e+06 4.664405e+02 -2.738017e-02 4.963875e-04
1.766041e+01 5.382727e+01 1.824288e+00 9.903177e-01 5.981496e+06 4.760566e+02 -2.961195e-02 5.081892e-04
1.811343e+01 5.382727e+01 1.829860e+00 9.790478e-01 6.068855e+06 4.828926e+02 -1.601785e-02 4.948378e-04
1.857808e+01 5.382727e+01 1.829047e+00 1.000724e+00 6.317878e+06 5.027335e+02 -9.284794e-03 4.848242e-04
1.905464e+01 5.382727e+01 1.827867e+00 1.003605e+00 6.525380e+06 5.192761e+02 -3.901869e-02 4.994869e-04
1.954343e+01 5.382727e+01 1.832623e+00 9.981328e-01 6.642542e+06 5.285790e+02 -2.601391e-02 4.905462e-04
2.004476e+01 5.382727e+01 1.843334e+00 9.948685e-01 6.856908e+06 5.454978e+02 -2.054578e-02 4.832745e-04
2.055895e+01 5.382727e+01 1.829070e+00 1.002004e+00 7.182030e+06 5.714191e+02 -2.523273e-02 4.900694e-04
2.108633e+01 5.382727e+01 1.831715e+00 9.909289e-01 7.263008e+06 5.779349e+02 -9.868383e-03 4.845858e-04
2.162724e+01 5.382727e+01 1.835297e+00 1.001637e+00 7.759810e+06 6.174683e+02 -1.742315e-02 4.929304e-04
2.218202e+01 5.382727e+01 1.825377e+00 1.017375e+00 7.750022e+06 6.167401e+02 -1.810360e-02 4.899502e-04
2.275103e+01 5.382727e+01 1.820081e+00 1.018119e+00 8.159775e+06 6.493044e+02 -7.492900e-03 4.823208e-04
2.333464e+01 5.382727e+01 1.822148e+00 1.011263e+00 8.030390e+06 6.390886e+02 -1.424456e-02 4.787445e-04
2.393322e+01 5.382727e+01 1.819860e+00 1.027730e+00 8.414372e+06 6.694986e+02 9.120226e-03 4.878044e-04
2.454716e+01 5.382727e+01 1.815247e+00 1.019620e+00 8.621609e+06 6.861074e+02 4.320860e-03 4.782677e-04
2.517684e+01 5.382727e+01 1.813701e+00 1.019756e+00 8.780332e+06 6.987144e+02 -4.659891e-04 4.782677e-04
2.582268e+01 5.382727e+01 1.805558e+00 1.022941e+00 8.897350e+06 7.079434e+02 -9.014904e-03 4.786253e-04
2.648508e+01 5.382727e+01 1.802394e+00 1.005401e+00 9.027817e+06 7.183694e+02 -1.708138e-02 4.776716e-04
2.716448e+01 5.382727e+01 1.806369e+00 1.008595e+00 9.200300e+06 7.320758e+02 -3.701448e-03 4.696846e-04
2.786130e+01 5.382727e+01 1.791700e+00 1.003789e+00 9.556756e+06 7.604926e+02 3.949523e-03 4.611015e-04
2.857600e+01 5.382727e+01 1.783774e+00 9.925215e-01 9.587896e+06 7.629525e+02 -2.406681e-02 4.779100e-04
2.930903e+01 5.382727e+01 1.780638e+00 9.936139e-01 9.919339e+06 7.893002e+02 -1.663744e-03 4.779100e-04
3.006087e+01 5.382727e+01 1.783418e+00 1.004053e+00 1.023068e+07 8.141042e+02 -1.859683e-02 4.655123e-04
3.083199e+01 5.382727e+01 1.781541e+00 1.009136e+00 1.050839e+07 8.362809e+02 -1.592737e-02 4.681349e-04
3.162289e+01 5.382727e+01 1.775880e+00 1.004896e+00 1.085839e+07 8.640445e+02 -8.946836e-03 4.832745e-04
3.243408e+01 5.382727e+01 1.770521e+00 9.966266e-01 1.084476e+07 8.629540e+02 -2.939075e-02 4.591942e-04
3.326608e+01 5.382727e+01 1.745228e+00 9.998277e-01 1.141282e+07 9.081928e+02 -3.382683e-03 4.925728e-04
3.411942e+01 5.382727e+01 1.750041e+00 1.005232e+00 1.144091e+07 9.104465e+02 7.781625e-03 4.869699e-04
3.499465e+01 5.382727e+01 1.743841e+00 9.929739e-01 1.173066e+07 9.334424e+02 1.045704e-02 4.643202e-04
3.589234e+01 5.382727e+01 1.746278e+00 1.006511e+00 1.204313e+07 9.583196e+02 -2.271348e-02 4.757643e-04
3.681305e+01 5.382727e+01 1.726336e+00 9.887449e-01 1.225293e+07 9.750825e+02 2.505350e-02 4.545450e-04
3.775738e+01 5.382727e+01 1.712247e+00 9.883380e-01 1.267824e+07 1.008817e+03 -7.746577e-03 4.690886e-04
3.872593e+01 5.382727e+01 1.709917e+00 9.808986e-01 1.262642e+07 1.004776e+03 -6.124377e-03 4.703999e-04
3.971933e+01 5.382727e+01 1.695834e+00 9.888987e-01 1.277068e+07 1.016263e+03 -6.662369e-03 4.643202e-04
4.073821e+01 5.382727e+01 1.693496e+00 9.757594e-01 1.296337e+07 1.031589e+03 1.885164e-02 4.687309e-04
4.178323e+01 5.382727e+01 1.673679e+00 9.965726e-01 1.391606e+07 1.107405e+03 6.544828e-03 4.707575e-04
4.285505e+01 5.382727e+01 1.679556e+00 9.681383e-01 1.390985e+07 1.106861e+03 6.893873e-03 4.749298e-04
4.395437e+01 5.382727e+01 1.669545e+00 9.864270e-01 1.453283e+07 1.156445e+03 1.805425e-02 4.721880e-04
4.508189e+01 5.382727e+01 1.655546e+00 9.776164e-01 1.484296e+07 1.181158e+03 6.017780e-02 4.576445e-04
4.623833e+01 5.382727e+01 1.645969e+00 9.794943e-01 1.511945e+07 1.203071e+03 2.728510e-02 4.673004e-04
4.742443e+01 5.382727e+01 1.641210e+00 9.885247e-01 1.581286e+07 1.258329e+03 4.678226e-02 4.730225e-04
4.864096e+01 5.382727e+01 1.618127e+00 9.483851e-01 1.559492e+07 1.241069e+03 4.287887e-02 4.798174e-04
4.988870e+01 5.382727e+01 1.612761e+00 9.681336e-01 1.611462e+07 1.282359e+03 5.004764e-02 4.537106e-04
5.116845e+01 5.382727e+01 1.609299e+00 9.782798e-01 1.647806e+07 1.311230e+03 2.386177e-02 4.636049e-04
5.248102e+01 5.382727e+01 1.604222e+00 9.761497e-01 1.708112e+07 1.359282e+03 1.197517e-02 4.618168e-04
5.382727e+01 5.382727e+01 1.589185e+00 9.874446e-01 1.779953e+07 1.416399e+03 2.480078e-02 4.668236e-04
5.520805e+01 5.382727e+01 1.571360e+00 9.861187e-01 1.821954e+07 1.449865e+03 2.488983e-02 4.575253e-04
5.662424e+01 5.382727e+01 1.586599e+00 9.760650e-01 1.852894e+07 1.474508e+03 9.747744e-04 4.599094e-04
5.807677e+01 5.382727e+01 1.566066e+00 9.975233e-01 1.930907e+07 1.536544e+03 -5.786121e-03 4.535913e-04
5.956656e+01 5.382727e+01 1.563591e+00 9.763355e-01 1.947478e+07 1.549783e+03 -2.158570e-02 4.632473e-04
6.109455e+01 5.382727e+01 1.549719e+00 9.833767e-01 2.007324e+07 1.597394e+03 3.449333e-02 4.477501e-04
6.266175e+01 5.382727e+01 1.552965e+00 1.006843e+00 2.171610e+07 1.728090e+03 4.293597e-02 4.490614e-04
6.426916e+01 5.382727e+01 1.527861e+00 1.011208e+00 2.270715e+07 1.806962e+03 4.236913e-02 4.500151e-04
6.591779e+01 5.382727e+01 1.523340e+00 9.731843e-01 2.166214e+07 1.723822e+03 4.388452e-02 4.587173e-04
6.760871e+01 5.382727e+01 1.511414e+00 9.959995e-01 2.287868e+07 1.820627e+03 4.000163e-02 4.563332e-04
6.934301e+01 5.382727e+01 1.500156e+00 1.003145e+00 2.398139e+07 1.908361e+03 3.228915e-02 4.544258e-04
7.112180e+01 5.382727e+01 1.476477e+00 9.877615e-01 2.360249e+07 1.878273e+03 -6.170332e-03 4.692078e-04
7.294622e+01 5.382727e+01 1.466613e+00 9.993119e-01 2.455601e+07 1.954086e+03 1.421320e-02 4.664660e-04
7.481744e+01 5.382727e+01 1.431433e+00 9.710914e-01 2.457191e+07 1.955334e+03 -1.884800e-02 4.678965e-04
7.673666e+01 5.382727e+01 1.433296e+00 1.009203e+00 2.627684e+07 2.091063e+03 -1.984239e-02 4.446507e-04
7.870510e+01 5.382727e+01 1.434106e+00 1.004585e+00 2.734638e+07 2.176199e+03 -3.455758e-03 4.401207e-04
8.072404e+01 5.382727e+01 1.431634e+00 9.840007e-01 2.651839e+07 2.110328e+03 -6.246090e-03 4.421473e-04
8.279478e+01 5.382727e+01 1.418976e+00 1.013183e+00 2.859103e+07 2.275225e+03 1.666868e-02 4.371405e-04
8.491863e+01 5.382727e+01 1.390597e+00 9.918637e-01 2.806687e+07 2.233498e+03 3.056848e-02 4.391670e-04
8.709697e+01 5.382727e+01 1.394545e+00 1.010818e+00 3.042623e+07 2.421234e+03 1.656866e-02 4.374981e-04
8.933118e+01 5.382727e+01 1.390668e+00 1.002685e+00 3.022215e+07 2.404980e+03 7.510185e-03 4.423857e-04
9.162270e+01 5.382727e+01 1.394072e+00 9.938956e-01 3.071805e+07 2.444487e+03 2.874768e-02 4.377365e-04
9.397301e+01 5.382727e+01 1.386550e+00 9.847759e-01 3.157561e+07 2.512736e+03 2.646327e-03 4.460812e-04
9.638361e+01 5.382727e+01 1.381496e+00 9.879709e-01 3.197126e+07 2.544186e+03 1.634848e-02 4.558563e-04
9.885604e+01 5.382727e+01 1.374078e+00 9.922221e-01 3.365711e+07 2.678317e+03 2.857697e-02 4.433393e-04
1.013919e+02 5.382727e+01 1.379825e+00 9.868201e-01 3.433067e+07 2.731900e+03 -3.188610e-02 4.485846e-04
1.039928e+02 5.382727e+01 1.354000e+00 9.941990e-01 3.481241e+07 2.770286e+03 -4.203016e-02 4.500151e-04
1.066603e+02 5.382727e+01 1.367252e+00 1.012249e+00 3.693067e+07 2.938839e+03 -6.738096e-02 4.702806e-04
1.093964e+02 5.382727e+01 1.322670e+00 1.001981e+00 3.628556e+07 2.887500e+03 -2.898085e-02 4.479885e-04

8.912509e+00 5.520805e+01 1.647565e+00 9.917251e-01 3.139032e+06 2.498026e+02 2.438700e-02 5.354881e-04
9.141131e+00 5.520805e+01 1.661481e+00 9.770864e-01 3.145536e+06 2.503030e+02 -2.958953e-03 5.406141e-04
9.375619e+00 5.520805e+01 1.665286e+00 9.983255e-01 3.291682e+06 2.619340e+02 4.340529e-03 5.290508e-04
9.616121e+00 5.520805e+01 1.666948e+00 1.007918e+00 3.442352e+06 2.739330e+02 -1.095176e-02 5.350113e-04
9.862793e+00 5.520805e+01 1.675420e+00 1.003797e+00 3.531966e+06 2.809766e+02 -1.205057e-02 5.310774e-04
1.011579e+01 5.520805e+01 1.682689e+00 9.927465e-01 3.523430e+06 2.803533e+02 2.907228e-02 5.304813e-04
1.037528e+01 5.520805e+01 1.692023e+00 1.016219e+00 3.717372e+06 2.958206e+02 -2.006328e-02 5.264282e-04
1.064143e+01 5.520805e+01 1.695675e+00 1.002796e+00 3.725116e+06 2.964299e+02 -6.128490e-03 5.115271e-04
