#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.786130e+01 2.393316e+00 4.653111e+00 9.945062e-01 3.617765e+05 2.909098e+01 -8.882999e-03 5.123615e-04
2.857600e+01 2.393316e+00 4.680924e+00 1.001313e+00 3.747690e+05 2.939146e+01 -8.455753e-03 5.068779e-04
2.930903e+01 2.393316e+00 4.706604e+00 9.988937e-01 3.898566e+05 3.108232e+01 -3.044456e-02 4.931688e-04
3.006087e+01 2.393316e+00 4.732274e+00 9.971640e-01 4.110107e+05 3.287504e+01 -6.568193e-03 5.184412e-04
3.083199e+01 2.393316e+00 4.753120e+00 1.007725e+00 4.200073e+05 3.339452e+01 1.207900e-02 5.066395e-04
3.162289e+01 2.393316e+00 4.771356e+00 1.008838e+00 4.336554e+05 3.418393e+01 8.433819e-03 5.125999e-04
3.243408e+01 2.393316e+00 4.789532e+00 1.008763e+00 4.414595e+05 3.519234e+01 -5.181694e-02 5.029440e-04
3.326608e+01 2.393316e+00 4.804619e+00 1.016011e+00 4.534733e+05 3.560487e+01 -1.948911e-02 5.072355e-04
3.411942e+01 2.393316e+00 4.816493e+00 1.001613e+00 4.669526e+05 3.745361e+01 -6.173253e-04 5.030632e-04
3.499465e+01 2.393316e+00 4.826990e+00 1.009238e+00 4.813518e+05 3.836525e+01 -1.808441e-02 5.022287e-04
3.589234e+01 2.393316e+00 4.837367e+00 9.782975e-01 4.755077e+05 3.762677e+01 2.776146e-03 4.887581e-04
3.681305e+01 2.393316e+00 4.843443e+00 9.906191e-01 4.968357e+05 3.950098e+01 1.322091e-02 4.961491e-04
3.775738e+01 2.393316e+00 4.846434e+00 9.969874e-01 5.129940e+05 4.113073e+01 1.555192e-02 4.880428e-04
3.872593e+01 2.393316e+00 4.850351e+00 9.737117e-01 5.123010e+05 4.079969e+01 1.350451e-02 4.798174e-04
3.971933e+01 2.393316e+00 4.847887e+00 9.778970e-01 5.340309e+05 4.254657e+01 1.175880e-03 4.801750e-04
4.073821e+01 2.393316e+00 4.845605e+00 9.654790e-01 5.306974e+05 4.211876e+01 2.743113e-02 4.820824e-04
4.178323e+01 2.393316e+00 4.840416e+00 9.717121e-01 5.545796e+05 4.406937e+01 4.415274e-02 4.751682e-04
4.285505e+01 2.393316e+00 4.830400e+00 9.825056e-01 5.776941e+05 4.579079e+01 1.748323e-02 4.794598e-04
4.395437e+01 2.393316e+00 4.823505e+00 9.879341e-01 6.073243e+05 4.831180e+01 2.681136e-03 4.930496e-04
4.508189e+01 2.393316e+00 4.809141e+00 9.923635e-01 6.215999e+05 4.975820e+01 1.937842e-02 5.007982e-04
4.623833e+01 2.393316e+00 4.795306e+00 9.900374e-01 6.526413e+05 5.210096e+01 5.111098e-03 4.954338e-04
4.742443e+01 2.393316e+00 4.776830e+00 9.929059e-01 6.752901e+05 5.372561e+01 1.623285e-02 5.041361e-04
4.864096e+01 2.393316e+00 4.759089e+00 1.000900e+00 6.862627e+05 5.488171e+01 2.260780e-02 4.997253e-04
4.988870e+01 2.393316e+00 4.738688e+00 9.853348e-01 6.959969e+05 5.514146e+01 4.023957e-02 4.893541e-04
5.116845e+01 2.393316e+00 4.716051e+00 9.820917e-01 7.067830e+05 5.560492e+01 -9.198248e-03 4.806519e-04
5.248102e+01 2.393316e+00 4.689711e+00 9.852655e-01 7.421396e+05 5.875746e+01 -1.633030e-02 4.752874e-04
5.382727e+01 2.393316e+00 4.664028e+00 9.802304e-01 7.650678e+05 6.076408e+01 -2.019405e-02 4.692078e-04
5.520805e+01 2.393316e+00 4.635258e+00 1.002603e+00 8.018131e+05 6.347353e+01 -1.349479e-02 4.868507e-04
5.662424e+01 2.393316e+00 4.606358e+00 9.692287e-01 8.015624e+05 6.338696e+01 -3.653067e-02 4.701614e-04
5.807677e+01 2.393316e+00 4.573388e+00 9.799363e-01 8.288834e+05 6.590797e+01 -2.135283e-02 4.771948e-04
5.956656e+01 2.393316e+00 4.538632e+00 9.938579e-01 8.525484e+05 6.793497e+01 8.062243e-03 4.525185e-04
6.109455e+01 2.393316e+00 4.507469e+00 9.680197e-01 8.392211e+05 6.686545e+01 3.484201e-02 4.562140e-04
6.266175e+01 2.393316e+00 4.465125e+00 1.006363e+00 9.445962e+05 7.504983e+01 3.069031e-02 4.664660e-04
6.426916e+01 2.393316e+00 4.428859e+00 1.008291e+00 9.915256e+05 7.864545e+01 3.626215e-02 4.742146e-04
6.591779e+01 2.393316e+00 4.388156e+00 9.821793e-01 9.526502e+05 7.597675e+01 3.683686e-02 4.813671e-04
6.760871e+01 2.393316e+00 4.346955e+00 1.002356e+00 1.016847e+06 8.085071e+01 5.034709e-02 4.857779e-04
6.934301e+01 2.393316e+00 4.305865e+00 9.954065e-01 1.041198e+06 8.285224e+01 2.928340e-02 4.786253e-04
7.112180e+01 2.393316e+00 4.256896e+00 9.546416e-01 9.997185e+05 7.968951e+01 2.010286e-02 4.745722e-04
7.294622e+01 2.393316e+00 4.210261e+00 9.812587e-01 1.084466e+06 8.659047e+01 2.314210e-03 4.901886e-04
7.481744e+01 2.393316e+00 4.160151e+00 9.668912e-01 1.072674e+06 8.527139e+01 -4.142261e-02 4.769564e-04
7.673666e+01 2.393316e+00 4.118640e+00 1.001708e+00 1.154802e+06 9.198901e+01 -3.904217e-02 4.614592e-04
7.870510e+01 2.393316e+00 4.071977e+00 9.927683e-01 1.173635e+06 9.323169e+01 -9.262860e-03 4.578829e-04
8.072404e+01 2.393316e+00 4.019190e+00 1.015315e+00 1.225196e+06 9.743847e+01 -1.210552e-02 4.564524e-04
8.279478e+01 2.393316e+00 3.974077e+00 1.008128e+00 1.282666e+06 1.018643e+02 3.520095e-02 4.699230e-04
8.491863e+01 2.393316e+00 3.922186e+00 9.717750e-01 1.214451e+06 9.653702e+01 -7.604420e-03 4.533529e-04
8.709697e+01 2.393316e+00 3.868586e+00 9.861540e-01 1.269100e+06 1.008355e+02 5.248535e-02 4.395247e-04
8.933118e+01 2.393316e+00 3.819048e+00 1.002391e+00 1.337069e+06 1.065141e+02 5.902910e-02 4.525185e-04
9.162270e+01 2.393316e+00 3.771268e+00 9.838659e-01 1.364120e+06 1.086837e+02 5.604362e-02 4.609823e-04
9.397301e+01 2.393316e+00 3.720542e+00 9.967275e-01 1.402449e+06 1.116631e+02 1.549721e-05 4.543066e-04
9.638361e+01 2.393316e+00 3.668738e+00 9.915346e-01 1.446281e+06 1.153835e+02 7.728696e-03 4.522800e-04
9.885604e+01 2.393316e+00 3.613159e+00 9.900063e-01 1.474078e+06 1.172628e+02 1.122820e-02 4.596710e-04
1.013919e+02 2.393316e+00 3.560999e+00 9.931108e-01 1.534828e+06 1.222947e+02 -4.677647e-02 4.804134e-04
1.039928e+02 2.393316e+00 3.508528e+00 1.003745e+00 1.580279e+06 1.259183e+02 -5.560803e-02 4.779100e-04
1.066603e+02 2.393316e+00 3.460405e+00 1.011185e+00 1.669216e+06 1.331172e+02 -5.080503e-02 4.866123e-04
1.093964e+02 2.393316e+00 3.402033e+00 1.009672e+00 1.647991e+06 1.314492e+02 -3.219497e-02 4.743338e-04

8.912509e+00 2.454709e+00 2.579758e+00 1.001071e+00 1.107016e+05 8.758615e+00 3.299475e-02 8.022785e-04
9.141131e+00 2.454709e+00 2.626711e+00 9.927925e-01 1.138573e+05 9.047640e+00 9.313464e-03 8.053780e-04
9.375619e+00 2.454709e+00 2.674290e+00 9.905697e-01 1.146590e+05 9.129128e+00 2.805018e-02 7.861853e-04
9.616121e+00 2.454709e+00 2.723391e+00 9.851885e-01 1.155589e+05 9.251358e+00 1.333463e-02 7.525682e-04
9.862793e+00 2.454709e+00 2.772287e+00 1.008232e+00 1.235882e+05 9.704632e+00 2.194238e-02 7.941723e-04
1.011579e+01 2.454709e+00 2.821925e+00 9.953950e-01 1.243375e+05 9.961825e+00 3.358483e-02 7.448196e-04
1.037528e+01 2.454709e+00 2.871610e+00 1.001955e+00 1.280830e+05 1.020629e+01 5.173683e-02 7.576942e-04
1.064143e+01 2.454709e+00 2.922239e+00 9.991539e-01 1.309509e+05 1.065956e+01 2.190113e-02 7.447004e-04
1.091440e+01 2.454709e+00 2.973912e+00 9.971293e-01 1.335595e+05 1.093203e+01 5.265892e-02 7.221699e-04
1.119438e+01 2.454709e+00 3.025209e+00 1.001444e+00 1.399452e+05 1.108482e+01 2.020526e-02 7.163286e-04
1.148154e+01 2.454709e+00 3.077583e+00 9.765261e-01 1.385249e+05 1.082508e+01 4.944980e-02 6.941557e-04
1.177606e+01 2.454709e+00 3.128183e+00 1.010578e+00 1.444331e+05 1.159921e+01 -1.513684e-02 7.084608e-04
1.207814e+01 2.454709e+00 3.180823e+00 9.833900e-01 1.463434e+05 1.153810e+01 1.163459e-02 6.663799e-04
1.238797e+01 2.454709e+00 3.233316e+00 9.992474e-01 1.529092e+05 1.208050e+01 3.940463e-02 6.678104e-04
1.270575e+01 2.454709e+00 3.285337e+00 1.003674e+00 1.574087e+05 1.243446e+01 4.078352e-02 6.738901e-04
1.303168e+01 2.454709e+00 3.338472e+00 9.884742e-01 1.615678e+05 1.243446e+01 1.040661e-02 6.637573e-04
1.336596e+01 2.454709e+00 3.391084e+00 1.004330e+00 1.686322e+05 1.340976e+01 -6.577373e-03 6.610155e-04
1.370883e+01 2.454709e+00 3.445752e+00 1.009062e+00 1.738294e+05 1.372298e+01 4.024482e-02 6.527901e-04
1.406049e+01 2.454709e+00 3.496153e+00 1.004019e+00 1.743076e+05 1.380701e+01 7.582068e-03 6.328821e-04
1.442117e+01 2.454709e+00 3.550756e+00 9.926502e-01 1.814318e+05 1.466263e+01 3.371000e-03 6.380081e-04
1.479110e+01 2.454709e+00 3.603258e+00 9.961158e-01 1.846660e+05 1.474157e+01 1.055562e-02 6.220341e-04
1.517052e+01 2.454709e+00 3.655665e+00 9.714233e-01 1.844752e+05 1.441562e+01 1.358950e-02 6.029606e-04
1.555967e+01 2.454709e+00 3.708663e+00 9.939919e-01 1.953202e+05 1.554371e+01 -1.654547e-02 5.962849e-04
1.595881e+01 2.454709e+00 3.759280e+00 9.896846e-01 1.998287e+05 1.583401e+01 -1.890779e-02 5.912781e-04
1.636819e+01 2.454709e+00 3.813151e+00 1.010060e+00 2.112831e+05 1.661832e+01 7.832289e-03 6.064177e-04
1.678806e+01 2.454709e+00 3.864789e+00 9.967183e-01 2.136453e+05 1.687806e+01 -1.568013e-02 6.027222e-04
1.721871e+01 2.454709e+00 3.914882e+00 1.002068e+00 2.195936e+05 1.756561e+01 -4.168153e-02 5.967617e-04
1.766041e+01 2.454709e+00 3.965242e+00 9.907805e-01 2.232346e+05 1.775914e+01 -8.314550e-03 5.823374e-04
1.811343e+01 2.454709e+00 4.016577e+00 9.937235e-01 2.285222e+05 1.801379e+01 -1.758569e-02 5.735159e-04
1.857808e+01 2.454709e+00 4.065980e+00 1.002024e+00 2.425315e+05 1.931250e+01 -2.423590e-02 5.749464e-04
1.905464e+01 2.454709e+00 4.114267e+00 1.010668e+00 2.545168e+05 2.036165e+01 2.735794e-02 5.654097e-04
1.954343e+01 2.454709e+00 4.161408e+00 9.996300e-01 2.591179e+05 2.069778e+01 -8.028150e-04 5.686283e-04
2.004476e+01 2.454709e+00 4.208529e+00 1.013459e+00 2.695416e+05 2.145154e+01 1.630187e-02 5.718470e-04
2.055895e+01 2.454709e+00 4.253446e+00 9.913253e-01 2.673629e+05 2.123763e+01 2.338421e-02 5.688667e-04
2.108633e+01 2.454709e+00 4.298008e+00 9.757028e-01 2.770719e+05 2.231225e+01 2.884102e-02 5.612373e-04
2.162724e+01 2.454709e+00 4.341319e+00 1.002189e+00 2.889233e+05 2.305582e+01 2.167463e-03 5.543232e-04
2.218202e+01 2.454709e+00 4.383469e+00 1.019462e+00 3.090603e+05 2.466520e+01 9.629369e-03 5.658865e-04
2.275103e+01 2.454709e+00 4.422754e+00 1.020826e+00 3.170513e+05 2.523051e+01 4.532778e-02 5.532503e-04
2.333464e+01 2.454709e+00 4.461543e+00 9.961428e-01 3.150668e+05 2.519996e+01 4.549980e-02 5.300045e-04
2.393322e+01 2.454709e+00 4.497576e+00 1.000103e+00 3.244986e+05 2.587732e+01 4.781663e-02 5.227327e-04
2.454716e+01 2.454709e+00 4.538044e+00 1.019436e+00 3.385724e+05 2.722695e+01 1.329577e-02 5.310774e-04
2.517684e+01 2.454709e+00 4.572345e+00 1.024204e+00 3.516859e+05 2.775153e+01 9.814620e-03 5.146265e-04
2.582268e+01 2.454709e+00 4.604071e+00 1.003500e+00 3.534158e+05 2.839833e+01 -1.023191e-02 5.267859e-04
2.648508e+01 2.454709e+00 4.635662e+00 1.010670e+00 3.605515e+05 2.894837e+01 -1.003402e-02 5.109310e-04
2.716448e+01 2.454709e+00 4.665486e+00 1.001928e+00 3.741275e+05 3.025726e+01 1.325643e-02 5.109310e-04
2.786130e+01 2.454709e+00 4.689840e+00 1.011814e+00 3.826470e+05 3.039987e+01 1.368523e-04 5.179644e-04
2.857600e+01 2.454709e+00 4.717633e+00 1.021306e+00 4.000462e+05 3.221296e+01 -1.958710e-02 5.131960e-04
2.930903e+01 2.454709e+00 4.739960e+00 1.004482e+00 4.079065e+05 3.208054e+01 -8.160293e-03 5.099773e-04
3.006087e+01 2.454709e+00 4.762239e+00 1.011881e+00 4.279159e+05 3.351676e+01 -2.552885e-02 4.994869e-04
3.083199e+01 2.454709e+00 4.783363e+00 1.003717e+00 4.387571e+05 3.470341e+01 -4.131615e-03 5.018711e-04
3.162289e+01 2.454709e+00 4.801544e+00 1.012837e+00 4.430954e+05 3.504464e+01 -1.497257e-02 4.782677e-04
3.243408e+01 2.454709e+00 4.815418e+00 1.009655e+00 4.562965e+05 3.710729e+01 -4.013467e-02 4.911423e-04
3.326608e+01 2.454709e+00 4.828050e+00 9.976008e-01 4.705511e+05 3.724989e+01 1.181841e-02 4.909039e-04
3.411942e+01 2.454709e+00 4.837510e+00 1.022674e+00 4.907641e+05 3.879815e+01 -2.009809e-02 5.027056e-04
3.499465e+01 2.454709e+00 4.846952e+00 9.819571e-01 4.885731e+05 3.940422e+01 -2.842337e-02 4.936457e-04
3.589234e+01 2.454709e+00 4.853293e+00 9.948527e-01 5.041770e+05 4.006121e+01 2.473927e-02 4.947186e-04
3.681305e+01 2.454709e+00 4.858819e+00 9.930850e-01 5.227643e+05 4.174188e+01 1.150239e-02 4.842281e-04
3.775738e+01 2.454709e+00 4.860666e+00 9.661551e-01 5.195719e+05 4.094738e+01 2.672327e-02 4.756451e-04
3.872593e+01 2.454709e+00 4.859638e+00 9.991547e-01 5.395391e+05 4.320866e+01 2.559483e-02 4.768372e-04
3.971933e+01 2.454709e+00 4.854495e+00 9.860370e-01 5.514631e+05 4.348877e+01 1.504028e-02 4.726648e-04
4.073821e+01 2.454709e+00 4.852332e+00 9.502014e-01 5.398265e+05 4.279613e+01 1.985264e-02 4.736185e-04
4.178323e+01 2.454709e+00 4.844965e+00 9.875949e-01 5.906869e+05 4.715060e+01 1.857913e-02 4.781485e-04
4.285505e+01 2.454709e+00 4.837127e+00 9.807630e-01 6.140085e+05 4.919798e+01 -5.121469e-03 4.826784e-04
4.395437e+01 2.454709e+00 4.823735e+00 9.807853e-01 6.243716e+05 4.960032e+01 -2.390862e-02 4.920959e-04
4.508189e+01 2.454709e+00 4.808024e+00 9.812325e-01 6.407944e+05 5.094486e+01 2.481878e-02 4.943609e-04
4.623833e+01 2.454709e+00 4.793686e+00 9.918632e-01 6.615372e+05 5.243200e+01 -6.186128e-03 4.924536e-04
4.742443e+01 2.454709e+00 4.774785e+00 9.953610e-01 6.940882e+05 5.566094e+01 1.392949e-02 5.011559e-04
4.864096e+01 2.454709e+00 4.753159e+00 9.835266e-01 6.966118e+05 5.580354e+01 3.369558e-02 4.873276e-04
4.988870e+01 2.454709e+00 4.729398e+00 9.635568e-01 6.959470e+05 5.571187e+01 1.661837e-02 4.955530e-04
5.116845e+01 2.454709e+00 4.703712e+00 9.820293e-01 7.307749e+05 5.768793e+01 2.279663e-02 4.783869e-04
5.248102e+01 2.454709e+00 4.678014e+00 9.933346e-01 7.800027e+05 6.186416e+01 -2.152842e-02 4.733801e-04
5.382727e+01 2.454709e+00 4.651028e+00 9.951504e-01 8.004792e+05 6.357539e+01 -2.228993e-02 4.873276e-04
5.520805e+01 2.454709e+00 4.621287e+00 1.000660e+00 8.220943e+05 6.557183e+01 8.697033e-03 4.941225e-04
5.662424e+01 2.454709e+00 4.590174e+00 9.811277e-01 8.251985e+05 6.579592e+01 -2.210313e-02 4.706383e-04
5.807677e+01 2.454709e+00 4.553277e+00 1.003927e+00 8.610164e+05 6.850028e+01 -5.169988e-02 4.682541e-04
5.956656e+01 2.454709e+00 4.522591e+00 9.892067e-01 8.843190e+05 7.026245e+01 3.275990e-03 4.739761e-04
6.109455e+01 2.454709e+00 4.486547e+00 9.984799e-01 9.073503e+05 7.233019e+01 5.128646e-02 4.683733e-04
6.266175e+01 2.454709e+00 4.444524e+00 1.013317e+00 9.798054e+05 7.837553e+01 2.889514e-02 4.577637e-04
6.426916e+01 2.454709e+00 4.407072e+00 1.009530e+00 9.935903e+05 7.917513e+01 2.773309e-02 4.715919e-04
6.591779e+01 2.454709e+00 4.365214e+00 9.914625e-01 9.895219e+05 7.862508e+01 6.236184e-02 4.812479e-04
6.760871e+01 2.454709e+00 4.322970e+00 9.832020e-01 1.025640e+06 8.169105e+01 2.060866e-02 4.700422e-04
6.934301e+01 2.454709e+00 4.280149e+00 1.004085e+00 1.069244e+06 8.491489e+01 7.937551e-03 4.765987e-04
7.112180e+01 2.454709e+00 4.230116e+00 9.742860e-01 1.065300e+06 8.499128e+01 2.533102e-02 4.884005e-04
7.294622e+01 2.454709e+00 4.185388e+00 9.737511e-01 1.088706e+06 8.682984e+01 -2.397305e-02 4.739761e-04
7.481744e+01 2.454709e+00 4.136766e+00 9.898212e-01 1.120567e+06 8.922353e+01 -4.333419e-02 4.757643e-04
7.673666e+01 2.454709e+00 4.088957e+00 1.003415e+00 1.181734e+06 9.404656e+01 -3.843009e-02 4.770756e-04
7.870510e+01 2.454709e+00 4.038158e+00 9.937867e-01 1.220709e+06 9.747922e+01 -7.549584e-03 4.694462e-04
8.072404e+01 2.454709e+00 3.990480e+00 1.010172e+00 1.261102e+06 1.005554e+02 -5.672276e-03 4.619360e-04
8.279478e+01 2.454709e+00 3.943692e+00 1.006047e+00 1.270822e+06 1.011971e+02 6.866932e-02 4.671812e-04
8.491863e+01 2.454709e+00 3.891712e+00 9.789989e-01 1.253445e+06 9.937889e+01 -1.722264e-02 4.483461e-04
8.709697e+01 2.454709e+00 3.838889e+00 9.977277e-01 1.323358e+06 1.051187e+02 6.353438e-02 4.400015e-04
8.933118e+01 2.454709e+00 3.787801e+00 9.994427e-01 1.359730e+06 1.085106e+02 6.883264e-02 4.724264e-04
9.162270e+01 2.454709e+00 3.740009e+00 9.868515e-01 1.392507e+06 1.108024e+02 5.602658e-02 4.591942e-04
9.397301e+01 2.454709e+00 3.691543e+00 1.000245e+00 1.455469e+06 1.160278e+02 -3.777683e-03 4.417896e-04
9.638361e+01 2.454709e+00 3.635140e+00 9.840783e-01 1.474827e+06 1.173036e+02 -6.986260e-04 4.633665e-04
9.885604e+01 2.454709e+00 3.581756e+00 9.575896e-01 1.467298e+06 1.167764e+02 5.439043e-03 4.477501e-04
1.013919e+02 2.454709e+00 3.529445e+00 9.759166e-01 1.524872e+06 1.213244e+02 -5.612397e-02 4.696846e-04
1.039928e+02 2.454709e+00 3.479852e+00 9.942324e-01 1.623829e+06 1.292796e+02 -3.120130e-02 4.754066e-04
1.066603e+02 2.454709e+00 3.429076e+00 1.022003e+00 1.696269e+06 1.348412e+02 -2.964783e-02 4.777908e-04
1.093964e+02 2.454709e+00 3.367711e+00 9.939890e-01 1.677049e+06 1.332369e+02 -2.371013e-02 4.721880e-04

8.912509e+00 2.517677e+00 2.641401e+00 1.003832e+00 1.152772e+05 9.327752e+00 -5.167544e-03 8.051395e-04
9.141131e+00 2.517677e+00 2.690149e+00 9.876051e-01 1.178764e+05 9.439797e+00 1.951337e-03 7.898808e-04
9.375619e+00 2.517677e+00 2.737573e+00 9.879379e-01 1.199628e+05 9.750468e+00 -3.752053e-03 7.741451e-04
9.616121e+00 2.517677e+00 2.787082e+00 9.717398e-01 1.203888e+05 9.572214e+00 -1.255989e-02 7.410049e-04
9.862793e+00 2.517677e+00 2.835419e+00 1.004657e+00 1.269825e+05 1.003567e+01 6.263494e-02 7.582903e-04
1.011579e+01 2.517677e+00 2.886171e+00 9.990240e-01 1.276754e+05 1.013499e+01 3.994966e-02 7.331371e-04
1.037528e+01 2.517677e+00 2.935601e+00 9.990427e-01 1.338995e+05 1.095495e+01 7.835019e-02 7.443428e-04
1.064143e+01 2.517677e+00 2.987803e+00 9.925159e-01 1.346863e+05 1.088365e+01 4.745674e-02 7.238388e-04
1.091440e+01 2.517677e+00 3.038686e+00 9.911100e-01 1.400266e+05 1.111793e+01 4.299843e-02 7.168055e-04
1.119438e+01 2.517677e+00 3.090174e+00 1.007381e+00 1.452145e+05 1.155592e+01 9.920955e-03 7.215738e-04
1.148154e+01 2.517677e+00 3.143114e+00 9.904096e-01 1.472401e+05 1.173672e+01 4.834807e-02 6.997585e-04
1.177606e+01 2.517677e+00 3.194688e+00 9.836599e-01 1.482889e+05 1.170107e+01 6.761432e-03 6.762743e-04
1.207814e+01 2.517677e+00 3.246821e+00 1.005115e+00 1.549761e+05 1.234024e+01 3.275990e-02 6.628036e-04
1.238797e+01 2.517677e+00 3.299760e+00 9.922743e-01 1.563701e+05 1.200410e+01 3.310132e-02 6.592274e-04
1.270575e+01 2.517677e+00 3.351692e+00 9.952347e-01 1.615253e+05 1.318567e+01 1.908612e-02 6.619692e-04
1.303168e+01 2.517677e+00 3.403993e+00 9.899108e-01 1.676594e+05 1.324933e+01 3.977871e-02 6.574392e-04
1.336596e+01 2.517677e+00 3.456807e+00 9.938184e-01 1.706219e+05 1.375863e+01 -1.640737e-03 6.352663e-04
1.370883e+01 2.517677e+00 3.509644e+00 9.917201e-01 1.754723e+05 1.394197e+01 3.106594e-02 6.364584e-04
1.406049e+01 2.517677e+00 3.562348e+00 9.929451e-01 1.772971e+05 1.407439e+01 1.376176e-02 6.179810e-04
1.442117e+01 2.517677e+00 3.615565e+00 9.858014e-01 1.824379e+05 1.452766e+01 -1.049650e-02 6.138086e-04
1.479110e+01 2.517677e+00 3.667596e+00 1.005895e+00 1.910061e+05 1.563793e+01 -2.834582e-02 6.066561e-04
1.517052e+01 2.517677e+00 3.719531e+00 9.911768e-01 1.934725e+05 1.525850e+01 -4.218042e-03 6.132126e-04
1.555967e+01 2.517677e+00 3.772214e+00 9.922304e-01 2.012947e+05 1.592568e+01 1.272142e-02 6.109476e-04
1.595881e+01 2.517677e+00 3.822401e+00 9.835127e-01 2.031992e+05 1.625163e+01 -4.418194e-03 5.806684e-04
1.636819e+01 2.517677e+00 3.875301e+00 9.866634e-01 2.132213e+05 1.694936e+01 -3.178716e-02 5.905628e-04
1.678806e+01 2.517677e+00 3.926521e+00 9.967552e-01 2.224195e+05 1.738227e+01 -2.275759e-02 5.848408e-04
1.721871e+01 2.517677e+00 3.976550e+00 9.975575e-01 2.260689e+05 1.812584e+01 -2.281451e-02 5.936623e-04
1.766041e+01 2.517677e+00 4.025806e+00 9.943004e-01 2.340013e+05 1.895599e+01 -5.355358e-03 5.674362e-04
1.811343e+01 2.517677e+00 4.074108e+00 9.942002e-01 2.406779e+05 1.940926e+01 -2.632940e-02 5.562305e-04
1.857808e+01 2.517677e+00 4.122755e+00 1.004899e+00 2.535340e+05 2.014774e+01 -6.550014e-03 5.824566e-04
1.905464e+01 2.517677e+00 4.170692e+00 1.009282e+00 2.619018e+05 2.058574e+01 -6.362438e-03 5.775690e-04
1.954343e+01 2.517677e+00 4.219038e+00 9.912423e-01 2.651510e+05 2.155340e+01 1.019025e-02 5.671978e-04
2.004476e+01 2.517677e+00 4.263219e+00 1.008244e+00 2.761337e+05 2.210344e+01 2.271736e-02 5.657673e-04
2.055895e+01 2.517677e+00 4.308341e+00 1.005877e+00 2.870032e+05 2.297433e+01 3.359854e-02 5.743504e-04
2.108633e+01 2.517677e+00 4.350232e+00 9.938436e-01 2.903590e+05 2.337158e+01 1.139033e-02 5.586147e-04
2.162724e+01 2.517677e+00 4.391827e+00 1.035153e+00 3.152242e+05 2.519996e+01 -1.300812e-02 5.668402e-04
2.218202e+01 2.517677e+00 4.433354e+00 1.014265e+00 3.136857e+05 2.501152e+01 -2.589941e-03 5.451441e-04
2.275103e+01 2.517677e+00 4.471882e+00 1.026535e+00 3.251082e+05 2.621346e+01 6.602263e-02 5.488396e-04
2.333464e+01 2.517677e+00 4.508374e+00 1.027096e+00 3.348484e+05 2.650885e+01 2.438641e-02 5.445480e-04
2.393322e+01 2.517677e+00 4.545969e+00 1.013541e+00 3.416834e+05 2.736956e+01 8.877277e-03 5.313158e-04
2.454716e+01 2.517677e+00 4.579745e+00 1.024500e+00 3.520762e+05 2.826082e+01 2.708149e-02 5.424023e-04
2.517684e+01 2.517677e+00 4.613369e+00 1.016665e+00 3.635021e+05 2.868863e+01 1.156032e-02 5.223751e-04
2.582268e+01 2.517677e+00 4.643681e+00 1.008742e+00 3.603342e+05 2.840343e+01 -3.886104e-03 5.075932e-04
2.648508e+01 2.517677e+00 4.673174e+00 1.014222e+00 3.778717e+05 3.031329e+01 -2.527207e-02 5.097389e-04
2.716448e+01 2.517677e+00 4.699489e+00 1.011394e+00 3.907835e+05 3.129113e+01 1.599967e-02 4.985332e-04
2.786130e+01 2.517677e+00 4.725896e+00 9.835075e-01 3.902392e+05 3.110779e+01 -5.459785e-05 5.166531e-04
2.857600e+01 2.517677e+00 4.750469e+00 9.966174e-01 4.033067e+05 3.210091e+01 1.480126e-02 5.009174e-04
2.930903e+01 2.517677e+00 4.770825e+00 1.010896e+00 4.193700e+05 3.368992e+01 -2.747834e-03 5.066395e-04
3.006087e+01 2.517677e+00 4.790663e+00 1.010282e+00 4.403560e+05 3.417884e+01 -1.644391e-02 5.089045e-04
3.083199e+01 2.517677e+00 4.809890e+00 1.007682e+00 4.456655e+05 3.575766e+01 -5.000889e-03 5.023479e-04
3.162289e+01 2.517677e+00 4.826066e+00 1.009351e+00 4.658625e+05 3.708183e+01 -1.553726e-02 4.982948e-04
3.243408e+01 2.517677e+00 4.837643e+00 9.933461e-01 4.624502e+05 3.754529e+01 -3.487682e-02 4.823208e-04
3.326608e+01 2.517677e+00 4.847445e+00 1.019729e+00 4.918663e+05 3.943987e+01 -3.834665e-03 5.029440e-04
3.411942e+01 2.517677e+00 4.855753e+00 1.000081e+00 4.939136e+05 3.994407e+01 -2.268326e-02 4.839897e-04
3.499465e+01 2.517677e+00 4.864037e+00 9.859944e-01 4.975483e+05 3.962321e+01 -1.776391e-02 4.761219e-04
3.589234e+01 2.517677e+00 4.870692e+00 9.980671e-01 5.275619e+05 4.182337e+01 1.346874e-02 4.835129e-04
3.681305e+01 2.517677e+00 4.871329e+00 9.976875e-01 5.409551e+05 4.294891e+01 2.349293e-02 4.901886e-04
