#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
4.742416e+00 9.885604e+01 7.610405e-01 1.016714e+00 3.114105e+06 2.478151e+02 2.241039e-02 5.934238e-04
4.864069e+00 9.885604e+01 7.532725e-01 9.978910e-01 3.113538e+06 2.477746e+02 9.866834e-03 5.958080e-04
4.988841e+00 9.885604e+01 7.521408e-01 1.005527e+00 3.248018e+06 2.584667e+02 1.404715e-02 5.809069e-04
5.116814e+00 9.885604e+01 7.449334e-01 1.011212e+00 3.282574e+06 2.612149e+02 3.317177e-02 5.859137e-04
5.248070e+00 9.885604e+01 7.442811e-01 1.009731e+00 3.391368e+06 2.698728e+02 5.862725e-02 5.954504e-04
5.382693e+00 9.885604e+01 7.365517e-01 9.907474e-01 3.434056e+06 2.732755e+02 1.701748e-02 5.775690e-04
5.520769e+00 9.885604e+01 7.378545e-01 1.002372e+00 3.575864e+06 2.845792e+02 1.212764e-02 5.787611e-04
5.662387e+00 9.885604e+01 7.331387e-01 9.872514e-01 3.608777e+06 2.871852e+02 2.869129e-02 5.722046e-04
5.807638e+00 9.885604e+01 7.236522e-01 9.985767e-01 3.731004e+06 2.969045e+02 1.428628e-02 5.649328e-04
5.956614e+00 9.885604e+01 7.198851e-01 9.943424e-01 3.752941e+06 2.986418e+02 2.246249e-02 5.644560e-04
6.109413e+00 9.885604e+01 7.172353e-01 1.000074e+00 3.866823e+06 3.077126e+02 3.374219e-03 5.663633e-04
6.266131e+00 9.885604e+01 7.133276e-01 9.820594e-01 3.926976e+06 3.124824e+02 -6.971478e-03 5.393028e-04
6.426869e+00 9.885604e+01 7.000031e-01 9.725636e-01 3.925556e+06 3.123857e+02 2.987432e-02 5.578995e-04
6.591730e+00 9.885604e+01 6.981905e-01 9.824199e-01 4.125269e+06 3.282781e+02 1.894796e-02 5.502701e-04
6.760820e+00 9.885604e+01 6.941841e-01 9.823473e-01 4.142872e+06 3.296808e+02 6.457329e-03 5.488396e-04
6.934248e+00 9.885604e+01 6.957694e-01 9.793282e-01 4.286000e+06 3.410770e+02 1.584840e-02 5.550385e-04
7.112124e+00 9.885604e+01 6.845120e-01 1.005970e+00 4.553753e+06 3.623687e+02 1.447797e-02 5.569458e-04
7.294564e+00 9.885604e+01 6.835542e-01 9.865767e-01 4.529454e+06 3.604341e+02 -3.287435e-03 5.717278e-04
7.481683e+00 9.885604e+01 6.766514e-01 9.845441e-01 4.573762e+06 3.639695e+02 -2.347171e-03 5.456209e-04
7.673602e+00 9.885604e+01 6.754943e-01 9.809644e-01 4.741662e+06 3.773242e+02 -1.914382e-03 5.449057e-04
7.870444e+00 9.885604e+01 6.683343e-01 9.787527e-01 4.886544e+06 3.888484e+02 2.814627e-02 5.329847e-04
8.072336e+00 9.885604e+01 6.651565e-01 9.859152e-01 5.097646e+06 4.056628e+02 -2.659202e-03 5.260706e-04
8.279407e+00 9.885604e+01 6.593462e-01 9.858460e-01 5.187458e+06 4.127992e+02 9.907126e-03 5.364418e-04
8.491789e+00 9.885604e+01 6.533620e-01 9.872304e-01 5.349213e+06 4.256776e+02 3.001916e-02 5.273819e-04
8.709620e+00 9.885604e+01 6.560242e-01 9.838843e-01 5.507348e+06 4.382732e+02 2.678180e-02 5.222559e-04
8.933037e+00 9.885604e+01 6.488947e-01 1.001690e+00 5.756256e+06 4.580703e+02 6.987929e-03 5.093813e-04
9.162187e+00 9.885604e+01 6.443830e-01 1.005469e+00 5.871294e+06 4.672168e+02 4.499078e-03 5.205870e-04
9.397214e+00 9.885604e+01 6.364310e-01 1.016018e+00 6.112600e+06 4.864242e+02 -4.260540e-03 5.159378e-04
9.638269e+00 9.885604e+01 6.394274e-01 1.019002e+00 6.376518e+06 5.074145e+02 2.000332e-04 5.036592e-04
9.885509e+00 9.885604e+01 6.285033e-01 1.004322e+00 6.423480e+06 5.111593e+02 -2.594775e-02 5.085468e-04
1.013909e+01 9.885604e+01 6.232455e-01 1.011371e+00 6.600874e+06 5.252866e+02 -1.137263e-02 4.968643e-04
1.039918e+01 9.885604e+01 6.316065e-01 1.006960e+00 6.744537e+06 5.367133e+02 7.345319e-03 5.053282e-04
1.066594e+01 9.885604e+01 6.211712e-01 1.008740e+00 6.861037e+06 5.459802e+02 9.498119e-03 4.992485e-04
1.093954e+01 9.885604e+01 6.218351e-01 1.012441e+00 6.953740e+06 5.533621e+02 -1.418787e-02 5.028248e-04

8.912509e-01 1.013919e+02 9.455152e-01 1.024991e+00 6.168838e+05 4.910184e+01 6.657243e-03 1.350522e-03
9.141132e-01 1.013919e+02 9.447224e-01 1.026648e+00 6.289662e+05 5.006219e+01 -3.244919e-02 1.322269e-03
9.375620e-01 1.013919e+02 9.403778e-01 1.026198e+00 6.478514e+05 5.159867e+01 -2.601087e-03 1.299620e-03
9.616123e-01 1.013919e+02 9.398667e-01 1.002470e+00 6.584388e+05 5.241800e+01 -2.986073e-03 1.297116e-03
9.862795e-01 1.013919e+02 9.360831e-01 1.034977e+00 6.934018e+05 5.516024e+01 1.247573e-02 1.268387e-03
1.011579e+00 1.013919e+02 9.363902e-01 1.006385e+00 6.858395e+05 5.457264e+01 1.605821e-02 1.217961e-03
1.037528e+00 1.013919e+02 9.350358e-01 1.017504e+00 7.167028e+05 5.705132e+01 -2.610922e-03 1.211524e-03
1.064143e+00 1.013919e+02 9.322156e-01 1.017509e+00 7.356934e+05 5.854578e+01 -2.330267e-02 1.202226e-03
1.091440e+00 1.013919e+02 9.326203e-01 1.015986e+00 7.488711e+05 5.958474e+01 5.358577e-03 1.144648e-03
1.119438e+00 1.013919e+02 9.281527e-01 1.016196e+00 7.748116e+05 6.165981e+01 1.744032e-04 1.145005e-03
1.148154e+00 1.013919e+02 9.258580e-01 1.028863e+00 7.905841e+05 6.294228e+01 -2.716488e-02 1.137495e-03
1.177606e+00 1.013919e+02 9.238904e-01 1.025147e+00 8.284186e+05 6.592388e+01 -1.445395e-02 1.132488e-03
1.207814e+00 1.013919e+02 9.199888e-01 1.025215e+00 8.494136e+05 6.761172e+01 -8.794963e-03 1.121521e-03
1.238797e+00 1.013919e+02 9.209566e-01 1.033130e+00 8.697734e+05 6.922412e+01 -2.247036e-03 1.076341e-03
1.270574e+00 1.013919e+02 9.206314e-01 9.973513e-01 8.531158e+05 6.789948e+01 1.634753e-02 1.049399e-03
1.303167e+00 1.013919e+02 9.158254e-01 1.019734e+00 9.101305e+05 7.242966e+01 -3.781086e-02 1.058578e-03
1.336596e+00 1.013919e+02 9.153699e-01 1.027139e+00 9.268142e+05 7.376115e+01 2.602220e-03 1.022100e-03
1.370882e+00 1.013919e+02 9.126849e-01 1.026645e+00 9.499678e+05 7.559621e+01 -9.985209e-03 1.021981e-03
1.406047e+00 1.013919e+02 9.119384e-01 1.019502e+00 9.703660e+05 7.722516e+01 2.097607e-03 1.011491e-03
1.442115e+00 1.013919e+02 9.102725e-01 1.022459e+00 1.009491e+06 8.034221e+01 -2.393186e-02 1.004457e-03
1.479108e+00 1.013919e+02 9.095839e-01 1.011196e+00 1.016268e+06 8.087745e+01 7.745743e-03 9.880066e-04
1.517050e+00 1.013919e+02 9.046756e-01 1.029543e+00 1.066110e+06 8.484406e+01 2.577937e-02 9.735823e-04
1.555965e+00 1.013919e+02 9.047863e-01 1.031802e+00 1.100384e+06 8.758551e+01 1.198900e-02 9.653568e-04
1.595879e+00 1.013919e+02 9.024853e-01 1.018522e+00 1.111170e+06 8.844813e+01 -1.392841e-02 9.562969e-04
1.636816e+00 1.013919e+02 8.984624e-01 1.029188e+00 1.154691e+06 9.191707e+01 -1.532799e-02 9.272099e-04
1.678804e+00 1.013919e+02 8.988888e-01 1.015559e+00 1.185156e+06 9.433208e+01 6.428838e-03 9.266138e-04
1.721868e+00 1.013919e+02 8.946545e-01 1.023711e+00 1.209301e+06 9.623733e+01 -7.876158e-03 9.099245e-04
1.766037e+00 1.013919e+02 8.932683e-01 1.019574e+00 1.223680e+06 9.738850e+01 2.326202e-02 8.846521e-04
1.811340e+00 1.013919e+02 8.874437e-01 1.025273e+00 1.257703e+06 1.000851e+02 1.050282e-02 8.841753e-04
1.857804e+00 1.013919e+02 8.866357e-01 1.014003e+00 1.277573e+06 1.016610e+02 -1.330000e-02 8.885860e-04
1.905460e+00 1.013919e+02 8.850803e-01 1.013748e+00 1.305370e+06 1.038908e+02 2.466464e-02 8.696318e-04
1.954339e+00 1.013919e+02 8.825184e-01 1.019294e+00 1.357384e+06 1.079989e+02 8.843064e-03 8.702278e-04
2.004472e+00 1.013919e+02 8.799329e-01 1.027091e+00 1.382900e+06 1.100542e+02 1.350760e-02 8.462667e-04
2.055890e+00 1.013919e+02 8.756542e-01 1.006351e+00 1.410608e+06 1.122507e+02 2.815974e-02 8.368492e-04
2.108628e+00 1.013919e+02 8.752052e-01 9.988410e-01 1.439885e+06 1.145701e+02 1.146758e-02 8.276701e-04
2.162718e+00 1.013919e+02 8.703024e-01 1.022995e+00 1.495723e+06 1.190403e+02 -3.032506e-03 7.975101e-04
2.218196e+00 1.013919e+02 8.715218e-01 1.011727e+00 1.539124e+06 1.224904e+02 2.544439e-02 7.752180e-04
2.275097e+00 1.013919e+02 8.669918e-01 1.022228e+00 1.606680e+06 1.278721e+02 5.212069e-03 7.871389e-04
2.333458e+00 1.013919e+02 8.615017e-01 9.992757e-01 1.581425e+06 1.258462e+02 -2.416158e-02 7.786751e-04
2.393316e+00 1.013919e+02 8.619989e-01 1.005515e+00 1.632673e+06 1.299204e+02 -2.981335e-02 7.661581e-04
2.454709e+00 1.013919e+02 8.583903e-01 1.024341e+00 1.682222e+06 1.338897e+02 -3.499717e-02 7.531643e-04
2.517677e+00 1.013919e+02 8.540239e-01 1.021528e+00 1.708418e+06 1.359552e+02 -2.364552e-02 7.650852e-04
2.582260e+00 1.013919e+02 8.529335e-01 1.002099e+00 1.749584e+06 1.392311e+02 -7.936418e-03 7.400513e-04
2.648500e+00 1.013919e+02 8.505856e-01 1.024208e+00 1.829934e+06 1.456202e+02 -2.383298e-02 7.401705e-04
2.716439e+00 1.013919e+02 8.523654e-01 9.977832e-01 1.788551e+06 1.423291e+02 -2.504587e-02 7.444620e-04
2.786121e+00 1.013919e+02 8.435977e-01 1.012170e+00 1.849526e+06 1.471929e+02 1.102877e-02 7.141829e-04
2.857591e+00 1.013919e+02 8.416824e-01 1.017562e+00 1.937322e+06 1.541594e+02 -2.713847e-02 7.070303e-04
2.930893e+00 1.013919e+02 8.407307e-01 9.988275e-01 1.961517e+06 1.561082e+02 6.573796e-03 6.951094e-04
3.006077e+00 1.013919e+02 8.376982e-01 1.007119e+00 2.017114e+06 1.605296e+02 -1.139045e-04 6.963015e-04
3.083188e+00 1.013919e+02 8.370338e-01 1.011704e+00 2.117534e+06 1.685212e+02 -1.656079e-02 6.695986e-04
3.162278e+00 1.013919e+02 8.287595e-01 1.005030e+00 2.123461e+06 1.689888e+02 3.316569e-02 6.940365e-04
3.243397e+00 1.013919e+02 8.295982e-01 1.012679e+00 2.244935e+06 1.786371e+02 -1.034427e-02 6.675720e-04
3.326596e+00 1.013919e+02 8.240612e-01 1.027569e+00 2.289502e+06 1.821902e+02 2.361298e-02 6.796122e-04
3.411929e+00 1.013919e+02 8.188038e-01 1.020421e+00 2.330430e+06 1.854602e+02 1.499534e-03 6.669760e-04
3.499451e+00 1.013919e+02 8.197767e-01 1.007981e+00 2.363422e+06 1.880696e+02 4.809380e-03 6.465912e-04
3.589219e+00 1.013919e+02 8.162107e-01 1.012920e+00 2.432492e+06 1.935832e+02 -2.056229e-02 6.506443e-04
3.681289e+00 1.013919e+02 8.087907e-01 1.033213e+00 2.523264e+06 2.008069e+02 8.672476e-03 6.381273e-04
3.775721e+00 1.013919e+02 8.061753e-01 1.018343e+00 2.594206e+06 2.064451e+02 1.271200e-02 6.266832e-04
3.872575e+00 1.013919e+02 8.025436e-01 1.013358e+00 2.615805e+06 2.081562e+02 8.469224e-03 6.189346e-04
3.971914e+00 1.013919e+02 8.024287e-01 1.016396e+00 2.699309e+06 2.148203e+02 1.790404e-03 6.390810e-04
4.073801e+00 1.013919e+02 8.001885e-01 1.012387e+00 2.806062e+06 2.232991e+02 -2.114403e-02 6.283522e-04
4.178302e+00 1.013919e+02 7.923499e-01 1.011827e+00 2.855244e+06 2.272141e+02 -1.440799e-02 6.219149e-04
4.285483e+00 1.013919e+02 7.932456e-01 1.008537e+00 2.871300e+06 2.285061e+02 -8.317113e-03 6.191730e-04
4.395414e+00 1.013919e+02 7.868906e-01 1.011389e+00 2.927821e+06 2.329946e+02 -3.615916e-03 5.940199e-04
4.508164e+00 1.013919e+02 7.886603e-01 1.024991e+00 3.069038e+06 2.442342e+02 1.081467e-02 6.123781e-04
4.623807e+00 1.013919e+02 7.789865e-01 1.016446e+00 3.159094e+06 2.514091e+02 5.587935e-03 6.122589e-04
4.742416e+00 1.013919e+02 7.758666e-01 1.001487e+00 3.151802e+06 2.508096e+02 3.743935e-02 5.928278e-04
4.864069e+00 1.013919e+02 7.711914e-01 1.002340e+00 3.206680e+06 2.551702e+02 2.632296e-02 5.886555e-04
4.988841e+00 1.013919e+02 7.708397e-01 9.915541e-01 3.204555e+06 2.550224e+02 -1.373184e-02 6.029606e-04
5.116814e+00 1.013919e+02 7.651685e-01 1.003747e+00 3.383862e+06 2.692660e+02 3.351462e-02 5.781651e-04
5.248070e+00 1.013919e+02 7.595716e-01 1.007338e+00 3.475040e+06 2.765452e+02 3.692400e-02 5.948544e-04
5.382693e+00 1.013919e+02 7.568412e-01 9.961830e-01 3.547991e+06 2.823432e+02 2.090991e-02 5.850792e-04
5.520769e+00 1.013919e+02 7.531044e-01 1.007175e+00 3.664832e+06 2.916320e+02 5.551457e-03 5.832911e-04
5.662387e+00 1.013919e+02 7.489967e-01 9.981502e-01 3.672810e+06 2.922818e+02 7.773995e-03 5.820990e-04
5.807638e+00 1.013919e+02 7.438450e-01 1.000359e+00 3.794072e+06 3.019228e+02 2.335382e-02 5.760193e-04
5.956614e+00 1.013919e+02 7.366103e-01 9.859397e-01 3.796400e+06 3.021055e+02 -1.164770e-02 5.598068e-04
6.109413e+00 1.013919e+02 7.366750e-01 9.889709e-01 3.922635e+06 3.121504e+02 1.832831e-02 5.695820e-04
6.266131e+00 1.013919e+02 7.328230e-01 9.869056e-01 4.004952e+06 3.187111e+02 1.761460e-02 5.615950e-04
6.426869e+00 1.013919e+02 7.309706e-01 9.731119e-01 4.031266e+06 3.207975e+02 3.328836e-02 5.574226e-04
6.591730e+00 1.013919e+02 7.212093e-01 9.804044e-01 4.154104e+06 3.305829e+02 2.535439e-02 5.598068e-04
6.760820e+00 1.013919e+02 7.166068e-01 9.834954e-01 4.319722e+06 3.437573e+02 1.549864e-02 5.488396e-04
6.934248e+00 1.013919e+02 7.189067e-01 9.892306e-01 4.433366e+06 3.527951e+02 2.699876e-02 5.586147e-04
7.112124e+00 1.013919e+02 7.108418e-01 9.910188e-01 4.483849e+06 3.568088e+02 1.738775e-02 5.469322e-04
7.294564e+00 1.013919e+02 7.032778e-01 9.916126e-01 4.623103e+06 3.678917e+02 3.508925e-03 5.499125e-04
7.481683e+00 1.013919e+02 7.039299e-01 9.945065e-01 4.798409e+06 3.818495e+02 -5.547285e-03 5.435944e-04
7.673602e+00 1.013919e+02 6.974944e-01 9.812417e-01 4.834394e+06 3.847119e+02 -1.363754e-03 5.474091e-04
7.870444e+00 1.013919e+02 6.904774e-01 9.776175e-01 5.036202e+06 4.007730e+02 1.237237e-02 5.271435e-04
8.072336e+00 1.013919e+02 6.923141e-01 9.949842e-01 5.197234e+06 4.135886e+02 2.668262e-02 5.332232e-04
8.279407e+00 1.013919e+02 6.907145e-01 9.766675e-01 5.279774e+06 4.201604e+02 1.055682e-02 5.248785e-04
8.491789e+00 1.013919e+02 6.832212e-01 9.943604e-01 5.521180e+06 4.393466e+02 5.073452e-02 5.331039e-04
8.709620e+00 1.013919e+02 6.803572e-01 1.001181e+00 5.651954e+06 4.497741e+02 2.122641e-03 5.381107e-04
8.933037e+00 1.013919e+02 6.765575e-01 9.909181e-01 5.793976e+06 4.610676e+02 1.328039e-02 5.019903e-04
9.162187e+00 1.013919e+02 6.686416e-01 9.948127e-01 5.957896e+06 4.741127e+02 3.501296e-03 5.253553e-04
9.397214e+00 1.013919e+02 6.671169e-01 9.984264e-01 6.188334e+06 4.924631e+02 -6.478071e-03 5.090237e-04
9.638269e+00 1.013919e+02 6.623837e-01 1.002452e+00 6.330736e+06 5.037747e+02 -2.369899e-02 5.213022e-04
9.885509e+00 1.013919e+02 6.585915e-01 1.015693e+00 6.585940e+06 5.240986e+02 -8.107662e-03 5.195141e-04
1.013909e+01 1.013919e+02 6.643604e-01 1.012279e+00 6.774336e+06 5.390922e+02 1.435637e-03 5.214214e-04
1.039918e+01 1.013919e+02 6.624401e-01 9.994717e-01 6.835568e+06 5.439567e+02 -9.571791e-03 5.122423e-04
1.066594e+01 1.013919e+02 6.548880e-01 1.002996e+00 7.054956e+06 5.614179e+02 1.883507e-03 5.166531e-04
1.093954e+01 1.013919e+02 6.546127e-01 1.004106e+00 7.205200e+06 5.733781e+02 -2.580237e-02 4.991293e-04

8.912509e-01 1.039928e+02 9.419801e-01 1.008811e+00 6.321998e+05 5.033084e+01 -2.554774e-03 1.328826e-03
9.141132e-01 1.039928e+02 9.417256e-01 1.021239e+00 6.415428e+05 5.104449e+01 -3.709257e-03 1.312137e-03
9.375620e-01 1.039928e+02 9.411268e-01 1.009116e+00 6.466057e+05 5.147898e+01 1.128626e-02 1.279593e-03
9.616123e-01 1.039928e+02 9.405216e-01 1.025120e+00 6.905926e+05 5.495715e+01 4.026735e-02 1.256943e-03
9.862795e-01 1.039928e+02 9.384887e-01 1.009424e+00 6.938531e+05 5.523472e+01 3.210783e-02 1.276135e-03
1.011579e+00 1.039928e+02 9.363586e-01 9.943553e-01 6.875954e+05 5.471778e+01 -4.023314e-04 1.230717e-03
1.037528e+00 1.039928e+02 9.348252e-01 1.019851e+00 7.295710e+05 5.807914e+01 -3.322959e-03 1.198769e-03
1.064143e+00 1.039928e+02 9.330630e-01 1.021053e+00 7.546490e+05 6.004375e+01 1.272821e-02 1.181960e-03
1.091440e+00 1.039928e+02 9.294385e-01 1.000300e+00 7.578366e+05 6.029935e+01 -1.641613e-02 1.148224e-03
1.119438e+00 1.039928e+02 9.314918e-01 1.038767e+00 7.984172e+05 6.352924e+01 1.748896e-02 1.165748e-03
1.148154e+00 1.039928e+02 9.243597e-01 1.030952e+00 8.257719e+05 6.570744e+01 1.919973e-02 1.127481e-03
1.177606e+00 1.039928e+02 9.267028e-01 1.031660e+00 8.498976e+05 6.762716e+01 8.031726e-03 1.134515e-03
1.207814e+00 1.039928e+02 9.236424e-01 1.019214e+00 8.600665e+05 6.846082e+01 -4.254043e-03 1.099825e-03
1.238797e+00 1.039928e+02 9.210181e-01 1.014217e+00 8.778752e+05 6.986854e+01 -1.887190e-02 1.095057e-03
1.270574e+00 1.039928e+02 9.194116e-01 1.039175e+00 9.202167e+05 7.324294e+01 1.194227e-02 1.069784e-03
1.303167e+00 1.039928e+02 9.194164e-01 9.997959e-01 9.234698e+05 7.350204e+01 -2.673239e-02 1.046181e-03
1.336596e+00 1.039928e+02 9.170588e-01 1.021960e+00 9.523831e+05 7.580470e+01 -1.626593e-02 1.051545e-03
1.370882e+00 1.039928e+02 9.152206e-01 1.034181e+00 9.793052e+05 7.793372e+01 -1.601905e-02 1.025319e-03
1.406047e+00 1.039928e+02 9.153961e-01 1.023048e+00 1.004664e+06 7.995291e+01 -2.270651e-02 1.005769e-03
1.442115e+00 1.039928e+02 9.139246e-01 1.020650e+00 1.025079e+06 8.158966e+01 -8.013546e-03 9.980202e-04
1.479108e+00 1.039928e+02 9.102401e-01 1.028054e+00 1.061992e+06 8.453880e+01 -1.296341e-03 9.652376e-04
1.517050e+00 1.039928e+02 9.071335e-01 1.026562e+00 1.095160e+06 8.715086e+01 1.350582e-02 9.649992e-04
1.555965e+00 1.039928e+02 9.074890e-01 1.012187e+00 1.108577e+06 8.821465e+01 -1.670742e-02 9.409189e-04
1.595879e+00 1.039928e+02 9.063697e-01 1.023403e+00 1.156790e+06 9.207829e+01 6.724358e-03 9.467602e-04
1.636816e+00 1.039928e+02 9.019814e-01 1.026570e+00 1.192144e+06 9.488737e+01 4.142988e-02 9.409189e-04
1.678804e+00 1.039928e+02 8.997840e-01 1.025401e+00 1.189986e+06 9.468875e+01 1.921296e-02 9.337664e-04
1.721868e+00 1.039928e+02 8.994488e-01 1.017969e+00 1.219810e+06 9.708546e+01 2.431560e-02 9.076595e-04
1.766037e+00 1.039928e+02 8.973634e-01 1.004071e+00 1.235766e+06 9.833754e+01 -9.785295e-03 8.891821e-04
1.811340e+00 1.039928e+02 8.948919e-01 1.019874e+00 1.309983e+06 1.042630e+02 1.854384e-02 8.608103e-04
1.857804e+00 1.039928e+02 8.919733e-01 1.024755e+00 1.309463e+06 1.042245e+02 4.368663e-03 8.640289e-04
1.905460e+00 1.039928e+02 8.891435e-01 1.022892e+00 1.338859e+06 1.065329e+02 3.114462e-03 8.544922e-04
1.954339e+00 1.039928e+02 8.849134e-01 1.007502e+00 1.357438e+06 1.080261e+02 6.361723e-03 8.462667e-04
2.004472e+00 1.039928e+02 8.840761e-01 1.025442e+00 1.426186e+06 1.134893e+02 3.144443e-02 8.330345e-04
2.055890e+00 1.039928e+02 8.832577e-01 1.015171e+00 1.458827e+06 1.160972e+02 3.666520e-03 8.323193e-04
2.108628e+00 1.039928e+02 8.838086e-01 1.029724e+00 1.516705e+06 1.207189e+02 3.743565e-02 8.273125e-04
2.162718e+00 1.039928e+02 8.809078e-01 1.021173e+00 1.531151e+06 1.218449e+02 1.011026e-02 7.969141e-04
2.218196e+00 1.039928e+02 8.797028e-01 1.022116e+00 1.573214e+06 1.251935e+02 -7.017910e-03 7.840395e-04
2.275097e+00 1.039928e+02 8.758910e-01 1.039450e+00 1.639874e+06 1.305070e+02 3.250837e-04 7.977486e-04
2.333458e+00 1.039928e+02 8.737822e-01 1.021544e+00 1.663491e+06 1.323884e+02 1.492679e-02 7.734299e-04
2.393316e+00 1.039928e+02 8.705813e-01 1.018388e+00 1.668295e+06 1.327534e+02 -1.200324e-02 7.718801e-04
2.454709e+00 1.039928e+02 8.665174e-01 9.961773e-01 1.685451e+06 1.341316e+02 -2.089816e-02 7.615089e-04
2.517677e+00 1.039928e+02 8.634764e-01 1.015345e+00 1.757203e+06 1.398385e+02 -1.378024e-02 7.522106e-04
2.582260e+00 1.039928e+02 8.653269e-01 9.875153e-01 1.759246e+06 1.400083e+02 -2.216274e-02 7.381439e-04
2.648500e+00 1.039928e+02 8.603405e-01 1.007505e+00 1.818496e+06 1.447175e+02 -5.197346e-03 7.314682e-04
2.716439e+00 1.039928e+02 8.611759e-01 9.970428e-01 1.829521e+06 1.455798e+02 -2.329677e-02 7.102489e-04
2.786121e+00 1.039928e+02 8.571334e-01 1.002597e+00 1.900574e+06 1.512502e+02 -4.603863e-04 7.215738e-04
2.857591e+00 1.039928e+02 8.522656e-01 9.937790e-01 1.938838e+06 1.542729e+02 -1.159102e-02 7.083416e-04
2.930893e+00 1.039928e+02 8.497158e-01 1.001295e+00 2.018543e+06 1.606394e+02 -4.563153e-03 7.008314e-04
3.006077e+00 1.039928e+02 8.470667e-01 1.009076e+00 2.111773e+06 1.680533e+02 5.787730e-03 6.890297e-04
3.083188e+00 1.039928e+02 8.460572e-01 1.014466e+00 2.152822e+06 1.713185e+02 5.867481e-03 6.825924e-04
3.162278e+00 1.039928e+02 8.460734e-01 1.003325e+00 2.175822e+06 1.731499e+02 9.417415e-03 6.806850e-04
3.243397e+00 1.039928e+02 8.391459e-01 1.007762e+00 2.240103e+06 1.782806e+02 -1.423758e-02 6.693602e-04
3.326596e+00 1.039928e+02 8.385006e-01 1.022566e+00 2.323764e+06 1.849073e+02 7.863522e-03 6.722212e-04
3.411929e+00 1.039928e+02 8.359167e-01 1.023195e+00 2.362143e+06 1.879860e+02 1.288140e-02 6.750822e-04
3.499451e+00 1.039928e+02 8.331883e-01 1.021376e+00 2.472808e+06 1.967761e+02 -8.628190e-03 6.653070e-04
3.589219e+00 1.039928e+02 8.326497e-01 1.018700e+00 2.483370e+06 1.976157e+02 -4.323781e-03 6.488562e-04
3.681289e+00 1.039928e+02 8.309563e-01 1.023144e+00 2.566397e+06 2.042354e+02 2.161849e-02 6.586313e-04
3.775721e+00 1.039928e+02 8.261786e-01 1.026630e+00 2.647417e+06 2.106686e+02 -9.439886e-03 6.340742e-04
3.872575e+00 1.039928e+02 8.201988e-01 1.007602e+00 2.665633e+06 2.121241e+02 6.871939e-03 6.371737e-04
3.971914e+00 1.039928e+02 8.197417e-01 1.015864e+00 2.749544e+06 2.188054e+02 7.032394e-03 6.415844e-04
4.073801e+00 1.039928e+02 8.159382e-01 1.023287e+00 2.836216e+06 2.257073e+02 -8.578122e-03 6.173849e-04
4.178302e+00 1.039928e+02 8.184220e-01 1.033316e+00 2.956434e+06 2.352708e+02 -2.889842e-02 6.231070e-04
4.285483e+00 1.039928e+02 8.076487e-01 1.023696e+00 2.988896e+06 2.378481e+02 2.265692e-03 6.166697e-04
4.395414e+00 1.039928e+02 8.103411e-01 1.008584e+00 3.011519e+06 2.396536e+02 -1.491731e-02 6.175041e-04
4.508164e+00 1.039928e+02 8.059250e-01 1.017903e+00 3.120499e+06 2.483201e+02 2.208555e-02 6.016493e-04
4.623807e+00 1.039928e+02 7.958618e-01 1.021460e+00 3.189829e+06 2.538450e+02 3.192687e-02 6.101131e-04
4.742416e+00 1.039928e+02 7.970704e-01 1.001472e+00 3.231765e+06 2.571808e+02 2.240479e-02 5.948544e-04
4.864069e+00 1.039928e+02 7.957074e-01 9.991385e-01 3.247991e+06 2.584665e+02 2.768397e-02 6.047487e-04
4.988841e+00 1.039928e+02 7.906895e-01 9.979990e-01 3.343785e+06 2.660932e+02 6.444097e-03 5.750656e-04
5.116814e+00 1.039928e+02 7.897410e-01 1.011833e+00 3.448919e+06 2.744566e+02 3.018069e-02 5.702972e-04
5.248070e+00 1.039928e+02 7.825886e-01 1.007073e+00 3.543948e+06 2.820389e+02 3.581583e-02 5.948544e-04
5.382693e+00 1.039928e+02 7.809270e-01 9.994277e-01 3.601564e+06 2.865944e+02 1.717103e-02 5.991459e-04
5.520769e+00 1.039928e+02 7.749240e-01 1.004661e+00 3.724789e+06 2.964049e+02 8.636713e-03 6.041527e-04
5.662387e+00 1.039928e+02 7.709496e-01 9.917825e-01 3.746391e+06 2.981273e+02 1.422036e-02 5.711317e-04
5.807638e+00 1.039928e+02 7.724774e-01 1.003392e+00 3.908678e+06 3.110386e+02 1.403713e-02 5.698204e-04
5.956614e+00 1.039928e+02 7.682078e-01 9.995667e-01 4.021893e+06 3.200528e+02 8.870006e-03 5.679131e-04
6.109413e+00 1.039928e+02 7.673438e-01 9.862614e-01 4.085683e+06 3.251231e+02 1.361179e-02 5.626678e-04
6.266131e+00 1.039928e+02 7.559507e-01 9.869067e-01 4.063576e+06 3.233793e+02 -1.062065e-02 5.602837e-04
