#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.555961e+02 8.491863e+01 1.173458e+00 1.026845e+00 8.767397e+07 6.976821e+03 5.664670e-02 4.515648e-04
1.595874e+02 8.491863e+01 1.094481e+00 9.894037e-01 8.735776e+07 6.951731e+03 1.792407e-02 4.425049e-04
1.636811e+02 8.491863e+01 1.127197e+00 1.026747e+00 9.277098e+07 7.382435e+03 -1.263052e-02 4.512072e-04
1.678798e+02 8.491863e+01 1.139954e+00 9.941139e-01 8.905718e+07 7.086904e+03 2.442360e-03 4.314184e-04
1.721862e+02 8.491863e+01 1.120397e+00 1.008404e+00 9.215519e+07 7.333524e+03 -3.250784e-02 4.254580e-04
1.766031e+02 8.491863e+01 1.106605e+00 9.785480e-01 9.161837e+07 7.290740e+03 1.014864e-02 4.680157e-04
1.811333e+02 8.491863e+01 1.107276e+00 1.016055e+00 9.796583e+07 7.795875e+03 2.814209e-02 4.501343e-04
1.857796e+02 8.491863e+01 1.115317e+00 9.994887e-01 9.840380e+07 7.830729e+03 1.000285e-02 4.472733e-04
1.905452e+02 8.491863e+01 1.187264e+00 1.010894e+00 1.008539e+08 8.025727e+03 -2.492887e-02 4.575253e-04
1.954330e+02 8.491863e+01 1.103349e+00 1.011144e+00 1.023924e+08 8.148139e+03 2.004862e-03 4.706383e-04
2.004462e+02 8.491863e+01 1.088787e+00 9.472792e-01 9.692265e+07 7.712820e+03 1.265645e-02 4.534721e-04
2.055880e+02 8.491863e+01 1.062528e+00 9.797311e-01 1.044662e+08 8.313154e+03 6.796122e-03 4.491806e-04
2.108617e+02 8.491863e+01 1.128170e+00 1.004828e+00 1.114152e+08 8.866174e+03 -3.706640e-02 4.489422e-04
2.162707e+02 8.491863e+01 1.074907e+00 9.944944e-01 1.125250e+08 8.954421e+03 1.652300e-02 4.357100e-04
2.218184e+02 8.491863e+01 1.008197e+00 9.731760e-01 1.114050e+08 8.865350e+03 6.075144e-03 4.451275e-04
2.275084e+02 8.491863e+01 1.017198e+00 1.013454e+00 1.243272e+08 9.893621e+03 2.261174e-02 4.588366e-04
2.333444e+02 8.491863e+01 1.021085e+00 9.999239e-01 1.209439e+08 9.624415e+03 6.166816e-03 4.419088e-04
2.393301e+02 8.491863e+01 1.072389e+00 9.921610e-01 1.233179e+08 9.813323e+03 3.215373e-02 4.341602e-04
2.454693e+02 8.491863e+01 1.025610e+00 9.866533e-01 1.209064e+08 9.621411e+03 -2.389580e-02 4.620552e-04
2.517661e+02 8.491863e+01 1.060342e+00 1.003083e+00 1.340192e+08 1.066486e+04 2.725756e-02 4.564524e-04
2.582243e+02 8.491863e+01 1.025224e+00 1.001833e+00 1.398652e+08 1.113010e+04 1.099706e-02 4.723072e-04
2.648482e+02 8.491863e+01 1.004206e+00 1.017779e+00 1.515371e+08 1.205890e+04 -4.766065e-02 4.413128e-04
2.716420e+02 8.491863e+01 9.907548e-01 1.019890e+00 1.586645e+08 1.262603e+04 -2.420956e-02 4.552603e-04
2.786101e+02 8.491863e+01 1.084212e+00 1.012120e+00 1.573303e+08 1.251993e+04 -3.562677e-02 4.519224e-04
2.857569e+02 8.491863e+01 1.030467e+00 9.827858e-01 1.504341e+08 1.197118e+04 -3.633499e-02 4.279613e-04
2.930871e+02 8.491863e+01 1.128192e+00 1.003957e+00 1.577908e+08 1.255654e+04 -5.485898e-02 4.391670e-04
3.006053e+02 8.491863e+01 1.063140e+00 1.009750e+00 1.610408e+08 1.281523e+04 2.350521e-02 4.583597e-04
3.083163e+02 8.491863e+01 1.016383e+00 1.022019e+00 1.705159e+08 1.356920e+04 -3.237784e-02 4.656315e-04
3.162252e+02 8.491863e+01 1.061564e+00 1.028844e+00 1.797847e+08 1.430682e+04 -7.394797e-02 4.328489e-04
3.243369e+02 8.491863e+01 1.113503e+00 9.701347e-01 1.669037e+08 1.328175e+04 1.186132e-04 4.663467e-04
3.326567e+02 8.491863e+01 1.036428e+00 1.012954e+00 1.799265e+08 1.431812e+04 5.689418e-02 4.324913e-04
3.411899e+02 8.491863e+01 1.101405e+00 9.807126e-01 1.792846e+08 1.426705e+04 -2.868396e-02 4.372597e-04
3.499420e+02 8.491863e+01 1.084290e+00 9.977422e-01 1.874065e+08 1.491328e+04 5.728865e-02 4.315376e-04
3.589186e+02 8.491863e+01 1.079627e+00 1.018878e+00 2.032145e+08 1.617122e+04 1.034856e-02 4.721880e-04
3.681255e+02 8.491863e+01 9.459273e-01 1.029597e+00 2.098758e+08 1.670135e+04 1.650357e-02 4.452467e-04
3.775686e+02 8.491863e+01 8.991160e-01 1.018976e+00 2.093866e+08 1.666250e+04 -5.085886e-02 4.242659e-04
3.872539e+02 8.491863e+01 9.771817e-01 9.906279e-01 1.974309e+08 1.571101e+04 1.266778e-02 4.581213e-04
3.971876e+02 8.491863e+01 9.237126e-01 1.014694e+00 2.148790e+08 1.709953e+04 1.988935e-02 4.351139e-04
4.073762e+02 8.491863e+01 9.794605e-01 9.790158e-01 2.275956e+08 1.811141e+04 -5.361617e-03 4.276037e-04
4.178260e+02 8.491863e+01 1.112750e+00 1.033096e+00 2.451973e+08 1.951223e+04 -5.389273e-02 4.501343e-04
4.285440e+02 8.491863e+01 9.629807e-01 1.049818e+00 2.610494e+08 2.077378e+04 -7.925516e-02 4.771948e-04
4.395369e+02 8.491863e+01 1.113571e+00 1.018345e+00 2.423234e+08 1.928352e+04 -9.729832e-02 4.602671e-04
4.508118e+02 8.491863e+01 9.378051e-01 9.537420e-01 2.257684e+08 1.796616e+04 2.992392e-03 4.135370e-04
4.623759e+02 8.491863e+01 8.919029e-01 1.018393e+00 2.729712e+08 2.172238e+04 -9.419322e-03 4.563332e-04
4.742366e+02 8.491863e+01 9.476356e-01 9.955248e-01 2.556596e+08 2.034472e+04 -3.037208e-02 4.267693e-04
4.864016e+02 8.491863e+01 1.019305e+00 9.587365e-01 2.580552e+08 2.053526e+04 2.452207e-02 4.509687e-04
4.988787e+02 8.491863e+01 1.026659e+00 9.569024e-01 2.504652e+08 1.993138e+04 1.800704e-02 4.248619e-04
5.116758e+02 8.491863e+01 1.141287e+00 1.003631e+00 2.796050e+08 2.225026e+04 5.124652e-02 4.180670e-04
5.248011e+02 8.491863e+01 1.088558e+00 9.962656e-01 2.846063e+08 2.264823e+04 -3.939569e-03 4.256964e-04
5.382632e+02 8.491863e+01 1.168723e+00 1.018508e+00 2.925581e+08 2.328096e+04 -9.717739e-02 4.153252e-04
5.520706e+02 8.491863e+01 1.229084e+00 9.929414e-01 3.018348e+08 2.401927e+04 -3.303504e-02 4.127026e-04
5.662322e+02 8.491863e+01 1.271757e+00 9.397053e-01 2.829768e+08 2.251858e+04 8.418083e-03 4.336834e-04
5.807570e+02 8.491863e+01 1.051640e+00 9.888272e-01 3.065605e+08 2.439533e+04 6.275177e-04 4.465580e-04
5.956544e+02 8.491863e+01 8.058996e-01 1.019666e+00 3.240554e+08 2.578739e+04 -3.290230e-02 4.438162e-04
6.109340e+02 8.491863e+01 8.242822e-01 9.821319e-01 3.100222e+08 2.467077e+04 -4.737258e-02 4.522800e-04
6.266055e+02 8.491863e+01 1.033941e+00 9.299559e-01 2.977667e+08 2.369566e+04 1.135175e-01 4.352331e-04
6.426790e+02 8.491863e+01 9.100983e-01 9.398060e-01 3.349799e+08 2.665693e+04 1.246696e-01 4.211664e-04
6.591649e+02 8.491863e+01 9.161319e-01 1.019688e+00 3.766815e+08 2.997539e+04 2.649653e-02 4.426241e-04
6.760735e+02 8.491863e+01 1.110407e+00 1.055152e+00 3.897135e+08 3.101243e+04 -9.736943e-02 4.322529e-04
6.934160e+02 8.491863e+01 9.430508e-01 9.988682e-01 3.839220e+08 3.055149e+04 -6.828529e-02 4.750490e-04
7.112034e+02 8.491863e+01 9.504956e-01 9.905047e-01 3.738288e+08 2.974825e+04 1.714587e-03 4.178286e-04
7.294470e+02 8.491863e+01 9.933903e-01 9.872898e-01 3.813467e+08 3.034683e+04 -3.494883e-02 4.363060e-04
7.481585e+02 8.491863e+01 7.957931e-01 9.940046e-01 3.885440e+08 3.091924e+04 -7.704294e-02 4.439354e-04
7.673501e+02 8.491863e+01 1.158961e+00 9.620847e-01 3.758837e+08 2.991184e+04 -2.626830e-02 4.358292e-04
7.870339e+02 8.491863e+01 1.021168e+00 9.217167e-01 3.793606e+08 3.018858e+04 3.414369e-02 4.453659e-04
8.072227e+02 8.491863e+01 7.717474e-01 1.003242e+00 4.382363e+08 3.487384e+04 -7.493055e-02 4.197359e-04
8.279294e+02 8.491863e+01 1.153014e+00 1.009874e+00 4.712363e+08 3.749980e+04 -1.213024e-01 4.661083e-04
8.491672e+02 8.491863e+01 9.264753e-01 9.793815e-01 4.538169e+08 3.611362e+04 -4.287207e-02 4.291534e-04
8.709498e+02 8.491863e+01 1.172156e+00 9.739245e-01 4.508222e+08 3.587539e+04 -9.649992e-04 4.364252e-04
8.932912e+02 8.491863e+01 1.152171e+00 9.524541e-01 4.778844e+08 3.802878e+04 -5.373192e-02 4.239082e-04
9.162057e+02 8.491863e+01 1.187471e+00 9.551796e-01 4.479735e+08 3.564842e+04 8.206940e-02 4.518032e-04
9.397079e+02 8.491863e+01 9.125031e-01 1.002123e+00 5.043089e+08 4.013163e+04 9.267461e-02 4.496574e-04
9.638130e+02 8.491863e+01 1.162840e+00 9.491738e-01 4.928339e+08 3.921862e+04 6.156218e-02 4.639626e-04
9.885366e+02 8.491863e+01 9.553601e-01 1.073769e+00 6.124348e+08 4.873593e+04 5.204082e-03 4.359484e-04
1.013894e+03 8.491863e+01 1.135602e+00 1.019656e+00 5.495566e+08 4.373226e+04 -8.489060e-02 4.340410e-04
1.039902e+03 8.491863e+01 1.197928e+00 9.832493e-01 5.370017e+08 4.273322e+04 1.718384e-01 4.603863e-04
1.066578e+03 8.491863e+01 1.349355e+00 9.549502e-01 5.135608e+08 4.086781e+04 1.910675e-02 4.644394e-04
1.093937e+03 8.491863e+01 1.028182e+00 9.627144e-01 5.307216e+08 4.223355e+04 -1.218183e-01 4.551411e-04

8.912511e+01 8.709697e+01 1.289200e+00 9.970500e-01 4.988006e+07 3.969318e+03 4.470825e-02 4.395247e-04
9.141134e+01 8.709697e+01 1.269889e+00 9.973696e-01 5.060699e+07 4.027173e+03 3.680563e-02 4.301071e-04
9.375623e+01 8.709697e+01 1.238126e+00 1.002306e+00 5.113928e+07 4.069544e+03 1.420093e-02 4.645586e-04
9.616126e+01 8.709697e+01 1.223429e+00 1.005012e+00 5.385518e+07 4.285700e+03 -1.386881e-03 4.463196e-04
9.862799e+01 8.709697e+01 1.236743e+00 9.958596e-01 5.483022e+07 4.363290e+03 2.812767e-02 4.428625e-04
1.011580e+02 8.709697e+01 1.217554e+00 1.001859e+00 5.694945e+07 4.531883e+03 -5.730468e-02 4.584789e-04
1.037528e+02 8.709697e+01 1.233209e+00 9.963496e-01 5.746138e+07 4.572664e+03 -5.913407e-02 4.414320e-04
1.064143e+02 8.709697e+01 1.171933e+00 9.984236e-01 5.859327e+07 4.662734e+03 -4.314685e-02 4.688501e-04
1.091440e+02 8.709697e+01 1.234540e+00 9.920172e-01 5.833074e+07 4.641794e+03 -1.732254e-02 4.534721e-04
1.119437e+02 8.709697e+01 1.239857e+00 9.816295e-01 6.020771e+07 4.791192e+03 -3.322780e-03 4.450083e-04
1.148153e+02 8.709697e+01 1.211039e+00 1.006046e+00 6.318506e+07 5.028070e+03 3.061652e-03 4.514456e-04
1.177605e+02 8.709697e+01 1.197608e+00 9.952864e-01 6.629820e+07 5.275812e+03 -3.536284e-02 4.574060e-04
1.207813e+02 8.709697e+01 1.180658e+00 1.000873e+00 6.811438e+07 5.420382e+03 -8.334517e-04 4.661083e-04
1.238795e+02 8.709697e+01 1.225991e+00 1.019664e+00 6.986915e+07 5.560019e+03 -1.245570e-02 4.690886e-04
1.270572e+02 8.709697e+01 1.191872e+00 1.021006e+00 7.248099e+07 5.767836e+03 7.144809e-03 4.471540e-04
1.303165e+02 8.709697e+01 1.187167e+00 1.030799e+00 7.460714e+07 5.937067e+03 -1.791066e-02 4.593134e-04
1.336593e+02 8.709697e+01 1.198868e+00 9.878878e-01 7.311812e+07 5.818527e+03 -1.246744e-02 4.361868e-04
1.370879e+02 8.709697e+01 1.177293e+00 1.002100e+00 7.547374e+07 6.006024e+03 -1.626152e-02 4.371405e-04
1.406044e+02 8.709697e+01 1.150595e+00 9.760156e-01 7.617902e+07 6.062107e+03 -8.878648e-03 4.585981e-04
1.442112e+02 8.709697e+01 1.171148e+00 9.796849e-01 7.534086e+07 5.995396e+03 -2.413946e-02 4.390478e-04
1.479105e+02 8.709697e+01 1.208325e+00 9.909711e-01 8.108298e+07 6.452367e+03 -3.430140e-02 4.580021e-04
1.517046e+02 8.709697e+01 1.127320e+00 1.031903e+00 8.746758e+07 6.960465e+03 -4.451489e-02 4.563332e-04
1.555961e+02 8.709697e+01 1.209085e+00 1.031943e+00 8.960858e+07 7.130803e+03 2.998626e-02 4.537106e-04
1.595874e+02 8.709697e+01 1.114899e+00 1.005179e+00 9.014028e+07 7.173151e+03 1.627612e-02 4.423857e-04
1.636811e+02 8.709697e+01 1.128975e+00 1.022726e+00 9.418094e+07 7.494688e+03 -3.336638e-02 4.700422e-04
1.678798e+02 8.709697e+01 1.143425e+00 1.017049e+00 9.238625e+07 7.351870e+03 -2.782643e-03 4.363060e-04
1.721862e+02 8.709697e+01 1.097054e+00 1.003569e+00 9.508286e+07 7.566451e+03 -5.379736e-03 4.301071e-04
1.766031e+02 8.709697e+01 1.102026e+00 9.952025e-01 9.481693e+07 7.545304e+03 1.440012e-02 4.620552e-04
1.811333e+02 8.709697e+01 1.141885e+00 1.007659e+00 1.005772e+08 8.003690e+03 -6.975710e-03 4.649162e-04
1.857796e+02 8.709697e+01 1.128804e+00 9.947181e-01 1.012880e+08 8.060225e+03 -1.625896e-03 4.447699e-04
1.905452e+02 8.709697e+01 1.162964e+00 1.000184e+00 1.017271e+08 8.095167e+03 1.182640e-02 4.459620e-04
1.954330e+02 8.709697e+01 1.100975e+00 1.012197e+00 1.056777e+08 8.409545e+03 -1.612467e-02 4.633665e-04
2.004462e+02 8.709697e+01 1.083603e+00 9.552644e-01 9.964757e+07 7.929733e+03 -6.834269e-04 4.447699e-04
2.055880e+02 8.709697e+01 1.065362e+00 9.816448e-01 1.074269e+08 8.548757e+03 -3.821093e-02 4.440546e-04
2.108617e+02 8.709697e+01 1.124127e+00 9.976125e-01 1.145988e+08 9.119486e+03 -2.848500e-02 4.400015e-04
2.162707e+02 8.709697e+01 1.089606e+00 9.868661e-01 1.155956e+08 9.198836e+03 4.215872e-02 4.407167e-04
2.218184e+02 8.709697e+01 1.039822e+00 9.728007e-01 1.125153e+08 8.953675e+03 -9.552240e-04 4.500151e-04
2.275084e+02 8.709697e+01 1.044856e+00 1.013304e+00 1.253024e+08 9.971274e+03 1.117826e-02 4.674196e-04
2.333444e+02 8.709697e+01 1.027694e+00 9.963139e-01 1.226191e+08 9.757651e+03 1.832891e-02 4.483461e-04
2.393301e+02 8.709697e+01 1.091978e+00 1.004714e+00 1.267118e+08 1.008337e+04 1.958442e-02 4.327297e-04
2.454693e+02 8.709697e+01 1.010061e+00 9.889122e-01 1.267351e+08 1.008525e+04 3.215194e-03 4.543066e-04
2.517661e+02 8.709697e+01 1.047665e+00 9.905003e-01 1.379132e+08 1.097479e+04 2.094567e-02 4.496574e-04
2.582243e+02 8.709697e+01 1.023393e+00 9.939045e-01 1.411152e+08 1.122956e+04 1.334763e-02 4.678965e-04
2.648482e+02 8.709697e+01 9.877104e-01 1.018213e+00 1.542340e+08 1.227357e+04 -4.792714e-02 4.338026e-04
2.716420e+02 8.709697e+01 9.895998e-01 1.011146e+00 1.585475e+08 1.261676e+04 -1.594073e-02 4.556179e-04
2.786101e+02 8.709697e+01 1.081248e+00 1.016043e+00 1.631981e+08 1.298682e+04 -2.769196e-02 4.504919e-04
2.857569e+02 8.709697e+01 1.037231e+00 9.953344e-01 1.551196e+08 1.234399e+04 -3.892630e-02 4.262924e-04
2.930871e+02 8.709697e+01 1.137446e+00 1.012126e+00 1.649265e+08 1.312431e+04 -4.970759e-02 4.332066e-04
3.006053e+02 8.709697e+01 1.044824e+00 9.747049e-01 1.609811e+08 1.281046e+04 -7.930815e-03 4.552603e-04
3.083163e+02 8.709697e+01 1.013664e+00 1.015994e+00 1.708165e+08 1.359321e+04 -3.992492e-02 4.518032e-04
3.162252e+02 8.709697e+01 1.103906e+00 1.032229e+00 1.829588e+08 1.455938e+04 -7.567966e-02 4.465580e-04
3.243369e+02 8.709697e+01 1.088871e+00 1.005412e+00 1.766430e+08 1.405674e+04 1.115727e-02 4.571676e-04
3.326567e+02 8.709697e+01 1.020725e+00 1.020869e+00 1.879077e+08 1.495320e+04 5.311310e-02 4.208088e-04
3.411899e+02 8.709697e+01 1.086232e+00 9.708287e-01 1.836080e+08 1.461102e+04 -2.954459e-02 4.389286e-04
3.499420e+02 8.709697e+01 1.063799e+00 1.003216e+00 1.932405e+08 1.537769e+04 3.160274e-02 4.363060e-04
3.589186e+02 8.709697e+01 1.098430e+00 1.036906e+00 2.107048e+08 1.676742e+04 3.687584e-02 4.783869e-04
3.681255e+02 8.709697e+01 9.841850e-01 1.022717e+00 2.115379e+08 1.683374e+04 -6.566525e-03 4.471540e-04
3.775686e+02 8.709697e+01 8.498682e-01 1.015353e+00 2.101372e+08 1.672216e+04 -2.966434e-02 4.342794e-04
3.872539e+02 8.709697e+01 1.013869e+00 9.871524e-01 2.005499e+08 1.595921e+04 9.131789e-03 4.606247e-04
3.971876e+02 8.709697e+01 9.639466e-01 1.000916e+00 2.207725e+08 1.756853e+04 1.923120e-02 4.326105e-04
4.073762e+02 8.709697e+01 9.986205e-01 1.027333e+00 2.391796e+08 1.903319e+04 -5.604506e-03 4.376173e-04
4.178260e+02 8.709697e+01 1.114862e+00 1.036047e+00 2.519807e+08 2.005200e+04 -6.020665e-02 4.420280e-04
4.285440e+02 8.709697e+01 9.233653e-01 1.047119e+00 2.648454e+08 2.107582e+04 -6.674147e-02 4.978180e-04
4.395369e+02 8.709697e+01 1.185178e+00 1.017389e+00 2.476256e+08 1.970539e+04 -1.063060e-01 4.686117e-04
4.508118e+02 8.709697e+01 9.419737e-01 9.538054e-01 2.288401e+08 1.821059e+04 1.427698e-02 4.191399e-04
4.623759e+02 8.709697e+01 9.211496e-01 1.043573e+00 2.834349e+08 2.255503e+04 8.732080e-04 4.409552e-04
4.742366e+02 8.709697e+01 9.309631e-01 9.956629e-01 2.616241e+08 2.081942e+04 -3.110725e-02 4.289150e-04
4.864016e+02 8.709697e+01 1.029860e+00 9.687903e-01 2.667655e+08 2.122842e+04 3.581703e-02 4.466772e-04
4.988787e+02 8.709697e+01 1.045323e+00 9.664409e-01 2.572414e+08 2.047063e+04 3.397381e-02 4.174709e-04
5.116758e+02 8.709697e+01 1.125447e+00 9.837514e-01 2.783586e+08 2.215103e+04 5.956554e-02 4.348755e-04
5.248011e+02 8.709697e+01 1.107696e+00 9.909214e-01 2.871909e+08 2.285382e+04 -2.517450e-02 4.526377e-04
5.382632e+02 8.709697e+01 1.117026e+00 1.023973e+00 2.986313e+08 2.376408e+04 -9.803826e-02 4.444122e-04
5.520706e+02 8.709697e+01 1.230774e+00 9.932982e-01 3.069463e+08 2.442604e+04 -4.777724e-02 4.136562e-04
5.662322e+02 8.709697e+01 1.277428e+00 9.564737e-01 2.881300e+08 2.292871e+04 -1.623398e-02 4.297495e-04
5.807570e+02 8.709697e+01 1.031394e+00 1.015949e+00 3.179955e+08 2.530526e+04 -2.398014e-03 4.475117e-04
5.956544e+02 8.709697e+01 8.330920e-01 1.016118e+00 3.343759e+08 2.660872e+04 -3.031552e-02 4.394054e-04
6.109340e+02 8.709697e+01 8.383293e-01 9.594088e-01 3.105585e+08 2.471338e+04 -4.011208e-02 4.442930e-04
6.266055e+02 8.709697e+01 1.089412e+00 9.366888e-01 3.007614e+08 2.393394e+04 1.093899e-01 4.338026e-04
6.426790e+02 8.709697e+01 8.855113e-01 9.643026e-01 3.500366e+08 2.785498e+04 1.724588e-01 4.248619e-04
6.591649e+02 8.709697e+01 1.095445e+00 1.015912e+00 3.816295e+08 3.036898e+04 4.356098e-02 4.469156e-04
6.760735e+02 8.709697e+01 1.097010e+00 1.050357e+00 3.944600e+08 3.139014e+04 -1.014137e-01 4.292727e-04
6.934160e+02 8.709697e+01 8.948087e-01 1.004218e+00 4.012545e+08 3.193083e+04 -7.661557e-02 4.665852e-04
7.112034e+02 8.709697e+01 9.198651e-01 9.887834e-01 3.788884e+08 3.015116e+04 -1.201361e-02 4.097223e-04
7.294470e+02 8.709697e+01 9.685701e-01 9.874677e-01 3.962394e+08 3.153170e+04 -3.113955e-02 4.373789e-04
7.481585e+02 8.709697e+01 8.109585e-01 9.981772e-01 3.905404e+08 3.107824e+04 -6.759518e-02 4.369020e-04
7.673501e+02 8.709697e+01 1.111939e+00 9.443346e-01 3.825476e+08 3.044217e+04 -2.497613e-02 4.426241e-04
7.870339e+02 8.709697e+01 1.038211e+00 9.297137e-01 3.900202e+08 3.103689e+04 9.125710e-03 4.520416e-04
8.072227e+02 8.709697e+01 7.578235e-01 1.010170e+00 4.595062e+08 3.656620e+04 -6.104457e-02 4.165173e-04
8.279294e+02 8.709697e+01 1.168094e+00 1.020475e+00 4.837509e+08 3.849580e+04 -1.340289e-01 4.738569e-04
8.491672e+02 8.709697e+01 9.294301e-01 9.701717e-01 4.627634e+08 3.682534e+04 -2.790815e-02 4.254580e-04
8.709498e+02 8.709697e+01 1.131424e+00 1.007589e+00 4.792550e+08 3.813795e+04 2.114654e-03 4.422665e-04
8.932912e+02 8.709697e+01 1.130066e+00 9.474953e-01 4.938615e+08 3.930032e+04 -4.347175e-02 4.140139e-04
9.162057e+02 8.709697e+01 1.173003e+00 9.523625e-01 4.559415e+08 3.628270e+04 5.070174e-02 4.569292e-04
9.397079e+02 8.709697e+01 8.558401e-01 1.015288e+00 5.106452e+08 4.063585e+04 1.040753e-01 4.467964e-04
9.638130e+02 8.709697e+01 1.243950e+00 9.327415e-01 4.877564e+08 3.881440e+04 4.807997e-02 4.702806e-04
9.885366e+02 8.709697e+01 9.417014e-01 1.048219e+00 6.153180e+08 4.896558e+04 2.371716e-02 4.345179e-04
1.013894e+03 8.709697e+01 1.087043e+00 1.022202e+00 5.646726e+08 4.493518e+04 -9.453321e-02 4.273653e-04
1.039902e+03 8.709697e+01 1.240427e+00 9.533336e-01 5.455420e+08 4.341274e+04 1.504060e-01 4.628897e-04
1.066578e+03 8.709697e+01 1.309584e+00 9.629834e-01 5.130225e+08 4.082489e+04 1.108551e-02 4.457235e-04
1.093937e+03 8.709697e+01 1.044688e+00 9.727056e-01 5.495219e+08 4.372934e+04 -1.108066e-01 4.547834e-04

8.912511e+01 8.933118e+01 1.295699e+00 1.019001e+00 5.152949e+07 4.100578e+03 6.961405e-02 4.466772e-04
9.141134e+01 8.933118e+01 1.270786e+00 9.750659e-01 5.084848e+07 4.046411e+03 2.310729e-02 4.378557e-04
9.375623e+01 8.933118e+01 1.240058e+00 9.958510e-01 5.255006e+07 4.181804e+03 1.899266e-02 4.595518e-04
9.616126e+01 8.933118e+01 1.234300e+00 9.751154e-01 5.389564e+07 4.288906e+03 8.980036e-03 4.432201e-04
9.862799e+01 8.933118e+01 1.236103e+00 9.986249e-01 5.628164e+07 4.478763e+03 2.717352e-02 4.308224e-04
1.011580e+02 8.933118e+01 1.227270e+00 9.935212e-01 5.898540e+07 4.693917e+03 -2.643001e-02 4.668236e-04
1.037528e+02 8.933118e+01 1.216439e+00 9.949440e-01 5.955434e+07 4.739200e+03 -3.450966e-02 4.419088e-04
1.064143e+02 8.933118e+01 1.192974e+00 1.002906e+00 6.064842e+07 4.826284e+03 -5.633950e-02 4.534721e-04
1.091440e+02 8.933118e+01 1.235446e+00 9.908394e-01 6.014186e+07 4.785932e+03 -1.606506e-02 4.667044e-04
1.119437e+02 8.933118e+01 1.230713e+00 1.002449e+00 6.361857e+07 5.062600e+03 7.275343e-04 4.545450e-04
1.148153e+02 8.933118e+01 1.212782e+00 9.659864e-01 6.255441e+07 4.977925e+03 -1.068771e-03 4.478693e-04
1.177605e+02 8.933118e+01 1.199507e+00 9.997301e-01 6.807620e+07 5.417358e+03 4.138350e-03 4.582405e-04
1.207813e+02 8.933118e+01 1.202211e+00 1.002818e+00 6.929136e+07 5.514046e+03 -3.341615e-03 4.849434e-04
1.238795e+02 8.933118e+01 1.211193e+00 1.022453e+00 7.229983e+07 5.753442e+03 5.087852e-03 4.707575e-04
1.270572e+02 8.933118e+01 1.207098e+00 1.007617e+00 7.232003e+07 5.755039e+03 2.843261e-03 4.565716e-04
1.303165e+02 8.933118e+01 1.201195e+00 1.025436e+00 7.656670e+07 6.093034e+03 -2.144992e-02 4.558563e-04
1.336593e+02 8.933118e+01 1.220825e+00 1.005712e+00 7.622065e+07 6.065400e+03 -2.858460e-03 4.175901e-04
1.370879e+02 8.933118e+01 1.210118e+00 1.009597e+00 7.712158e+07 6.137140e+03 6.889105e-03 4.467964e-04
1.406044e+02 8.933118e+01 1.161733e+00 9.775486e-01 7.704646e+07 6.131194e+03 -1.063716e-02 4.470348e-04
1.442112e+02 8.933118e+01 1.193810e+00 9.634559e-01 7.611681e+07 6.057195e+03 -7.327914e-03 4.369020e-04
1.479105e+02 8.933118e+01 1.227504e+00 1.011357e+00 8.373792e+07 6.663644e+03 -3.798157e-02 4.464388e-04
1.517046e+02 8.933118e+01 1.104893e+00 1.016659e+00 8.778833e+07 6.986003e+03 -4.562300e-02 4.549026e-04
1.555961e+02 8.933118e+01 1.201211e+00 1.014664e+00 8.999536e+07 7.161619e+03 1.970935e-02 4.479885e-04
1.595874e+02 8.933118e+01 1.117299e+00 9.866338e-01 9.047824e+07 7.200008e+03 5.272865e-03 4.330873e-04
1.636811e+02 8.933118e+01 1.119763e+00 1.009980e+00 9.660342e+07 7.687458e+03 -2.310586e-02 4.489422e-04
1.678798e+02 8.933118e+01 1.158949e+00 1.000110e+00 9.305936e+07 7.405409e+03 -1.168191e-03 4.560947e-04
1.721862e+02 8.933118e+01 1.123218e+00 1.008246e+00 9.693888e+07 7.714130e+03 -1.780188e-02 4.260540e-04
1.766031e+02 8.933118e+01 1.147012e+00 9.738899e-01 9.506404e+07 7.565001e+03 1.722860e-02 4.636049e-04
1.811333e+02 8.933118e+01 1.141145e+00 1.011739e+00 1.016626e+08 8.090016e+03 4.130960e-03 4.529953e-04
1.857796e+02 8.933118e+01 1.119346e+00 1.001369e+00 1.045329e+08 8.318472e+03 1.243842e-02 4.414320e-04
1.905452e+02 8.933118e+01 1.179637e+00 1.009273e+00 1.057225e+08 8.413102e+03 1.141930e-02 4.549026e-04
1.954330e+02 8.933118e+01 1.125738e+00 1.016471e+00 1.087560e+08 8.654566e+03 -3.150183e-02 4.732609e-04
2.004462e+02 8.933118e+01 1.095041e+00 9.500606e-01 1.024640e+08 8.153850e+03 -1.346350e-02 4.231930e-04
