#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.275097e+00 7.112123e-01 -1.014464e-02 9.672433e-01 5.021624e+02 3.996030e-02 1.732874e-02 2.767706e-02
2.333458e+00 7.112123e-01 -1.086642e-02 9.564475e-01 5.244456e+02 4.173504e-02 3.266668e-02 2.690148e-02
2.393316e+00 7.112123e-01 -1.158066e-02 9.602157e-01 5.629473e+02 4.479698e-02 3.068042e-02 2.665198e-02
2.454709e+00 7.112123e-01 -1.228078e-02 9.718286e-01 5.932299e+02 4.720638e-02 2.466071e-02 2.648485e-02
2.517677e+00 7.112123e-01 -1.313355e-02 9.772727e-01 6.209518e+02 4.941399e-02 -5.376637e-03 2.519047e-02
2.582260e+00 7.112123e-01 -1.390234e-02 9.596685e-01 6.456829e+02 5.137942e-02 -7.210374e-03 2.491796e-02
2.648500e+00 7.112123e-01 -1.473154e-02 9.581209e-01 6.645359e+02 5.288171e-02 -1.525927e-02 2.396572e-02
2.716439e+00 7.112123e-01 -1.558320e-02 9.542839e-01 6.967914e+02 5.544894e-02 -2.497077e-03 2.364898e-02
2.786121e+00 7.112123e-01 -1.654563e-02 9.620004e-01 7.176821e+02 5.711354e-02 -4.988194e-03 2.270365e-02
2.857591e+00 7.112123e-01 -1.751214e-02 9.422482e-01 7.527075e+02 5.990629e-02 -3.037214e-03 2.213323e-02
2.930893e+00 7.112123e-01 -1.846662e-02 9.479238e-01 7.886713e+02 6.275787e-02 -2.335161e-02 2.177107e-02
3.006077e+00 7.112123e-01 -1.954057e-02 9.370041e-01 8.077503e+02 6.427792e-02 -1.670492e-02 2.076423e-02
3.083188e+00 7.112123e-01 -2.064716e-02 9.574400e-01 8.743637e+02 6.957355e-02 -5.262434e-02 2.074325e-02
3.162278e+00 7.112123e-01 -2.170572e-02 9.560567e-01 9.151337e+02 7.282598e-02 -3.590715e-02 2.018130e-02
3.243397e+00 7.112123e-01 -2.289391e-02 9.416568e-01 9.519706e+02 7.576661e-02 -1.825833e-02 1.919127e-02
3.326596e+00 7.112123e-01 -2.408676e-02 9.550141e-01 9.914302e+02 7.890013e-02 1.153660e-02 1.859355e-02
3.411929e+00 7.112123e-01 -2.539599e-02 9.575337e-01 1.041951e+03 8.293309e-02 3.520405e-02 1.839602e-02
3.499451e+00 7.112123e-01 -2.665214e-02 9.612539e-01 1.094434e+03 8.712427e-02 2.120960e-02 1.821232e-02
3.589219e+00 7.112123e-01 -2.799718e-02 9.663230e-01 1.145187e+03 9.115008e-02 -2.801418e-06 1.717138e-02
3.681289e+00 7.112123e-01 -2.941220e-02 9.477284e-01 1.189978e+03 9.473542e-02 2.776968e-02 1.643705e-02
3.775721e+00 7.112123e-01 -3.087613e-02 9.572703e-01 1.231270e+03 9.802017e-02 1.842856e-02 1.615715e-02
3.872575e+00 7.112123e-01 -3.236984e-02 9.527757e-01 1.297256e+03 1.032362e-01 -7.125318e-03 1.590562e-02
3.971914e+00 7.112123e-01 -3.405111e-02 9.683834e-01 1.390242e+03 1.106267e-01 1.140130e-02 1.550341e-02
4.073801e+00 7.112123e-01 -3.571505e-02 9.767364e-01 1.473863e+03 1.172683e-01 4.822791e-02 1.520085e-02
4.178302e+00 7.112123e-01 -3.743856e-02 9.771441e-01 1.578853e+03 1.256040e-01 -3.084606e-02 1.492631e-02
4.285483e+00 7.112123e-01 -3.921095e-02 9.694797e-01 1.598795e+03 1.271735e-01 2.459431e-02 1.413214e-02
4.395414e+00 7.112123e-01 -4.101441e-02 9.802831e-01 1.701046e+03 1.353140e-01 1.614428e-02 1.406705e-02
4.508164e+00 7.112123e-01 -4.309973e-02 9.793269e-01 1.763844e+03 1.402702e-01 2.476096e-03 1.339185e-02
4.623807e+00 7.112123e-01 -4.508527e-02 9.692808e-01 1.820839e+03 1.447850e-01 8.633256e-03 1.274741e-02
4.742416e+00 7.112123e-01 -4.711226e-02 9.841665e-01 1.932421e+03 1.536150e-01 -9.143949e-04 1.265657e-02
4.864069e+00 7.112123e-01 -4.920510e-02 9.664646e-01 1.963950e+03 1.560980e-01 -1.372921e-02 1.185787e-02
4.988841e+00 7.112123e-01 -5.138731e-02 9.785614e-01 2.077021e+03 1.651612e-01 -2.914011e-03 1.173019e-02
5.116814e+00 7.112123e-01 -5.375789e-02 9.716319e-01 2.172336e+03 1.727695e-01 2.792442e-02 1.141822e-02
5.248070e+00 7.112123e-01 -5.618312e-02 9.942883e-01 2.319939e+03 1.844009e-01 2.619851e-02 1.127493e-02
5.382693e+00 7.112123e-01 -5.870037e-02 9.718549e-01 2.406760e+03 1.913142e-01 1.836324e-02 1.079035e-02
5.520769e+00 7.112123e-01 -6.132488e-02 9.894581e-01 2.563526e+03 2.039148e-01 7.078290e-03 1.056755e-02
5.662387e+00 7.112123e-01 -6.390218e-02 9.867420e-01 2.670495e+03 2.123985e-01 -1.122767e-02 1.043332e-02
5.807638e+00 7.112123e-01 -6.670347e-02 9.830090e-01 2.703260e+03 2.150855e-01 8.610606e-03 9.940386e-03
5.956614e+00 7.112123e-01 -6.952412e-02 9.860319e-01 2.788579e+03 2.219963e-01 -2.318543e-02 9.377480e-03
6.109413e+00 7.112123e-01 -7.264552e-02 9.871733e-01 2.976536e+03 2.371583e-01 -3.626943e-04 9.220123e-03
6.266131e+00 7.112123e-01 -7.579406e-02 9.900663e-01 3.110852e+03 2.478938e-01 -9.492338e-03 9.014487e-03
6.426869e+00 7.112123e-01 -7.914127e-02 9.932352e-01 3.259534e+03 2.597819e-01 -2.745748e-03 8.903027e-03
6.591730e+00 7.112123e-01 -8.245567e-02 1.007318e+00 3.428268e+03 2.729880e-01 -3.494990e-02 8.503914e-03
6.760820e+00 7.112123e-01 -8.594802e-02 9.937228e-01 3.576419e+03 2.846710e-01 -5.724549e-03 8.289456e-03
6.934248e+00 7.112123e-01 -8.987775e-02 1.023328e+00 3.727476e+03 2.965081e-01 2.071881e-02 7.983088e-03
7.112124e+00 7.112123e-01 -9.353910e-02 1.007362e+00 3.883990e+03 3.093052e-01 2.794266e-04 7.790804e-03
7.294564e+00 7.112123e-01 -9.729996e-02 1.008712e+00 4.066478e+03 3.235844e-01 -5.111754e-03 7.542014e-03
7.481683e+00 7.112123e-01 -1.016097e-01 9.981323e-01 4.137260e+03 3.295104e-01 -2.028143e-02 7.057786e-03
7.673602e+00 7.112123e-01 -1.058044e-01 9.869031e-01 4.216825e+03 3.359587e-01 -1.479125e-02 6.848812e-03
7.870444e+00 7.112123e-01 -1.102885e-01 9.924624e-01 4.445428e+03 3.540775e-01 -1.038408e-02 6.682038e-03
8.072336e+00 7.112123e-01 -1.147630e-01 9.899266e-01 4.672371e+03 3.716740e-01 -4.886621e-02 6.566763e-03
8.279407e+00 7.112123e-01 -1.196496e-01 9.937786e-01 4.895529e+03 3.890692e-01 -2.279657e-02 6.398678e-03
8.491789e+00 7.112123e-01 -1.248380e-01 9.902496e-01 5.069597e+03 4.029554e-01 -1.640791e-02 6.173730e-03
8.709620e+00 7.112123e-01 -1.301216e-01 9.870978e-01 5.267838e+03 4.184631e-01 1.439846e-02 5.916238e-03
8.933037e+00 7.112123e-01 -1.353470e-01 9.749584e-01 5.403223e+03 4.296089e-01 2.937531e-02 5.681396e-03
9.162187e+00 7.112123e-01 -1.408225e-01 9.845914e-01 5.650456e+03 4.496177e-01 5.761802e-02 5.540371e-03
9.397214e+00 7.112123e-01 -1.466015e-01 9.841154e-01 5.960790e+03 4.749681e-01 9.974241e-03 5.532980e-03
9.638269e+00 7.112123e-01 -1.526848e-01 9.816837e-01 6.239553e+03 4.975531e-01 2.192390e-02 5.431890e-03
9.885509e+00 7.112123e-01 -1.590178e-01 9.847188e-01 6.386838e+03 5.084503e-01 9.405136e-03 5.187511e-03
1.013909e+01 7.112123e-01 -1.656973e-01 9.767820e-01 6.646890e+03 5.301152e-01 8.838415e-03 4.858136e-03
1.039918e+01 7.112123e-01 -1.724596e-01 9.700492e-01 6.818679e+03 5.431461e-01 1.210213e-03 4.758358e-03
1.066594e+01 7.112123e-01 -1.796528e-01 9.900491e-01 7.156090e+03 5.692574e-01 1.912236e-02 4.633427e-03
1.093954e+01 7.112123e-01 -1.870681e-01 9.799762e-01 7.512643e+03 5.976566e-01 -4.573524e-03 4.516482e-03

8.912509e-01 7.294562e-01 1.769979e-02 9.745682e-01 7.700574e+02 6.127123e-02 -6.441593e-03 2.567923e-02
9.141132e-01 7.294562e-01 1.657607e-02 9.833712e-01 7.401666e+02 5.889580e-02 1.385713e-02 2.671874e-02
9.375620e-01 7.294562e-01 1.547921e-02 9.639451e-01 6.865275e+02 5.462030e-02 -1.027966e-02 2.712786e-02
9.616123e-01 7.294562e-01 1.437837e-02 9.724072e-01 6.572816e+02 5.230043e-02 -2.802694e-02 2.770162e-02
9.862795e-01 7.294562e-01 1.326816e-02 9.596518e-01 6.177781e+02 4.916306e-02 -3.188318e-02 2.817404e-02
1.011579e+00 7.294562e-01 1.228154e-02 9.864851e-01 5.986811e+02 4.764102e-02 -1.806915e-03 2.902484e-02
1.037528e+00 7.294562e-01 1.137346e-02 9.691747e-01 5.664772e+02 4.507928e-02 4.673481e-03 2.940023e-02
1.064143e+00 7.294562e-01 1.031096e-02 9.934964e-01 5.476111e+02 4.357356e-02 1.965463e-02 3.039646e-02
1.091440e+00 7.294562e-01 9.461247e-03 9.824390e-01 5.235638e+02 4.166436e-02 2.573133e-03 2.997065e-02
1.119438e+00 7.294562e-01 8.609232e-03 9.652218e-01 4.931036e+02 3.923801e-02 -2.516925e-03 3.065145e-02
1.148154e+00 7.294562e-01 7.670961e-03 9.569256e-01 4.679679e+02 3.723989e-02 6.528020e-03 3.162777e-02
1.177606e+00 7.294562e-01 6.922835e-03 9.533416e-01 4.473259e+02 3.559506e-02 4.848444e-02 3.164101e-02
1.207814e+00 7.294562e-01 6.038164e-03 9.472791e-01 4.241348e+02 3.375131e-02 2.253985e-02 3.188050e-02
1.238797e+00 7.294562e-01 5.272208e-03 9.706237e-01 4.193096e+02 3.336669e-02 5.988848e-02 3.305376e-02
1.270574e+00 7.294562e-01 4.518111e-03 9.642100e-01 4.047321e+02 3.220769e-02 4.708540e-02 3.194726e-02
1.303167e+00 7.294562e-01 3.806623e-03 9.553065e-01 3.936023e+02 3.132177e-02 -7.618606e-03 3.190756e-02
1.336596e+00 7.294562e-01 3.063708e-03 9.472003e-01 3.796849e+02 3.021385e-02 7.688284e-03 3.226936e-02
1.370882e+00 7.294562e-01 2.364151e-03 9.519675e-01 3.707801e+02 2.950533e-02 1.266420e-02 3.190482e-02
1.406047e+00 7.294562e-01 1.625855e-03 9.457993e-01 3.602176e+02 2.866485e-02 6.146908e-03 3.069341e-02
1.442115e+00 7.294562e-01 9.746199e-04 9.496365e-01 3.593819e+02 2.859932e-02 2.669489e-02 3.164899e-02
1.479108e+00 7.294562e-01 3.528026e-04 9.378219e-01 3.562141e+02 2.834671e-02 2.892983e-02 3.122497e-02
1.517050e+00 7.294562e-01 -3.083287e-04 9.407181e-01 3.643726e+02 2.899662e-02 1.579583e-02 3.097618e-02
1.555965e+00 7.294562e-01 -9.382958e-04 9.609363e-01 3.707679e+02 2.950500e-02 -7.959604e-04 3.048277e-02
1.595879e+00 7.294562e-01 -1.561850e-03 9.513524e-01 3.674383e+02 2.923975e-02 3.456020e-02 3.015411e-02
1.636816e+00 7.294562e-01 -2.229734e-03 9.501740e-01 3.729627e+02 2.967982e-02 1.018155e-02 2.982640e-02
1.678804e+00 7.294562e-01 -2.849283e-03 9.572909e-01 3.792448e+02 3.017919e-02 -7.147729e-03 2.944279e-02
1.721868e+00 7.294562e-01 -3.619409e-03 9.570906e-01 3.871971e+02 3.081117e-02 3.037202e-02 2.904594e-02
1.766037e+00 7.294562e-01 -4.166479e-03 9.391626e-01 3.834794e+02 3.051510e-02 1.515889e-02 2.979696e-02
1.811340e+00 7.294562e-01 -4.891173e-03 9.578785e-01 4.091747e+02 3.256035e-02 6.205940e-02 2.947414e-02
1.857804e+00 7.294562e-01 -5.586168e-03 9.439023e-01 4.106268e+02 3.267588e-02 1.054275e-02 2.932012e-02
1.905460e+00 7.294562e-01 -6.300240e-03 9.503919e-01 4.188160e+02 3.332857e-02 1.723242e-02 2.888823e-02
1.954339e+00 7.294562e-01 -6.980726e-03 9.611902e-01 4.459323e+02 3.548481e-02 1.404810e-02 2.904892e-02
2.004472e+00 7.294562e-01 -7.695327e-03 9.461713e-01 4.469650e+02 3.556738e-02 -6.713271e-03 2.851856e-02
2.055890e+00 7.294562e-01 -8.398212e-03 9.586545e-01 4.731555e+02 3.765291e-02 1.533437e-02 2.819991e-02
2.108628e+00 7.294562e-01 -9.202291e-03 9.585164e-01 4.952829e+02 3.941334e-02 3.547597e-02 2.845836e-02
2.162718e+00 7.294562e-01 -9.869932e-03 9.778791e-01 5.353182e+02 4.260035e-02 2.207839e-02 2.808249e-02
2.218196e+00 7.294562e-01 -1.067824e-02 9.621819e-01 5.434077e+02 4.324159e-02 3.477705e-02 2.766609e-02
2.275097e+00 7.294562e-01 -1.142937e-02 9.741507e-01 5.721277e+02 4.552900e-02 3.402984e-02 2.680063e-02
2.333458e+00 7.294562e-01 -1.219420e-02 9.676900e-01 5.861976e+02 4.664763e-02 1.601505e-02 2.656829e-02
2.393316e+00 7.294562e-01 -1.290856e-02 9.699295e-01 6.198933e+02 4.933247e-02 -1.741660e-02 2.566779e-02
2.454709e+00 7.294562e-01 -1.379197e-02 9.607006e-01 6.528065e+02 5.194858e-02 1.246822e-02 2.499378e-02
2.517677e+00 7.294562e-01 -1.469602e-02 9.604408e-01 6.818803e+02 5.426364e-02 -1.317036e-02 2.439928e-02
2.582260e+00 7.294562e-01 -1.549060e-02 9.624790e-01 7.050016e+02 5.609776e-02 -7.662058e-03 2.374947e-02
2.648500e+00 7.294562e-01 -1.644644e-02 9.663299e-01 7.488590e+02 5.959210e-02 -2.288491e-02 2.355540e-02
2.716439e+00 7.294562e-01 -1.747472e-02 9.535712e-01 7.715720e+02 6.139503e-02 4.786015e-03 2.220154e-02
2.786121e+00 7.294562e-01 -1.850662e-02 9.521623e-01 8.004410e+02 6.369733e-02 -2.112788e-02 2.186716e-02
2.857591e+00 7.294562e-01 -1.955653e-02 9.469651e-01 8.209144e+02 6.531826e-02 -2.684736e-02 2.098656e-02
2.930893e+00 7.294562e-01 -2.061719e-02 9.642234e-01 8.949265e+02 7.121313e-02 -4.376739e-02 2.139592e-02
3.006077e+00 7.294562e-01 -2.177123e-02 9.644236e-01 9.229509e+02 7.343757e-02 -3.848302e-02 2.052665e-02
3.083188e+00 7.294562e-01 -2.291477e-02 9.457168e-01 9.552386e+02 7.601871e-02 -2.926785e-02 1.944613e-02
3.162278e+00 7.294562e-01 -2.409640e-02 9.634889e-01 1.012304e+03 8.056721e-02 -1.778919e-02 1.886797e-02
3.243397e+00 7.294562e-01 -2.546599e-02 9.571029e-01 1.050058e+03 8.357701e-02 -4.920602e-03 1.835060e-02
3.326596e+00 7.294562e-01 -2.673337e-02 9.773628e-01 1.118751e+03 8.906055e-02 1.765871e-02 1.814067e-02
3.411929e+00 7.294562e-01 -2.816246e-02 9.668227e-01 1.169746e+03 9.310144e-02 3.857255e-03 1.766157e-02
3.499451e+00 7.294562e-01 -2.945415e-02 9.683743e-01 1.203750e+03 9.582495e-02 2.708435e-03 1.684213e-02
3.589219e+00 7.294562e-01 -3.104126e-02 9.501668e-01 1.241586e+03 9.882620e-02 1.008821e-02 1.607060e-02
3.681289e+00 7.294562e-01 -3.262202e-02 9.647779e-01 1.332876e+03 1.060908e-01 -1.137018e-03 1.602030e-02
3.775721e+00 7.294562e-01 -3.422642e-02 9.527709e-01 1.349113e+03 1.073606e-01 1.912439e-02 1.515007e-02
3.872575e+00 7.294562e-01 -3.593531e-02 9.642600e-01 1.441343e+03 1.147084e-01 -5.955637e-03 1.488030e-02
3.971914e+00 7.294562e-01 -3.763722e-02 9.755934e-01 1.555583e+03 1.237507e-01 -1.356554e-02 1.466167e-02
4.073801e+00 7.294562e-01 -3.949433e-02 9.687951e-01 1.602368e+03 1.274722e-01 -1.132351e-02 1.410091e-02
4.178302e+00 7.294562e-01 -4.134753e-02 9.794779e-01 1.721883e+03 1.369479e-01 1.766193e-02 1.390481e-02
4.285483e+00 7.294562e-01 -4.324329e-02 1.001023e+00 1.814107e+03 1.443169e-01 1.019323e-02 1.384795e-02
4.395414e+00 7.294562e-01 -4.519969e-02 9.812671e-01 1.856538e+03 1.476038e-01 -1.316774e-02 1.302218e-02
4.508164e+00 7.294562e-01 -4.738049e-02 9.628355e-01 1.903042e+03 1.513215e-01 -1.528639e-02 1.242840e-02
4.623807e+00 7.294562e-01 -4.963771e-02 9.860467e-01 2.008615e+03 1.596380e-01 -5.621135e-03 1.219249e-02
4.742416e+00 7.294562e-01 -5.185651e-02 9.696123e-01 2.090003e+03 1.660676e-01 -6.455064e-03 1.168668e-02
4.864069e+00 7.294562e-01 -5.412976e-02 9.872985e-01 2.241884e+03 1.781416e-01 8.199215e-04 1.165605e-02
4.988841e+00 7.294562e-01 -5.655978e-02 9.889241e-01 2.312072e+03 1.837842e-01 1.055574e-02 1.123273e-02
5.116814e+00 7.294562e-01 -5.912619e-02 9.905628e-01 2.461521e+03 1.957021e-01 2.703810e-02 1.103973e-02
5.248070e+00 7.294562e-01 -6.155607e-02 9.786618e-01 2.536869e+03 2.017227e-01 -4.115701e-04 1.063251e-02
5.382693e+00 7.294562e-01 -6.440679e-02 9.798635e-01 2.669611e+03 2.123550e-01 -2.162826e-02 1.040125e-02
5.520769e+00 7.294562e-01 -6.743021e-02 9.995250e-01 2.823271e+03 2.247529e-01 -3.115773e-03 1.009059e-02
5.662387e+00 7.294562e-01 -7.017106e-02 9.891205e-01 2.928294e+03 2.331607e-01 -1.418877e-02 9.649396e-03
5.807638e+00 7.294562e-01 -7.311320e-02 9.878420e-01 3.019397e+03 2.405130e-01 -9.811878e-03 9.441853e-03
5.956614e+00 7.294562e-01 -7.640361e-02 9.736769e-01 3.064733e+03 2.441486e-01 -3.514636e-02 8.817911e-03
6.109413e+00 7.294562e-01 -7.951939e-02 9.957833e-01 3.294471e+03 2.625385e-01 2.231681e-02 8.840322e-03
6.266131e+00 7.294562e-01 -8.305547e-02 9.798505e-01 3.400265e+03 2.709489e-01 3.534317e-03 8.382916e-03
6.426869e+00 7.294562e-01 -8.654822e-02 9.901262e-01 3.547246e+03 2.823060e-01 -1.137549e-02 8.275867e-03
6.591730e+00 7.294562e-01 -9.027770e-02 1.001018e+00 3.748391e+03 2.982688e-01 -7.902384e-03 7.997036e-03
6.760820e+00 7.294562e-01 -9.404306e-02 1.020413e+00 3.971559e+03 3.161886e-01 2.262223e-02 8.008599e-03
6.934248e+00 7.294562e-01 -9.811181e-02 1.000001e+00 3.982631e+03 3.170764e-01 3.360939e-02 7.471204e-03
7.112124e+00 7.294562e-01 -1.021492e-01 9.904758e-01 4.180257e+03 3.327308e-01 7.908702e-03 7.288933e-03
7.294564e+00 7.294562e-01 -1.065308e-01 9.977832e-01 4.429842e+03 3.529410e-01 -3.372991e-02 7.133007e-03
7.481683e+00 7.294562e-01 -1.108246e-01 9.829554e-01 4.436656e+03 3.528216e-01 -2.619094e-02 6.636143e-03
7.673602e+00 7.294562e-01 -1.155659e-01 9.967127e-01 4.744168e+03 3.773116e-01 -1.918036e-02 6.536245e-03
7.870444e+00 7.294562e-01 -1.202988e-01 9.926167e-01 4.888173e+03 3.887509e-01 -1.753873e-02 6.279826e-03
8.072336e+00 7.294562e-01 -1.251481e-01 9.758013e-01 5.093830e+03 4.044774e-01 -1.433849e-02 6.132126e-03
8.279407e+00 7.294562e-01 -1.303520e-01 9.944996e-01 5.448048e+03 4.328318e-01 -4.383087e-03 6.107092e-03
8.491789e+00 7.294562e-01 -1.356718e-01 1.002671e+00 5.718485e+03 4.546211e-01 3.304482e-04 5.982518e-03
8.709620e+00 7.294562e-01 -1.415104e-01 9.688981e-01 5.709592e+03 4.547952e-01 -1.732397e-02 5.608320e-03
8.933037e+00 7.294562e-01 -1.471019e-01 9.923738e-01 6.069474e+03 4.835972e-01 4.053235e-03 5.418897e-03
9.162187e+00 7.294562e-01 -1.533718e-01 9.932021e-01 6.247832e+03 4.982345e-01 1.222885e-02 5.258203e-03
9.397214e+00 7.294562e-01 -1.594661e-01 9.891617e-01 6.575677e+03 5.239281e-01 -2.711940e-02 5.247712e-03
9.638269e+00 7.294562e-01 -1.657992e-01 9.801937e-01 6.653218e+03 5.299959e-01 -3.515601e-03 5.070329e-03
9.885509e+00 7.294562e-01 -1.728482e-01 9.839557e-01 7.011817e+03 5.583851e-01 2.661097e-02 4.900694e-03
1.013909e+01 7.294562e-01 -1.798784e-01 9.717246e-01 7.258425e+03 5.778916e-01 2.734685e-02 4.662395e-03
1.039918e+01 7.294562e-01 -1.871685e-01 9.825532e-01 7.601896e+03 6.038239e-01 3.680253e-02 4.538417e-03
1.066594e+01 7.294562e-01 -1.945609e-01 9.898704e-01 8.007859e+03 6.356250e-01 1.321959e-02 4.503965e-03
1.093954e+01 7.294562e-01 -2.025865e-01 9.899542e-01 8.279558e+03 6.571607e-01 -1.049334e-02 4.277468e-03

8.912509e-01 7.481682e-01 1.820653e-02 9.764899e-01 7.993542e+02 6.359413e-02 -1.692337e-02 2.516365e-02
9.141132e-01 7.481682e-01 1.705691e-02 9.722937e-01 7.539255e+02 5.998369e-02 1.848102e-03 2.580523e-02
9.375620e-01 7.481682e-01 1.594997e-02 9.421737e-01 7.137311e+02 5.678187e-02 -1.701045e-02 2.620304e-02
9.616123e-01 7.481682e-01 1.480758e-02 9.638413e-01 6.713959e+02 5.341824e-02 -3.750980e-03 2.608144e-02
9.862795e-01 7.481682e-01 1.376381e-02 9.766200e-01 6.417170e+02 5.106196e-02 -1.663399e-02 2.739215e-02
1.011579e+00 7.481682e-01 1.272157e-02 9.748758e-01 6.215156e+02 4.946031e-02 -2.677405e-02 2.792048e-02
1.037528e+00 7.481682e-01 1.165355e-02 9.945859e-01 6.132288e+02 4.880201e-02 3.419459e-02 2.915204e-02
1.064143e+00 7.481682e-01 1.068083e-02 9.704067e-01 5.732325e+02 4.561771e-02 -2.920330e-03 2.961230e-02
1.091440e+00 7.481682e-01 9.754388e-03 9.783841e-01 5.609215e+02 4.463581e-02 -7.658601e-04 2.941811e-02
1.119438e+00 7.481682e-01 8.830657e-03 9.636365e-01 5.208751e+02 4.144871e-02 2.171159e-03 2.947235e-02
1.148154e+00 7.481682e-01 7.962492e-03 9.564311e-01 5.030987e+02 4.003209e-02 6.069779e-03 3.083241e-02
1.177606e+00 7.481682e-01 7.132297e-03 9.619395e-01 4.860143e+02 3.867385e-02 -4.416466e-03 3.014410e-02
1.207814e+00 7.481682e-01 6.222897e-03 9.615244e-01 4.577622e+02 3.642770e-02 3.555775e-02 3.102672e-02
1.238797e+00 7.481682e-01 5.384638e-03 9.530210e-01 4.448716e+02 3.540239e-02 1.352489e-02 3.071761e-02
1.270574e+00 7.481682e-01 4.694108e-03 9.782101e-01 4.494430e+02 3.576618e-02 4.809976e-03 3.112507e-02
1.303167e+00 7.481682e-01 3.923634e-03 9.615846e-01 4.366398e+02 3.474629e-02 2.099705e-02 3.101766e-02
1.336596e+00 7.481682e-01 3.093361e-03 9.638188e-01 4.190363e+02 3.334527e-02 6.486058e-03 3.080463e-02
1.370882e+00 7.481682e-01 2.286364e-03 9.625204e-01 4.149407e+02 3.301937e-02 4.586339e-02 3.041244e-02
1.406047e+00 7.481682e-01 1.564049e-03 9.644070e-01 4.103889e+02 3.265788e-02 3.763998e-02 3.052568e-02
1.442115e+00 7.481682e-01 8.325832e-04 9.494876e-01 3.902716e+02 3.105668e-02 -1.326221e-02 3.024650e-02
1.479108e+00 7.481682e-01 1.965804e-04 9.478466e-01 3.954020e+02 3.146541e-02 -1.625240e-02 3.060758e-02
1.517050e+00 7.481682e-01 -5.389758e-04 9.539235e-01 4.002960e+02 3.185473e-02 7.827163e-03 3.131163e-02
1.555965e+00 7.481682e-01 -1.202476e-03 9.459364e-01 3.968571e+02 3.158150e-02 6.156564e-03 2.993131e-02
1.595879e+00 7.481682e-01 -1.876630e-03 9.335839e-01 4.074235e+02 3.242170e-02 1.488209e-02 2.880740e-02
1.636816e+00 7.481682e-01 -2.573662e-03 9.796449e-01 4.247312e+02 3.379881e-02 1.221859e-02 2.921402e-02
1.678804e+00 7.481682e-01 -3.341902e-03 9.512102e-01 4.236061e+02 3.370831e-02 1.215792e-02 2.883792e-02
1.721868e+00 7.481682e-01 -4.050144e-03 9.468698e-01 4.282527e+02 3.407845e-02 1.742148e-02 2.932096e-02
1.766037e+00 7.481682e-01 -4.773040e-03 9.502715e-01 4.333627e+02 3.448504e-02 -1.270026e-02 2.884090e-02
1.811340e+00 7.481682e-01 -5.463550e-03 9.483612e-01 4.433392e+02 3.527911e-02 1.720333e-02 2.864575e-02
1.857804e+00 7.481682e-01 -6.216574e-03 9.740214e-01 4.670929e+02 3.716985e-02 2.732742e-02 2.866602e-02
1.905460e+00 7.481682e-01 -6.989661e-03 9.709598e-01 4.811905e+02 3.829196e-02 2.904820e-02 2.853727e-02
1.954339e+00 7.481682e-01 -7.806133e-03 9.733386e-01 5.046302e+02 4.015703e-02 1.197588e-02 2.762175e-02
2.004472e+00 7.481682e-01 -8.584828e-03 9.657108e-01 5.096313e+02 4.055515e-02 1.200175e-02 2.777922e-02
2.055890e+00 7.481682e-01 -9.338578e-03 9.793017e-01 5.424330e+02 4.316502e-02 3.112936e-02 2.759063e-02
2.108628e+00 7.481682e-01 -1.026537e-02 9.916927e-01 5.829452e+02 4.638980e-02 3.330421e-02 2.734828e-02
2.162718e+00 7.481682e-01 -1.104869e-02 9.574574e-01 5.871434e+02 4.672460e-02 3.111887e-02 2.672005e-02
2.218196e+00 7.481682e-01 -1.186283e-02 9.550223e-01 6.007742e+02 4.780706e-02 1.488721e-02 2.632046e-02
2.275097e+00 7.481682e-01 -1.276789e-02 9.642522e-01 6.274020e+02 4.992666e-02 -7.420182e-03 2.533579e-02
2.333458e+00 7.481682e-01 -1.358450e-02 9.651853e-01 6.632960e+02 5.278333e-02 1.267350e-02 2.508879e-02
2.393316e+00 7.481682e-01 -1.444573e-02 9.490548e-01 6.816196e+02 5.424250e-02 1.998162e-02 2.451503e-02
2.454709e+00 7.481682e-01 -1.535344e-02 9.617035e-01 7.181454e+02 5.715527e-02 1.602292e-02 2.424824e-02
2.517677e+00 7.481682e-01 -1.634417e-02 9.511787e-01 7.495025e+02 5.964665e-02 8.905172e-03 2.289069e-02
2.582260e+00 7.481682e-01 -1.727523e-02 9.688875e-01 8.030972e+02 6.390148e-02 6.810308e-03 2.291751e-02
2.648500e+00 7.481682e-01 -1.840482e-02 9.779762e-01 8.396254e+02 6.681904e-02 -7.012963e-03 2.213895e-02
2.716439e+00 7.481682e-01 -1.936992e-02 9.659274e-01 8.573475e+02 6.821918e-02 1.460922e-02 2.149236e-02
2.786121e+00 7.481682e-01 -2.059015e-02 9.625002e-01 8.966901e+02 7.135636e-02 -1.428366e-02 2.059472e-02
