#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
8.491789e+00 9.638269e+00 5.510446e-01 9.922851e-01 6.249186e+05 4.973162e+01 -1.880556e-02 5.079508e-04
8.709620e+00 9.638269e+00 5.428950e-01 9.994611e-01 6.341101e+05 5.046023e+01 1.552236e-02 5.017519e-04
8.933037e+00 9.638269e+00 5.310669e-01 9.841562e-01 6.465061e+05 5.144461e+01 -4.518032e-03 4.969835e-04
9.162187e+00 9.638269e+00 5.222634e-01 9.989763e-01 6.745010e+05 5.367278e+01 -1.734567e-02 4.888773e-04
9.397214e+00 9.638269e+00 5.125578e-01 9.751558e-01 6.663983e+05 5.302287e+01 -5.341232e-03 4.806519e-04
9.638269e+00 9.638269e+00 5.010673e-01 1.001097e+00 6.983301e+05 5.556918e+01 -2.305782e-02 4.793406e-04
9.885509e+00 9.638269e+00 4.886336e-01 1.005693e+00 7.252122e+05 5.770711e+01 -3.360945e-02 4.999638e-04
1.013909e+01 9.638269e+00 4.790713e-01 9.993349e-01 7.293759e+05 5.804444e+01 7.788181e-03 4.855394e-04
1.039918e+01 9.638269e+00 4.665295e-01 1.011712e+00 7.606902e+05 6.053689e+01 1.502216e-02 4.891157e-04
1.066594e+01 9.638269e+00 4.575234e-01 9.909954e-01 7.634930e+05 6.075589e+01 3.619313e-03 4.923344e-04
1.093954e+01 9.638269e+00 4.461070e-01 1.013290e+00 8.002285e+05 6.367538e+01 -3.049344e-02 4.918575e-04

8.912509e-01 9.885509e+00 1.146754e+00 1.013511e+00 9.683010e+04 7.692276e+00 9.776235e-03 9.644032e-04
9.141132e-01 9.885509e+00 1.146750e+00 1.036396e+00 9.971915e+04 7.962840e+00 -8.300424e-03 9.400845e-04
9.375620e-01 9.885509e+00 1.146425e+00 9.919338e-01 9.829982e+04 7.838062e+00 -9.778738e-03 9.140968e-04
9.616123e-01 9.885509e+00 1.145522e+00 1.006310e+00 1.007610e+05 8.025866e+00 -3.146011e-02 9.130239e-04
9.862795e-01 9.885509e+00 1.144730e+00 1.012234e+00 1.036655e+05 8.274783e+00 -8.682728e-03 9.237528e-04
1.011579e+00 9.885509e+00 1.143316e+00 1.017713e+00 1.085724e+05 8.649753e+00 1.888311e-02 8.990765e-04
1.037528e+00 9.885509e+00 1.142111e+00 1.016287e+00 1.102187e+05 8.770710e+00 6.595016e-03 8.871555e-04
1.064143e+00 9.885509e+00 1.140946e+00 1.014645e+00 1.100701e+05 8.794265e+00 -4.879415e-03 8.803606e-04
1.091440e+00 9.885509e+00 1.138925e+00 1.018445e+00 1.112741e+05 8.867476e+00 2.827525e-03 8.820295e-04
1.119438e+00 9.885509e+00 1.138105e+00 1.010954e+00 1.132564e+05 9.011671e+00 5.637765e-03 8.665323e-04
1.148154e+00 9.885509e+00 1.136255e+00 1.008093e+00 1.144948e+05 9.095705e+00 3.342438e-02 8.584261e-04
1.177606e+00 9.885509e+00 1.134965e+00 9.913424e-01 1.167330e+05 9.326797e+00 1.853573e-02 8.430481e-04
1.207814e+00 9.885509e+00 1.133024e+00 1.010581e+00 1.214009e+05 9.696673e+00 2.452433e-02 8.382797e-04
1.238797e+00 9.885509e+00 1.131431e+00 1.006717e+00 1.234306e+05 9.827817e+00 7.351995e-03 8.182526e-04
1.270574e+00 9.885509e+00 1.129300e+00 9.958869e-01 1.225862e+05 9.747603e+00 -7.466197e-03 8.035898e-04
1.303167e+00 9.885509e+00 1.126569e+00 1.001809e+00 1.285571e+05 1.026836e+01 2.476239e-02 7.969141e-04
1.336596e+00 9.885509e+00 1.125178e+00 1.000174e+00 1.292534e+05 1.030433e+01 4.538047e-02 7.817745e-04
1.370882e+00 9.885509e+00 1.121800e+00 9.980531e-01 1.343169e+05 1.069808e+01 3.725350e-02 7.711649e-04
1.406047e+00 9.885509e+00 1.119456e+00 9.971535e-01 1.332400e+05 1.064174e+01 3.598547e-02 7.612705e-04
1.442115e+00 9.885509e+00 1.117250e+00 9.960165e-01 1.388022e+05 1.104312e+01 -1.163602e-02 7.911921e-04
1.479108e+00 9.885509e+00 1.113413e+00 9.976733e-01 1.406566e+05 1.120069e+01 2.153409e-02 7.549524e-04
1.517050e+00 9.885509e+00 1.110886e+00 1.022468e+00 1.505677e+05 1.197514e+01 1.584888e-03 7.532835e-04
1.555965e+00 9.885509e+00 1.108481e+00 1.028797e+00 1.546327e+05 1.232400e+01 3.975236e-02 7.596016e-04
1.595879e+00 9.885509e+00 1.104803e+00 1.013467e+00 1.567095e+05 1.250098e+01 1.555419e-02 7.423162e-04
1.636816e+00 9.885509e+00 1.100155e+00 1.016527e+00 1.592038e+05 1.267383e+01 -5.687594e-03 7.419586e-04
1.678804e+00 9.885509e+00 1.097214e+00 1.002926e+00 1.595127e+05 1.271107e+01 2.401078e-02 7.297993e-04
1.721868e+00 9.885509e+00 1.093836e+00 1.012705e+00 1.627202e+05 1.294280e+01 9.166360e-03 7.172823e-04
1.766037e+00 9.885509e+00 1.089732e+00 1.016956e+00 1.672919e+05 1.332954e+01 5.385876e-03 7.141829e-04
1.811340e+00 9.885509e+00 1.085691e+00 1.019539e+00 1.680510e+05 1.337570e+01 1.756918e-02 6.982088e-04
1.857804e+00 9.885509e+00 1.082852e+00 1.008048e+00 1.734568e+05 1.382674e+01 1.088679e-02 6.994009e-04
1.905460e+00 9.885509e+00 1.078725e+00 1.008289e+00 1.758578e+05 1.398876e+01 6.273627e-03 6.916523e-04
1.954339e+00 9.885509e+00 1.074987e+00 1.005447e+00 1.833618e+05 1.460629e+01 2.060497e-02 6.967783e-04
2.004472e+00 9.885509e+00 1.071033e+00 9.985549e-01 1.834525e+05 1.460374e+01 1.180685e-02 6.783009e-04
2.055890e+00 9.885509e+00 1.066620e+00 1.003283e+00 1.880390e+05 1.494019e+01 1.938140e-02 6.663799e-04
2.108628e+00 9.885509e+00 1.062296e+00 9.999697e-01 1.908079e+05 1.521617e+01 4.593253e-03 6.608963e-04
2.162718e+00 9.885509e+00 1.057094e+00 1.016500e+00 2.008000e+05 1.598902e+01 1.740134e-02 6.457567e-04
2.218196e+00 9.885509e+00 1.051311e+00 1.010236e+00 2.048393e+05 1.627964e+01 -5.803227e-03 6.469488e-04
2.275097e+00 9.885509e+00 1.047858e+00 1.008561e+00 2.084695e+05 1.662532e+01 1.481056e-03 6.399155e-04
2.333458e+00 9.885509e+00 1.042113e+00 1.017243e+00 2.141670e+05 1.702480e+01 2.710330e-02 6.269217e-04
2.393316e+00 9.885509e+00 1.036133e+00 9.945711e-01 2.153214e+05 1.715276e+01 1.563454e-02 6.501675e-04
2.454709e+00 9.885509e+00 1.032295e+00 1.008972e+00 2.208096e+05 1.755161e+01 2.164125e-03 6.198883e-04
2.517677e+00 9.885509e+00 1.026431e+00 1.012311e+00 2.291892e+05 1.822165e+01 -3.044963e-03 6.378889e-04
2.582260e+00 9.885509e+00 1.020998e+00 1.004065e+00 2.284515e+05 1.817740e+01 1.645625e-02 6.101131e-04
2.648500e+00 9.885509e+00 1.015845e+00 1.012401e+00 2.368329e+05 1.883408e+01 -7.323980e-03 6.219149e-04
2.716439e+00 9.885509e+00 1.008937e+00 9.883118e-01 2.342358e+05 1.865614e+01 -2.675903e-02 6.054640e-04
2.786121e+00 9.885509e+00 1.003683e+00 1.008746e+00 2.421771e+05 1.928226e+01 7.936716e-03 6.017685e-04
2.857591e+00 9.885509e+00 9.965481e-01 1.008524e+00 2.507808e+05 1.996440e+01 -2.211434e-02 5.940199e-04
2.930893e+00 9.885509e+00 9.905664e-01 1.018572e+00 2.595802e+05 2.065863e+01 -1.284438e-02 5.919933e-04
3.006077e+00 9.885509e+00 9.832317e-01 1.006045e+00 2.638497e+05 2.099604e+01 -1.218820e-02 5.896091e-04
3.083188e+00 9.885509e+00 9.791748e-01 1.013489e+00 2.722682e+05 2.167786e+01 -3.226757e-02 5.835295e-04
3.162278e+00 9.885509e+00 9.720538e-01 1.010407e+00 2.801798e+05 2.229888e+01 -2.049148e-02 5.819798e-04
3.243397e+00 9.885509e+00 9.637491e-01 1.015794e+00 2.869694e+05 2.283746e+01 -2.710098e-02 5.646944e-04
3.326596e+00 9.885509e+00 9.571824e-01 1.030757e+00 2.951157e+05 2.348968e+01 -1.730436e-02 5.699396e-04
3.411929e+00 9.885509e+00 9.515780e-01 1.023282e+00 2.987781e+05 2.377234e+01 -2.879322e-03 5.714893e-04
3.499451e+00 9.885509e+00 9.449055e-01 1.020222e+00 3.022423e+05 2.404417e+01 1.434958e-02 5.643368e-04
3.589219e+00 9.885509e+00 9.377281e-01 1.008590e+00 3.025609e+05 2.407664e+01 -2.117568e-02 5.738735e-04
3.681289e+00 9.885509e+00 9.303764e-01 1.015283e+00 3.159718e+05 2.514393e+01 -6.544113e-03 5.495548e-04
3.775721e+00 9.885509e+00 9.237902e-01 1.027876e+00 3.271548e+05 2.606289e+01 1.449811e-02 5.574226e-04
3.872575e+00 9.885509e+00 9.143913e-01 1.002485e+00 3.251813e+05 2.589483e+01 -2.652168e-03 5.520582e-04
3.971914e+00 9.885509e+00 9.078471e-01 1.004220e+00 3.363327e+05 2.677511e+01 -5.108893e-03 5.468130e-04
4.073801e+00 9.885509e+00 8.987858e-01 1.020244e+00 3.454293e+05 2.749131e+01 1.630521e-02 5.494356e-04
4.178302e+00 9.885509e+00 8.931108e-01 1.001863e+00 3.538747e+05 2.817488e+01 1.977491e-02 5.486012e-04
4.285483e+00 9.885509e+00 8.846464e-01 1.005412e+00 3.605525e+05 2.871394e+01 -1.244187e-03 5.428791e-04
4.395414e+00 9.885509e+00 8.762289e-01 9.882624e-01 3.595597e+05 2.863277e+01 6.677151e-03 5.546808e-04
4.508164e+00 9.885509e+00 8.681474e-01 1.009268e+00 3.742028e+05 2.980797e+01 -9.453297e-05 5.402565e-04
4.623807e+00 9.885509e+00 8.599988e-01 1.005862e+00 3.855273e+05 3.069812e+01 -7.353485e-03 5.434752e-04
4.742416e+00 9.885509e+00 8.523349e-01 9.884772e-01 3.842742e+05 3.059053e+01 2.447104e-02 5.408525e-04
4.864069e+00 9.885509e+00 8.431910e-01 9.898820e-01 3.875782e+05 3.084996e+01 2.046573e-02 5.370378e-04
4.988841e+00 9.885509e+00 8.342416e-01 1.005515e+00 4.023653e+05 3.204776e+01 1.892185e-02 5.267859e-04
5.116814e+00 9.885509e+00 8.252046e-01 9.836168e-01 4.081827e+05 3.250055e+01 2.816200e-03 5.317926e-04
5.248070e+00 9.885509e+00 8.160108e-01 1.006075e+00 4.235271e+05 3.371984e+01 4.994988e-03 5.078316e-04
5.382693e+00 9.885509e+00 8.066996e-01 9.903540e-01 4.279526e+05 3.406107e+01 -8.540392e-03 5.291700e-04
5.520769e+00 9.885509e+00 7.969715e-01 9.870191e-01 4.319714e+05 3.437301e+01 4.110336e-03 5.222559e-04
5.662387e+00 9.885509e+00 7.890424e-01 9.905818e-01 4.501369e+05 3.583548e+01 3.589797e-02 5.229712e-04
5.807638e+00 9.885509e+00 7.792025e-01 9.808161e-01 4.513625e+05 3.592747e+01 1.102686e-04 5.198717e-04
5.956614e+00 9.885509e+00 7.705122e-01 1.004069e+00 4.783258e+05 3.806811e+01 -3.950000e-04 5.122423e-04
6.109413e+00 9.885509e+00 7.607301e-01 9.945973e-01 4.792962e+05 3.815724e+01 -1.004654e-02 5.226135e-04
6.266131e+00 9.885509e+00 7.530366e-01 9.897164e-01 4.905729e+05 3.903704e+01 4.361987e-03 5.109310e-04
6.426869e+00 9.885509e+00 7.437736e-01 9.938616e-01 4.917177e+05 3.914129e+01 -5.216718e-03 5.136728e-04
6.591730e+00 9.885509e+00 7.332398e-01 9.759479e-01 4.926783e+05 3.919318e+01 -9.700656e-03 5.053282e-04
6.760820e+00 9.885509e+00 7.228731e-01 9.743439e-01 5.053857e+05 4.023230e+01 -2.426863e-02 5.066395e-04
6.934248e+00 9.885509e+00 7.136700e-01 9.748237e-01 5.153920e+05 4.102537e+01 -2.216876e-03 5.156994e-04
7.112124e+00 9.885509e+00 7.059422e-01 9.813303e-01 5.334811e+05 4.245315e+01 -4.905045e-03 5.140305e-04
7.294564e+00 9.885509e+00 6.941199e-01 9.852938e-01 5.452651e+05 4.339662e+01 1.825333e-03 5.168915e-04
7.481683e+00 9.885509e+00 6.836482e-01 9.870059e-01 5.586663e+05 4.444656e+01 -1.974648e-02 5.102158e-04
7.673602e+00 9.885509e+00 6.762899e-01 9.697366e-01 5.572140e+05 4.433563e+01 -4.613733e-02 4.991293e-04
7.870444e+00 9.885509e+00 6.655857e-01 9.973780e-01 5.823254e+05 4.632475e+01 1.129222e-02 5.049706e-04
8.072336e+00 9.885509e+00 6.557978e-01 9.797426e-01 5.962239e+05 4.743692e+01 -9.932697e-03 5.056858e-04
8.279407e+00 9.885509e+00 6.469631e-01 9.814131e-01 6.145914e+05 4.890322e+01 -3.457546e-03 5.133152e-04
8.491789e+00 9.885509e+00 6.352831e-01 1.011409e+00 6.498838e+05 5.171366e+01 -7.320046e-04 5.054474e-04
8.709620e+00 9.885509e+00 6.256702e-01 9.977146e-01 6.510591e+05 5.180159e+01 1.257181e-02 4.971027e-04
8.933037e+00 9.885509e+00 6.147827e-01 9.910265e-01 6.673980e+05 5.310220e+01 1.209164e-02 4.990101e-04
9.162187e+00 9.885509e+00 6.066194e-01 9.921851e-01 6.824126e+05 5.429714e+01 -2.486712e-02 4.888773e-04
9.397214e+00 9.885509e+00 5.964458e-01 9.979115e-01 7.193047e+05 5.723808e+01 -4.010260e-03 4.822016e-04
9.638269e+00 9.885509e+00 5.881198e-01 1.023086e+00 7.374752e+05 5.869021e+01 -3.082025e-02 4.788637e-04
9.885509e+00 9.885509e+00 5.768387e-01 1.032997e+00 7.746958e+05 6.164445e+01 -2.460736e-02 4.924536e-04
1.013909e+01 9.885509e+00 5.683124e-01 1.017898e+00 7.663981e+05 6.098841e+01 -3.108585e-02 4.922152e-04
1.039918e+01 9.885509e+00 5.559173e-01 9.922285e-01 7.688706e+05 6.118107e+01 -2.732992e-03 4.807711e-04
1.066594e+01 9.885509e+00 5.476870e-01 1.006210e+00 7.896132e+05 6.283668e+01 -2.859163e-02 5.064011e-04
1.093954e+01 9.885509e+00 5.367478e-01 9.969105e-01 7.973289e+05 6.345300e+01 -4.146731e-02 4.899502e-04

8.912509e-01 1.013909e+01 1.152189e+00 1.029940e+00 9.915536e+04 7.897904e+00 -4.116833e-03 9.477139e-04
9.141132e-01 1.013909e+01 1.151698e+00 1.001668e+00 9.858559e+04 7.856206e+00 -8.872926e-03 9.390116e-04
9.375620e-01 1.013909e+01 1.152616e+00 1.013699e+00 1.013016e+05 8.068519e+00 -7.662177e-04 9.168386e-04
9.616123e-01 1.013909e+01 1.151277e+00 1.000478e+00 1.021588e+05 8.145868e+00 1.193488e-02 9.070635e-04
9.862795e-01 1.013909e+01 1.151426e+00 9.912242e-01 1.039693e+05 8.293245e+00 1.929760e-03 9.113550e-04
1.011579e+00 1.013909e+01 1.151003e+00 1.007116e+00 1.086902e+05 8.652617e+00 -1.366866e-02 9.047985e-04
1.037528e+00 1.013909e+01 1.149825e+00 1.012924e+00 1.091181e+05 8.701319e+00 -2.128768e-02 8.884668e-04
1.064143e+00 1.013909e+01 1.149420e+00 1.020603e+00 1.129784e+05 9.008488e+00 -8.359015e-03 8.854866e-04
1.091440e+00 1.013909e+01 1.148030e+00 1.016994e+00 1.149393e+05 9.151409e+00 -5.491495e-03 8.785725e-04
1.119438e+00 1.013909e+01 1.146679e+00 1.002298e+00 1.133706e+05 9.044456e+00 7.844925e-03 8.553267e-04
1.148154e+00 1.013909e+01 1.146113e+00 1.006141e+00 1.190423e+05 9.483088e+00 -8.576095e-03 8.525848e-04
1.177606e+00 1.013909e+01 1.144641e+00 1.000616e+00 1.198788e+05 9.539429e+00 -3.184736e-03 8.425713e-04
1.207814e+00 1.013909e+01 1.143255e+00 1.015443e+00 1.236091e+05 9.850417e+00 3.566980e-03 8.327961e-04
1.238797e+00 1.013909e+01 1.141577e+00 1.016339e+00 1.275512e+05 1.015568e+01 -2.480447e-03 8.308887e-04
1.270574e+00 1.013909e+01 1.140971e+00 1.014111e+00 1.287386e+05 1.026486e+01 2.258646e-02 8.015633e-04
1.303167e+00 1.013909e+01 1.139106e+00 1.003793e+00 1.327509e+05 1.058826e+01 1.104271e-02 7.941723e-04
1.336596e+00 1.013909e+01 1.137077e+00 1.006624e+00 1.332441e+05 1.062168e+01 1.722443e-02 7.780790e-04
1.370882e+00 1.013909e+01 1.135177e+00 1.013077e+00 1.394339e+05 1.113257e+01 6.340826e-02 8.033514e-04
1.406047e+00 1.013909e+01 1.132429e+00 1.011576e+00 1.403783e+05 1.119973e+01 1.952195e-02 7.700920e-04
1.442115e+00 1.013909e+01 1.130602e+00 1.005224e+00 1.417308e+05 1.127422e+01 1.987338e-03 7.644892e-04
1.479108e+00 1.013909e+01 1.128794e+00 1.014699e+00 1.437764e+05 1.145215e+01 -3.409386e-05 7.458925e-04
1.517050e+00 1.013909e+01 1.125591e+00 1.016827e+00 1.523346e+05 1.210341e+01 1.905060e-02 7.538795e-04
1.555965e+00 1.013909e+01 1.122835e+00 1.028265e+00 1.577213e+05 1.257611e+01 -3.972173e-03 7.510185e-04
1.595879e+00 1.013909e+01 1.120263e+00 1.010852e+00 1.604215e+05 1.279829e+01 5.372047e-03 7.358789e-04
1.636816e+00 1.013909e+01 1.118937e+00 1.024250e+00 1.631365e+05 1.300933e+01 2.704847e-02 7.266998e-04
1.678804e+00 1.013909e+01 1.115149e+00 1.030015e+00 1.664624e+05 1.327002e+01 2.623332e-02 7.184744e-04
1.721868e+00 1.013909e+01 1.112702e+00 1.032455e+00 1.730322e+05 1.380796e+01 -4.886270e-03 7.060766e-04
1.766037e+00 1.013909e+01 1.109114e+00 1.018986e+00 1.717206e+05 1.370961e+01 -1.440257e-02 7.015467e-04
1.811340e+00 1.013909e+01 1.106603e+00 1.019264e+00 1.743433e+05 1.390123e+01 4.428148e-03 7.103682e-04
1.857804e+00 1.013909e+01 1.103582e+00 1.016917e+00 1.795150e+05 1.431949e+01 2.044713e-02 6.761551e-04
1.905460e+00 1.013909e+01 1.100186e+00 9.992394e-01 1.787796e+05 1.421317e+01 1.740074e-02 6.997585e-04
1.954339e+00 1.013909e+01 1.096637e+00 9.976532e-01 1.835179e+05 1.460979e+01 8.865118e-03 6.933212e-04
2.004472e+00 1.013909e+01 1.092694e+00 1.007558e+00 1.876593e+05 1.492269e+01 -7.160306e-04 6.718636e-04
2.055890e+00 1.013909e+01 1.090118e+00 1.010419e+00 1.932416e+05 1.539601e+01 -1.189828e-03 6.556511e-04
2.108628e+00 1.013909e+01 1.086031e+00 1.010998e+00 1.972856e+05 1.570254e+01 4.389882e-03 6.575584e-04
2.162718e+00 1.013909e+01 1.083152e+00 1.021956e+00 2.064732e+05 1.645439e+01 2.331972e-02 6.414652e-04
2.218196e+00 1.013909e+01 1.078343e+00 1.003300e+00 2.079659e+05 1.654416e+01 -3.432989e-03 6.332397e-04
2.275097e+00 1.013909e+01 1.073183e+00 1.017269e+00 2.135753e+05 1.699807e+01 -3.935874e-03 6.215572e-04
2.333458e+00 1.013909e+01 1.068696e+00 1.000987e+00 2.127859e+05 1.696337e+01 1.661265e-02 6.358624e-04
2.393316e+00 1.013909e+01 1.064719e+00 1.013077e+00 2.227770e+05 1.770981e+01 9.928226e-03 6.431341e-04
2.454709e+00 1.013909e+01 1.059162e+00 9.969718e-01 2.236903e+05 1.779957e+01 1.096916e-02 6.232262e-04
2.517677e+00 1.013909e+01 1.054574e+00 1.017575e+00 2.343669e+05 1.863004e+01 -7.409155e-03 6.219149e-04
2.582260e+00 1.013909e+01 1.052048e+00 1.012623e+00 2.362845e+05 1.883726e+01 -1.363635e-03 6.179810e-04
2.648500e+00 1.013909e+01 1.046463e+00 1.011172e+00 2.435845e+05 1.936852e+01 7.426739e-04 6.096363e-04
2.716439e+00 1.013909e+01 1.041359e+00 9.983014e-01 2.468765e+05 1.964099e+01 -5.899966e-03 6.167889e-04
2.786121e+00 1.013909e+01 1.035418e+00 1.009619e+00 2.512471e+05 2.001405e+01 -1.278877e-02 6.080866e-04
2.857591e+00 1.013909e+01 1.030051e+00 1.016735e+00 2.591388e+05 2.061088e+01 -4.281640e-03 5.923510e-04
2.930893e+00 1.013909e+01 1.025939e+00 1.012772e+00 2.645126e+05 2.105779e+01 -2.183485e-02 5.921125e-04
3.006077e+00 1.013909e+01 1.020909e+00 1.016579e+00 2.749479e+05 2.187107e+01 -3.108382e-04 5.925894e-04
3.083188e+00 1.013909e+01 1.014808e+00 1.010697e+00 2.790799e+05 2.220020e+01 -4.943877e-02 5.757809e-04
3.162278e+00 1.013909e+01 1.010206e+00 1.019047e+00 2.814978e+05 2.243798e+01 -3.702575e-02 5.909204e-04
3.243397e+00 1.013909e+01 1.003934e+00 1.034169e+00 2.968620e+05 2.359790e+01 -3.607291e-02 5.784035e-04
3.326596e+00 1.013909e+01 9.994606e-01 1.020198e+00 2.996646e+05 2.387738e+01 -2.885360e-02 5.531311e-04
3.411929e+00 1.013909e+01 9.917969e-01 1.017518e+00 3.033525e+05 2.416099e+01 -8.757710e-03 5.732775e-04
3.499451e+00 1.013909e+01 9.862366e-01 1.031000e+00 3.138098e+05 2.496504e+01 9.142399e-03 5.577803e-04
3.589219e+00 1.013909e+01 9.788280e-01 9.959193e-01 3.076374e+05 2.448408e+01 7.441163e-03 5.617142e-04
3.681289e+00 1.013909e+01 9.748251e-01 1.014750e+00 3.225616e+05 2.567806e+01 -1.805162e-02 5.515814e-04
3.775721e+00 1.013909e+01 9.682254e-01 1.029585e+00 3.313678e+05 2.636433e+01 2.698302e-03 5.617142e-04
3.872575e+00 1.013909e+01 9.622806e-01 1.002079e+00 3.360099e+05 2.675522e+01 8.335710e-03 5.513430e-04
3.971914e+00 1.013909e+01 9.539740e-01 1.002727e+00 3.440244e+05 2.739311e+01 -7.819653e-03 5.494356e-04
4.073801e+00 1.013909e+01 9.466150e-01 1.009318e+00 3.579410e+05 2.847950e+01 5.054355e-03 5.377531e-04
4.178302e+00 1.013909e+01 9.416763e-01 9.927410e-01 3.639243e+05 2.896493e+01 1.155245e-02 5.509853e-04
4.285483e+00 1.013909e+01 9.347442e-01 1.013515e+00 3.702160e+05 2.946213e+01 9.126186e-03 5.515814e-04
4.395414e+00 1.013909e+01 9.258979e-01 1.002576e+00 3.718173e+05 2.958722e+01 1.147687e-02 5.310774e-04
4.508164e+00 1.013909e+01 9.179624e-01 9.997807e-01 3.860725e+05 3.073123e+01 1.177907e-02 5.445480e-04
4.623807e+00 1.013909e+01 9.123426e-01 1.003472e+00 3.890958e+05 3.098110e+01 -2.501667e-02 5.414486e-04
4.742416e+00 1.013909e+01 9.050692e-01 1.010098e+00 4.038362e+05 3.215487e+01 -4.783034e-03 5.327463e-04
4.864069e+00 1.013909e+01 8.987544e-01 9.830081e-01 3.969179e+05 3.162584e+01 2.259564e-02 5.410910e-04
4.988841e+00 1.013909e+01 8.903688e-01 1.012385e+00 4.157609e+05 3.307908e+01 1.380455e-02 5.334616e-04
5.116814e+00 1.013909e+01 8.827405e-01 9.938731e-01 4.183807e+05 3.332227e+01 9.851456e-03 5.236864e-04
5.248070e+00 1.013909e+01 8.745466e-01 9.957433e-01 4.280096e+05 3.406361e+01 8.945346e-03 5.196333e-04
5.382693e+00 1.013909e+01 8.659047e-01 1.014375e+00 4.514524e+05 3.595103e+01 -2.152258e-02 5.125999e-04
5.520769e+00 1.013909e+01 8.603534e-01 9.845720e-01 4.433345e+05 3.529643e+01 1.416087e-03 5.246401e-04
5.662387e+00 1.013909e+01 8.504151e-01 9.906657e-01 4.511788e+05 3.591013e+01 -9.885967e-03 5.222559e-04
5.807638e+00 1.013909e+01 8.430194e-01 9.858733e-01 4.585523e+05 3.649996e+01 5.062461e-03 5.204678e-04
5.956614e+00 1.013909e+01 8.357022e-01 9.914865e-01 4.789512e+05 3.811618e+01 -1.789200e-02 5.115271e-04
6.109413e+00 1.013909e+01 8.254074e-01 9.847085e-01 4.807281e+05 3.827167e+01 7.200003e-03 5.120039e-04
6.266131e+00 1.013909e+01 8.193669e-01 9.791987e-01 4.908377e+05 3.907652e+01 -1.748884e-02 5.062819e-04
6.426869e+00 1.013909e+01 8.096018e-01 9.771998e-01 5.007969e+05 3.985781e+01 -1.193964e-02 5.131960e-04
6.591730e+00 1.013909e+01 8.032334e-01 9.699667e-01 5.047486e+05 4.017325e+01 -3.458565e-02 5.178452e-04
6.760820e+00 1.013909e+01 7.944773e-01 9.918213e-01 5.260749e+05 4.188974e+01 -2.361870e-02 5.041361e-04
6.934248e+00 1.013909e+01 7.854653e-01 9.867887e-01 5.358944e+05 4.265718e+01 -7.072151e-03 5.095005e-04
7.112124e+00 1.013909e+01 7.792785e-01 9.843881e-01 5.404791e+05 4.301497e+01 5.825162e-03 5.209446e-04
7.294564e+00 1.013909e+01 7.687750e-01 9.749107e-01 5.533190e+05 4.402878e+01 -2.125609e-02 4.997253e-04
7.481683e+00 1.013909e+01 7.596614e-01 9.911804e-01 5.797719e+05 4.613408e+01 -2.009618e-02 5.130768e-04
7.673602e+00 1.013909e+01 7.513890e-01 9.793622e-01 5.788904e+05 4.606580e+01 -1.987213e-02 4.940033e-04
7.870444e+00 1.013909e+01 7.429834e-01 9.667020e-01 5.940482e+05 4.728732e+01 -6.034195e-03 5.083084e-04
8.072336e+00 1.013909e+01 7.327433e-01 9.798131e-01 6.009940e+05 4.783529e+01 -8.885026e-03 4.982948e-04
8.279407e+00 1.013909e+01 7.244744e-01 9.927794e-01 6.413753e+05 5.103287e+01 3.624082e-03 4.963875e-04
8.491789e+00 1.013909e+01 7.149566e-01 1.003405e+00 6.582252e+05 5.238187e+01 -1.686811e-05 5.116463e-04
8.709620e+00 1.013909e+01 7.057112e-01 9.862735e-01 6.654016e+05 5.294432e+01 -2.578259e-03 4.972219e-04
8.933037e+00 1.013909e+01 6.993344e-01 1.004584e+00 6.940258e+05 5.522724e+01 -2.115905e-03 4.893541e-04
9.162187e+00 1.013909e+01 6.889383e-01 1.005509e+00 7.136891e+05 5.679476e+01 -1.103538e-02 4.942417e-04
9.397214e+00 1.013909e+01 6.789089e-01 1.000998e+00 7.216012e+05 5.741578e+01 1.177108e-02 4.861355e-04
9.638269e+00 1.013909e+01 6.739226e-01 9.986964e-01 7.504636e+05 5.972241e+01 -1.365381e-02 4.804134e-04
9.885509e+00 1.013909e+01 6.613035e-01 1.033377e+00 7.914311e+05 6.297315e+01 -7.371068e-03 4.711151e-04
1.013909e+01 1.013909e+01 6.528154e-01 1.023971e+00 7.967218e+05 6.340796e+01 -1.358682e-02 4.860163e-04
1.039918e+01 1.013909e+01 6.433343e-01 1.000811e+00 7.997986e+05 6.363667e+01 -4.363835e-03 4.811287e-04
1.066594e+01 1.013909e+01 6.337036e-01 1.010012e+00 8.256808e+05 6.569932e+01 -1.794827e-02 4.806519e-04
1.093954e+01 1.013909e+01 6.272129e-01 9.947266e-01 8.257634e+05 6.571380e+01 -4.288614e-02 4.825592e-04

